[0.04, 0.06, 0.07666666666666666, 0.1075, 0.13, 0.14, 0.19, 0.23125, 0.2866666666666667, 0.314, 0.541, 0.746, 0.963, 1.23, 1.414, 1.654, 1.88, 2.2, 2.479, 2.873, 3.091, 3.41, 3.752, 4.038, 4.476, 4.881, 5.292, 5.482, 5.851, 5.939, 6.122, 6.301, 6.377, 6.482, 6.42, 6.382, 6.301, 6.398, 6.322, 6.423, 6.48, 6.442, 6.445, 6.458, 6.565, 6.637, 6.723, 6.761, 6.736, 6.797, 6.762, 6.826, 6.905, 6.904, 6.945, 6.998, 7.056, 7.076, 7.18, 7.276, 7.324, 7.329, 7.342, 7.434, 7.507, 7.562, 7.572, 7.715, 7.722, 7.798, 7.855, 7.854, 7.973, 7.996, 7.973, 8, 8.022, 8.003, 8.044, 7.976, 8.081, 8.193, 8.049, 8.072, 8.157, 8.201, 8.322, 8.324, 8.392, 8.492, 8.544, 8.513, 8.608, 8.703, 8.846, 8.861, 8.949, 9.079, 9.324, 9.406, 9.549, 9.612, 9.731, 9.731, 9.725, 9.974, 10.099, 10.193, 10.056, 10.22, 10.1, 10.236, 10.301, 10.472, 10.519, 10.447, 10.514, 10.48, 10.709, 10.652, 10.836, 10.905, 10.99, 10.889, 10.998, 11.046, 10.949, 10.996, 11.07, 11.079, 11.158, 11.256, 11.434, 11.614, 11.707, 11.96, 12.146, 12.346, 12.44, 12.83, 12.951, 13.028, 13.128, 13.285, 13.336, 13.294, 13.402, 13.468, 13.563, 13.557, 13.678, 13.812, 13.989, 14.072, 14.27, 14.516, 14.54, 14.773, 14.919, 15.027, 15.128, 15.29, 15.332, 15.428, 15.512, 15.511, 15.685, 15.668, 15.724, 15.682, 15.842, 16.055, 16.169, 16.244, 16.274, 16.295, 16.428, 16.497, 16.389, 16.55, 16.566, 16.447, 16.451, 16.674, 16.661, 16.781, 16.802, 16.957, 17.17, 17.11, 17.074, 17.174, 17.26, 17.127, 17.296, 17.37, 17.48, 17.632, 17.704]
[0.07, 0.105, 0.1, 0.09, 0.084, 0.09666666666666666, 0.12285714285714286, 0.1475, 0.16333333333333333, 0.211, 0.346, 0.477, 0.782, 1.03, 1.204, 1.397, 1.586, 1.84, 2.216, 2.455, 2.646, 2.845, 2.882, 3, 3.322, 3.699, 3.977, 4.307, 4.546, 4.871, 5.297, 5.65, 5.998, 6.326, 6.459, 6.576, 6.687, 6.728, 6.759, 6.732, 6.631, 6.636, 6.627, 6.512, 6.654, 6.594, 6.503, 6.525, 6.505, 6.539, 6.594, 6.592, 6.59, 6.7, 6.68, 6.794, 7.004, 7.062, 7.109, 7.235, 7.178, 7.224, 7.241, 7.305, 7.292, 7.261, 7.38, 7.472, 7.611, 7.548, 7.778, 7.861, 7.991, 7.963, 7.942, 7.985, 7.985, 7.998, 7.9, 8, 7.971, 7.993, 7.957, 8.038, 8.137, 8.189, 8.235, 8.247, 8.344, 8.473, 8.472, 8.519, 8.724, 8.809, 8.959, 8.988, 8.937, 9.028, 9.13, 9.171, 9.123, 9.219, 9.24, 9.262, 9.309, 9.447, 9.685, 9.939, 10.044, 10.075, 10.287, 10.401, 10.506, 10.692, 10.731, 10.836, 10.887, 10.85, 10.859, 11.118, 11.346, 11.414, 11.378, 11.383, 11.432, 11.531, 11.63, 11.685, 11.809, 11.773, 11.718, 11.769, 11.965, 12.12, 12.203, 12.295, 12.366, 12.184, 12.418, 12.482, 12.704, 12.871, 12.941, 12.953, 13.002, 13.054, 13.108, 13.503, 13.499, 13.693, 13.719, 13.722, 13.906, 13.985, 14.182, 14.339, 14.618, 14.817, 14.897, 14.913, 15.072, 15.262, 15.288, 15.48, 15.675, 15.813, 15.853, 15.839, 16.079, 16.296, 16.408, 16.662, 16.861, 16.926, 16.984, 17.23, 17.483, 17.646, 17.833, 17.971, 18.112, 18.062, 18.247, 18.513, 18.803, 18.827, 18.712, 18.813, 18.71, 18.666, 18.617, 18.727, 18.542, 18.316, 18.125, 18.009, 18.042, 17.901, 17.718]
[0.1, 0.065, 0.056666666666666664, 0.07, 0.09, 0.125, 0.21571428571428572, 0.2325, 0.31, 0.449, 0.616, 0.816, 0.982, 1.281, 1.526, 1.741, 1.997, 2.411, 2.759, 3.032, 3.404, 3.654, 4.017, 4.236, 4.583, 4.969, 5.31, 5.546, 5.74, 5.95, 6.068, 6.254, 6.387, 6.399, 6.435, 6.47, 6.443, 6.459, 6.481, 6.436, 6.502, 6.514, 6.406, 6.567, 6.644, 6.674, 6.71, 6.641, 6.733, 6.848, 6.75, 6.857, 7.029, 7.035, 7.05, 7.093, 7.143, 7.257, 7.216, 7.174, 7.137, 7.161, 7.13, 7.17, 7.184, 7.147, 7.277, 7.402, 7.563, 7.653, 7.86, 7.838, 7.88, 7.969, 8.058, 8.19, 8.062, 8.001, 7.935, 7.985, 8.077, 8.179, 8.303, 8.254, 8.215, 8.259, 8.299, 8.252, 8.256, 8.399, 8.458, 8.462, 8.602, 8.771, 8.849, 8.904, 9.056, 9.188, 9.208, 9.176, 9.021, 9.108, 8.982, 9.037, 9.255, 9.398, 9.523, 9.704, 9.826, 9.972, 10.367, 10.52, 10.723, 10.859, 10.908, 10.803, 10.878, 10.804, 10.918, 10.958, 10.832, 10.74, 10.892, 10.893, 10.885, 10.902, 10.885, 11.094, 11.203, 11.281, 11.393, 11.625, 11.631, 11.742, 11.864, 12.149, 12.438, 12.649, 12.868, 13.023, 13.205, 13.288, 13.548, 13.513, 13.732, 13.719, 13.792, 13.657, 13.615, 13.783, 13.906, 14.073, 14.214, 14.439, 14.265, 14.36, 14.27, 14.486, 14.649, 14.665, 14.616, 14.533, 14.507, 14.771, 14.959, 15.059, 15.187, 15.349, 15.293, 15.339, 15.537, 15.799, 15.778, 15.83, 16.185, 16.468, 16.734, 16.777, 17.195, 17.475, 17.592, 17.824, 18.064, 18.209, 18.31, 18.31, 18.436, 18.669, 18.689, 18.714, 18.898, 18.775, 18.935, 18.781, 18.705, 18.642, 18.445, 18.222, 18.013]
[0.07, 0.075, 0.09666666666666666, 0.09, 0.106, 0.10833333333333334, 0.12142857142857143, 0.13375, 0.16777777777777778, 0.197, 0.351, 0.402, 0.548, 0.729, 0.876, 1.05, 1.361, 1.616, 1.745, 1.923, 2.132, 2.419, 2.629, 2.864, 3.195, 3.539, 3.792, 4.124, 4.636, 5.09, 5.333, 5.663, 5.85, 6.068, 6.306, 6.421, 6.486, 6.609, 6.64, 6.627, 6.709, 6.707, 6.906, 6.91, 6.96, 7.002, 7.064, 6.942, 6.894, 6.944, 6.945, 7.012, 7.021, 7.129, 7.015, 7.056, 7.094, 7.264, 7.142, 7.249, 7.228, 7.158, 7.039, 7.08, 7.209, 7.251, 7.219, 7.204, 7.438, 7.424, 7.499, 7.632, 7.713, 7.817, 7.837, 7.908, 8.061, 8.116, 8.189, 8.272, 8.391, 8.457, 8.629, 8.667, 8.828, 8.841, 8.84, 8.828, 8.785, 8.706, 8.726, 8.778, 8.825, 8.702, 8.71, 8.828, 8.74, 8.922, 9.107, 9.245, 9.357, 9.452, 9.524, 9.77, 9.79, 9.794, 9.991, 10.007, 10.11, 10.146, 10.131, 10.079, 10.227, 10.096, 10.072, 10.007, 10.049, 10.039, 10.046, 10.129, 10.32, 10.529, 10.432, 10.637, 10.727, 10.865, 10.879, 11.016, 11.054, 11.231, 11.206, 11.159, 11.225, 11.354, 11.609, 11.734, 11.883, 12.014, 12.176, 12.153, 12.326, 12.551, 12.699, 12.669, 12.687, 12.811, 12.938, 13.062, 13.043, 13.141, 13.256, 13.31, 13.465, 13.617, 13.731, 13.918, 14.048, 14.313, 14.455, 14.631, 14.638, 14.669, 14.801, 14.917, 15.193, 15.281, 15.625, 15.67, 15.885, 16.024, 16.084, 16.373, 16.485, 16.673, 16.699, 17.044, 16.994, 17.004, 17.242, 17.391, 17.74, 17.73, 18.03, 18.256, 18.401, 18.409, 18.477, 18.511, 18.43, 18.44, 18.275, 18.447, 18.243, 18.184, 17.932, 17.739, 17.752, 17.718, 17.829]
[0.13, 0.115, 0.17666666666666667, 0.2275, 0.284, 0.29833333333333334, 0.33714285714285713, 0.44125, 0.5755555555555556, 0.742, 0.95, 1.157, 1.4, 1.606, 1.772, 1.945, 2.229, 2.593, 2.878, 3.141, 3.437, 3.777, 4.121, 4.506, 4.812, 5.244, 5.526, 5.645, 5.839, 6.021, 6.173, 6.19, 6.305, 6.345, 6.437, 6.361, 6.424, 6.533, 6.572, 6.616, 6.655, 6.71, 6.688, 6.736, 6.863, 7.02, 7.137, 7.18, 7.261, 7.163, 7.149, 7.288, 7.223, 7.188, 7.183, 7.209, 7.159, 7.155, 7.206, 7.271, 7.308, 7.337, 7.416, 7.549, 7.679, 7.716, 7.862, 7.777, 7.79, 7.936, 7.985, 8.081, 8.084, 8.032, 7.949, 8.021, 8.06, 8.241, 8.139, 8.133, 8.228, 8.269, 8.421, 8.61, 8.814, 8.793, 8.703, 8.779, 9.006, 9.058, 8.996, 8.96, 8.83, 8.778, 8.828, 8.913, 9.078, 9.093, 9.155, 9.208, 9.468, 9.568, 9.702, 9.792, 9.674, 9.725, 9.79, 9.938, 10.094, 10.39, 10.423, 10.395, 10.618, 10.642, 10.887, 11, 10.834, 10.898, 10.905, 10.81, 10.848, 10.96, 10.927, 11.044, 10.972, 11.074, 11.326, 11.39, 11.42, 11.531, 11.645, 11.795, 12.066, 12.19, 12.325, 12.453, 12.555, 12.65, 12.678, 12.732, 12.722, 12.75, 12.608, 12.757, 12.824, 12.885, 12.861, 12.892, 13.001, 13.081, 13.304, 13.409, 13.656, 13.614, 13.746, 13.861, 14.129, 14.408, 14.606, 14.719, 14.76, 14.928, 14.913, 15.072, 15.166, 15.332, 15.515, 15.433, 15.472, 15.737, 15.814, 16, 16.214, 16.47, 16.613, 16.656, 16.72, 16.999, 17.129, 17.326, 17.491, 17.635, 17.844, 17.983, 18.266, 18.344, 18.449, 18.486, 18.71, 18.67, 18.794, 18.79, 18.903, 18.861, 18.911, 19.025, 19.088, 18.998, 18.897]
[0.07, 0.095, 0.11, 0.115, 0.172, 0.26166666666666666, 0.34285714285714286, 0.49375, 0.6588888888888889, 0.806, 1.093, 1.339, 1.629, 1.941, 2.322, 2.632, 2.988, 3.32, 3.656, 4.005, 4.262, 4.614, 4.893, 5.155, 5.382, 5.801, 6.026, 6.143, 6.173, 6.156, 6.204, 6.21, 6.262, 6.351, 6.389, 6.283, 6.335, 6.353, 6.565, 6.688, 6.794, 6.854, 6.942, 6.977, 6.989, 6.992, 6.945, 7.063, 7.016, 7.051, 7.057, 7.1, 7.125, 7.151, 7.188, 7.199, 7.271, 7.193, 7.238, 7.219, 7.34, 7.278, 7.345, 7.317, 7.334, 7.322, 7.355, 7.398, 7.415, 7.603, 7.603, 7.612, 7.632, 7.659, 7.741, 7.845, 7.87, 8.042, 8.088, 8.058, 8.029, 8.226, 8.33, 8.419, 8.414, 8.505, 8.561, 8.535, 8.51, 8.449, 8.679, 8.755, 8.726, 8.766, 8.811, 8.88, 8.931, 8.979, 9.058, 9.112, 8.957, 8.971, 9.043, 9.24, 9.403, 9.468, 9.397, 9.528, 9.669, 9.82, 10.025, 10.109, 10.108, 10.142, 10.161, 10.039, 10.342, 10.362, 10.566, 10.624, 10.626, 10.669, 10.749, 10.775, 10.967, 11.216, 11.318, 11.487, 11.368, 11.539, 11.777, 11.868, 12.1, 12.288, 12.188, 12.391, 12.444, 12.43, 12.53, 12.761, 12.785, 12.982, 13.121, 13.175, 13.587, 13.566, 13.814, 14.097, 14.256, 14.229, 14.322, 14.424, 14.465, 14.666, 14.497, 14.686, 14.742, 14.838, 15.102, 15.352, 15.447, 15.616, 15.751, 15.803, 16, 16.175, 16.332, 16.331, 16.411, 16.399, 16.592, 16.793, 16.83, 16.934, 17.112, 17.253, 17.436, 17.917, 18.13, 18.371, 18.609, 18.667, 19.047, 19.266, 19.373, 19.476, 19.403, 19.269, 19.369, 19.468, 19.47, 19.412, 19.209, 19.196, 19.315, 19.319, 19.25, 19.161, 19.082]
[0.05, 0.065, 0.06333333333333334, 0.0875, 0.15, 0.20666666666666667, 0.24285714285714285, 0.31625, 0.4477777777777778, 0.495, 0.588, 0.693, 0.915, 1.246, 1.526, 1.793, 2.089, 2.357, 2.659, 2.928, 3.38, 3.779, 4.162, 4.376, 4.654, 4.922, 5.155, 5.434, 5.53, 5.805, 5.906, 6.057, 6.03, 6.081, 6.107, 6.212, 6.328, 6.303, 6.353, 6.377, 6.557, 6.667, 6.719, 6.822, 6.864, 6.84, 6.789, 6.879, 6.954, 6.991, 6.788, 6.796, 6.889, 6.923, 7.028, 7.006, 7.05, 7.079, 7.175, 7.184, 7.254, 7.248, 7.207, 7.231, 7.17, 7.231, 7.242, 7.147, 7.166, 7.242, 7.302, 7.287, 7.431, 7.484, 7.571, 7.749, 7.82, 7.979, 8.047, 8.049, 8.044, 8.082, 8.254, 8.308, 8.547, 8.657, 8.778, 8.879, 8.882, 8.944, 9.053, 9.19, 9.152, 9.209, 9.152, 9.037, 9.066, 9.128, 9.317, 9.408, 9.542, 9.608, 9.721, 9.717, 9.737, 9.999, 10.06, 10.138, 10.06, 10.163, 10.222, 10.237, 10.41, 10.629, 10.706, 10.65, 10.848, 10.776, 11.036, 11.128, 11.152, 11.383, 11.45, 11.472, 11.54, 11.603, 11.545, 11.82, 11.666, 11.83, 11.964, 11.965, 11.902, 12.033, 12.14, 12.152, 12.149, 12.053, 12.23, 12.207, 12.203, 12.329, 12.425, 12.503, 12.659, 12.875, 13.134, 13.466, 13.668, 13.847, 14.114, 14.246, 14.371, 14.427, 14.504, 14.675, 14.901, 15.051, 15.321, 15.466, 15.53, 15.616, 15.868, 16.188, 16.426, 16.464, 16.507, 16.481, 16.451, 16.735, 16.823, 16.958, 16.935, 16.846, 16.896, 17.091, 17.134, 17.512, 17.696, 17.758, 18.127, 18.325, 18.504, 18.823, 19.138, 19.33, 19.383, 19.213, 19.165, 18.87, 18.718, 18.545, 18.613, 18.562, 18.422, 18.365, 18.461, 18.628, 18.759]
[0.12, 0.115, 0.11666666666666667, 0.11, 0.114, 0.115, 0.13428571428571429, 0.16, 0.2644444444444444, 0.392, 0.523, 0.686, 0.859, 1.055, 1.356, 1.707, 2.096, 2.519, 2.901, 3.343, 3.719, 4.079, 4.497, 4.868, 5.163, 5.521, 5.769, 5.956, 5.985, 6.106, 6.261, 6.462, 6.441, 6.538, 6.603, 6.492, 6.5, 6.548, 6.648, 6.527, 6.496, 6.478, 6.615, 6.614, 6.594, 6.782, 6.755, 6.8, 6.949, 7.083, 7.26, 7.223, 7.245, 7.233, 7.327, 7.373, 7.477, 7.438, 7.522, 7.559, 7.48, 7.667, 7.689, 7.793, 7.929, 7.762, 7.754, 7.809, 7.752, 7.81, 7.8, 7.666, 7.738, 7.704, 7.773, 7.786, 7.781, 7.823, 7.999, 8.081, 8.102, 8.192, 8.096, 8.283, 8.154, 8.408, 8.628, 8.811, 8.769, 8.8, 9.03, 9.1, 9.298, 9.302, 9.355, 9.291, 9.412, 9.361, 9.288, 9.253, 9.218, 9.363, 9.399, 9.515, 9.667, 9.893, 9.784, 9.783, 9.877, 10.065, 10.05, 9.986, 10.046, 10.137, 10.15, 10.154, 10.367, 10.55, 10.745, 10.683, 10.892, 11.012, 11.025, 11.035, 11.084, 11.177, 11.03, 11.066, 11.178, 11.562, 11.715, 12.007, 12.282, 12.483, 12.733, 12.879, 13.109, 13.31, 13.388, 13.223, 13.312, 13.076, 13.133, 13.173, 13.194, 13.22, 13.474, 13.552, 13.724, 14.077, 14.187, 14.576, 14.689, 15.003, 15.069, 15.169, 15.138, 15.279, 15.427, 15.546, 15.728, 15.578, 15.652, 15.549, 15.789, 16.027, 16.222, 16.432, 16.53, 16.432, 16.506, 17.126, 17.445, 17.733, 17.958, 18.172, 18.433, 18.561, 18.753, 19.188, 19.434, 19.469, 19.61, 19.615, 19.681, 19.762, 19.728, 19.737, 19.784, 19.764, 19.855, 19.799, 19.767, 19.907, 19.889, 19.834, 19.956, 20.011, 20.071]
[0.08, 0.095, 0.10333333333333333, 0.1075, 0.128, 0.14, 0.2642857142857143, 0.30375, 0.39444444444444443, 0.537, 0.706, 0.873, 1.076, 1.33, 1.564, 1.866, 1.992, 2.361, 2.662, 2.959, 3.316, 3.681, 4.026, 4.369, 4.699, 4.961, 5.36, 5.588, 5.71, 5.856, 5.983, 6.181, 6.284, 6.389, 6.408, 6.438, 6.468, 6.469, 6.582, 6.605, 6.552, 6.546, 6.531, 6.471, 6.628, 6.747, 6.777, 6.864, 6.858, 7.02, 7.046, 7.105, 7.151, 7.267, 7.214, 7.243, 7.32, 7.297, 7.481, 7.468, 7.616, 7.563, 7.605, 7.636, 7.687, 7.793, 7.847, 7.957, 7.879, 7.884, 7.914, 7.949, 8.004, 8.018, 8.104, 8.046, 8, 8.048, 8.179, 8.254, 8.386, 8.434, 8.504, 8.483, 8.666, 8.706, 8.848, 8.998, 8.915, 9.015, 9.027, 9.016, 9.082, 9.211, 9.206, 9.215, 9.427, 9.457, 9.737, 9.847, 9.998, 10.115, 10.312, 10.486, 10.51, 10.793, 10.537, 10.447, 10.571, 10.432, 10.408, 10.446, 10.406, 10.348, 10.42, 10.279, 10.618, 10.72, 10.627, 10.739, 10.683, 10.886, 10.802, 10.999, 11.095, 11.211, 11.073, 11.063, 11.169, 11.366, 11.425, 11.449, 11.727, 11.66, 11.57, 11.786, 12.175, 12.52, 12.662, 12.622, 12.899, 13.125, 13.162, 13.435, 13.634, 13.696, 13.706, 13.727, 13.775, 14.021, 14.182, 14.257, 14.477, 14.487, 14.608, 14.73, 14.828, 14.984, 15.069, 15.153, 15.204, 15.211, 15.274, 15.477, 15.648, 15.712, 15.791, 15.918, 16.077, 16.135, 16.228, 16.417, 16.403, 16.53, 16.685, 16.925, 17.194, 17.419, 17.641, 17.797, 17.985, 18.111, 18.375, 18.498, 18.54, 18.532, 18.469, 18.296, 18.114, 18.3, 18.269, 18.278, 18.248, 18.145, 18.277, 18.165, 18.205, 18.318, 18.456]
[0.05, 0.075, 0.09, 0.12, 0.168, 0.23166666666666666, 0.27714285714285714, 0.39, 0.55, 0.679, 0.833, 1.012, 1.154, 1.324, 1.588, 1.816, 2.091, 2.368, 2.521, 2.737, 2.974, 3.257, 3.672, 3.981, 4.179, 4.49, 4.801, 4.964, 5.312, 5.651, 5.926, 6.156, 6.176, 6.37, 6.476, 6.557, 6.605, 6.683, 6.726, 6.662, 6.654, 6.588, 6.808, 6.795, 6.912, 6.964, 6.917, 7.025, 6.974, 6.971, 7.01, 7.115, 7.108, 7.161, 7.131, 7.103, 7.178, 7.164, 7.261, 7.312, 7.317, 7.241, 7.163, 7.044, 7.088, 7.194, 7.199, 7.263, 7.196, 7.254, 7.343, 7.435, 7.504, 7.745, 7.793, 7.759, 7.841, 7.985, 8.142, 8.247, 8.3, 8.416, 8.535, 8.545, 8.699, 8.727, 8.823, 8.811, 8.881, 8.857, 8.955, 8.934, 9.015, 9.143, 9.211, 9.27, 9.295, 9.291, 9.292, 9.323, 9.312, 9.437, 9.376, 9.417, 9.407, 9.581, 9.568, 9.735, 9.905, 9.973, 10.125, 10.228, 10.373, 10.46, 10.517, 10.457, 10.586, 10.601, 10.586, 10.748, 10.792, 10.858, 10.867, 10.849, 10.862, 11.074, 11.065, 11.024, 11.111, 11.117, 11.347, 11.371, 11.44, 11.489, 11.579, 11.709, 11.944, 12.232, 12.405, 12.602, 12.553, 12.663, 12.89, 13.249, 13.342, 13.367, 13.428, 13.43, 13.522, 13.604, 13.822, 13.911, 13.987, 13.998, 14.135, 14.39, 14.519, 14.682, 14.649, 14.769, 14.804, 15.039, 15.12, 15.2, 15.492, 15.518, 15.646, 15.789, 15.954, 16.107, 16.301, 16.401, 16.644, 16.85, 16.973, 17.168, 17.444, 17.472, 17.71, 17.886, 17.956, 18.24, 18.428, 18.674, 18.786, 18.939, 18.965, 19.177, 19.257, 19.327, 19.492, 19.533, 19.551, 19.45, 19.431, 19.327, 19.31, 19.249, 19.208]
