[0.04, 0.07, 0.11666666666666667, 0.1325, 0.212, 0.22666666666666666, 0.38857142857142857, 0.43875, 0.6266666666666667, 0.868, 0.966, 1.214, 1.477, 1.766, 2.083, 2.413, 2.667, 2.996, 3.241, 3.425, 3.835, 4.148, 4.46, 4.718, 4.962, 5.198, 5.358, 5.534, 5.767, 5.894, 6.02, 6.126, 6.3, 6.376, 6.457, 6.534, 6.753, 6.872, 6.947, 7.028, 7.083, 7.049, 6.946, 7.015, 7.08, 7.101, 7.132, 7.127, 7.125, 7.151, 7.183, 7.214, 7.286, 7.363, 7.315, 7.362, 7.181, 7.133, 7.103, 7.127, 7.228, 7.247, 7.34, 7.378, 7.483, 7.575, 7.789, 7.96, 8.078, 8.201, 8.11, 8.224, 8.155, 8.231, 8.215, 8.122, 8.014, 8.082, 8.22, 8.179, 8.274, 8.378, 8.468, 8.421, 8.515, 8.683, 8.795, 8.859, 8.779, 8.79, 8.845, 8.892, 9.181, 9.329, 9.489, 9.579, 9.666, 9.681, 9.797, 9.969, 10.108, 10.023, 9.821, 9.867, 9.858, 9.885, 9.958, 9.962, 9.872, 9.853, 9.793, 9.949, 10.144, 10.244, 10.313, 10.45, 10.484, 10.604, 10.93, 11.002, 11.172, 11.356, 11.488, 11.532, 11.557, 11.496, 11.697, 11.909, 11.911, 12.172, 12.246, 12.11, 12.045, 12.232, 12.282, 12.438, 12.549, 12.532, 12.661, 12.714, 12.851, 12.888, 13.103, 13.092, 13.242, 13.278, 13.197, 13.298, 13.266, 13.341, 13.415, 13.674, 13.846, 13.838, 14.037, 14.168, 14.383, 14.534, 14.668, 14.723, 14.91, 15.204, 15.215, 15.384, 15.515, 15.744, 15.9, 16.046, 16.215, 16.42, 16.539, 16.516, 16.693, 16.852, 17.039, 17.104, 17.3, 17.387, 17.601, 17.64, 17.864, 18.1, 18.237, 18.362, 18.262, 18.206, 18.065, 18.01, 17.836, 17.789, 17.702, 17.636, 17.637, 17.591, 17.71, 17.74, 17.793, 17.885, 18.003]
[0.09, 0.09, 0.1, 0.11, 0.146, 0.185, 0.2342857142857143, 0.2425, 0.3433333333333333, 0.563, 0.767, 0.914, 1.17, 1.367, 1.559, 1.821, 2.025, 2.311, 2.548, 2.615, 2.765, 3.023, 3.178, 3.359, 3.609, 3.838, 4.132, 4.431, 4.609, 4.937, 5.261, 5.594, 5.791, 6.112, 6.299, 6.385, 6.561, 6.58, 6.776, 6.818, 6.851, 6.764, 6.861, 6.894, 6.952, 7.052, 7.058, 7.212, 7.223, 7.24, 7.247, 7.271, 7.257, 7.208, 7.383, 7.463, 7.55, 7.56, 7.56, 7.642, 7.757, 7.9, 7.98, 8.039, 7.845, 7.9, 7.871, 7.927, 8.182, 8.219, 8.293, 8.288, 8.36, 8.551, 8.657, 8.729, 8.816, 8.922, 8.854, 8.929, 8.8, 8.997, 9.066, 8.966, 9.085, 9.097, 9.167, 9.088, 9.121, 9.254, 9.373, 9.334, 9.47, 9.589, 9.615, 9.77, 9.797, 9.861, 9.781, 9.696, 9.789, 9.956, 10.088, 10.061, 10.003, 9.912, 9.991, 10.108, 10.389, 10.468, 10.613, 10.608, 10.506, 10.673, 10.871, 11.007, 11.078, 11.239, 11.221, 11.445, 11.397, 11.405, 11.545, 11.767, 11.84, 11.954, 11.958, 11.957, 12.029, 11.994, 12.061, 12.19, 12.161, 12.197, 12.375, 12.39, 12.598, 12.773, 12.814, 12.852, 13.165, 13.283, 13.49, 13.543, 13.56, 13.722, 13.82, 13.864, 14.087, 14.277, 14.283, 14.281, 14.375, 14.439, 14.569, 14.728, 14.753, 14.784, 14.725, 14.75, 14.971, 15.021, 15.125, 15.355, 15.529, 15.427, 15.536, 15.681, 15.801, 15.897, 15.857, 16.03, 16.173, 16.123, 16.212, 16.397, 16.588, 16.815, 17.179, 17.432, 17.64, 17.904, 17.974, 18.163, 18.409, 18.615, 18.684, 18.689, 18.68, 18.652, 18.677, 18.572, 18.546, 18.474, 18.346, 18.31, 18.315, 18.278, 18.248]
[0.07, 0.055, 0.06, 0.065, 0.084, 0.09833333333333333, 0.14142857142857143, 0.21, 0.31777777777777777, 0.509, 0.744, 0.983, 1.257, 1.516, 1.904, 2.266, 2.705, 3.109, 3.531, 3.807, 4.151, 4.505, 4.773, 5.2, 5.486, 5.703, 5.875, 6.074, 6.116, 6.293, 6.302, 6.31, 6.38, 6.39, 6.339, 6.384, 6.362, 6.362, 6.489, 6.497, 6.496, 6.542, 6.607, 6.67, 6.671, 6.64, 6.657, 6.64, 6.597, 6.627, 6.618, 6.733, 6.76, 6.651, 6.76, 6.988, 7.17, 7.257, 7.281, 7.375, 7.515, 7.576, 7.672, 7.775, 7.849, 7.672, 7.563, 7.562, 7.74, 7.661, 7.771, 7.769, 7.768, 7.955, 7.877, 7.981, 8.149, 8.295, 8.321, 8.552, 8.692, 8.725, 8.763, 8.729, 8.763, 8.901, 8.767, 8.697, 8.795, 8.8, 8.701, 8.773, 9.005, 9.135, 9.29, 9.323, 9.648, 9.739, 9.621, 9.638, 9.81, 9.912, 9.936, 9.879, 9.929, 10.148, 10.044, 10.308, 10.444, 10.514, 10.436, 10.557, 10.443, 10.427, 10.54, 10.526, 10.689, 10.483, 10.614, 10.73, 10.973, 10.992, 11.207, 11.384, 11.343, 11.447, 11.532, 11.69, 11.663, 11.685, 11.64, 11.672, 11.608, 11.835, 12.007, 12.046, 12.12, 12.225, 12.441, 12.503, 12.701, 13.042, 13.163, 13.204, 13.342, 13.445, 13.524, 13.697, 13.746, 13.83, 13.763, 13.608, 13.851, 13.811, 13.987, 14.057, 14.197, 14.408, 14.499, 14.557, 14.882, 14.971, 15.182, 15.508, 15.57, 15.711, 15.863, 15.927, 16.155, 16.358, 16.394, 16.574, 16.527, 16.616, 16.683, 16.812, 16.969, 16.989, 17.188, 17.319, 17.482, 17.646, 17.81, 17.897, 18.073, 18.312, 18.486, 18.799, 18.9, 19.075, 19.133, 19.215, 19.37, 19.385, 19.375, 19.349, 19.317, 19.261, 19.125]
[0.08, 0.07, 0.06666666666666667, 0.1475, 0.382, 0.37833333333333335, 0.41714285714285715, 0.53125, 0.7266666666666667, 0.897, 1.075, 1.227, 1.414, 1.547, 1.61, 1.821, 1.925, 2.126, 2.218, 2.33, 2.525, 2.829, 3.023, 3.339, 3.733, 3.95, 4.306, 4.508, 4.818, 5, 5.225, 5.37, 5.609, 5.845, 5.895, 6.139, 6.336, 6.461, 6.55, 6.66, 6.663, 6.667, 6.775, 6.76, 6.84, 6.801, 6.773, 6.872, 6.931, 6.927, 7.042, 7.188, 7.165, 7.142, 7.203, 7.333, 7.345, 7.372, 7.464, 7.534, 7.586, 7.627, 7.742, 7.909, 7.92, 8.005, 8.129, 8.151, 8.031, 7.996, 8.043, 8.113, 8.155, 8.276, 8.368, 8.369, 8.329, 8.485, 8.556, 8.687, 8.678, 8.64, 8.687, 8.687, 8.79, 8.763, 8.855, 8.748, 8.86, 9.033, 9.153, 9.232, 9.404, 9.439, 9.241, 9.347, 9.372, 9.456, 9.546, 9.566, 9.712, 9.877, 9.829, 9.744, 9.994, 10.055, 10.249, 10.364, 10.36, 10.353, 10.279, 10.23, 10.31, 10.467, 10.504, 10.537, 10.527, 10.547, 10.676, 10.897, 11.055, 11.199, 11.208, 11.173, 11.274, 11.47, 11.592, 11.891, 12.05, 12.158, 12.321, 12.475, 12.69, 13.006, 13.245, 13.337, 13.455, 13.362, 13.217, 13.241, 13.373, 13.41, 13.403, 13.602, 13.461, 13.668, 13.763, 13.868, 14.184, 14.2, 14.172, 14.341, 14.355, 14.288, 14.565, 14.54, 14.633, 14.864, 14.981, 15.388, 15.533, 15.621, 16.039, 16.215, 16.542, 16.776, 16.971, 17.304, 17.481, 17.574, 17.817, 18.111, 18.253, 18.41, 18.31, 18.387, 18.707, 18.739, 18.954, 19.183, 19.351, 19.272, 19.263, 19.375, 19.656, 19.683, 19.588, 19.552, 19.479, 19.4, 19.406, 19.46, 19.429, 19.448, 19.361, 19.471, 19.577, 19.537, 19.557]
[0.09, 0.085, 0.11333333333333333, 0.1125, 0.12, 0.17166666666666666, 0.19714285714285715, 0.3375, 0.48333333333333334, 0.619, 0.722, 0.863, 1.082, 1.331, 1.566, 1.911, 2.188, 2.42, 2.696, 2.918, 3.173, 3.592, 3.891, 4.208, 4.49, 4.692, 5.026, 5.265, 5.434, 5.667, 5.995, 6.086, 6.252, 6.288, 6.232, 6.325, 6.326, 6.399, 6.475, 6.476, 6.446, 6.453, 6.581, 6.662, 6.972, 7.044, 7.108, 7.131, 7.209, 7.349, 7.327, 7.291, 7.114, 7.089, 7.045, 7.147, 7.256, 7.333, 7.419, 7.388, 7.433, 7.621, 7.801, 7.956, 8.02, 7.961, 7.899, 7.991, 7.953, 7.913, 8.188, 8.186, 8.13, 8.171, 8.284, 8.391, 8.508, 8.464, 8.513, 8.709, 8.562, 8.606, 8.773, 8.754, 8.698, 8.761, 8.759, 8.97, 9.064, 9.227, 9.301, 9.4, 9.464, 9.601, 9.685, 9.648, 9.717, 9.625, 9.659, 9.551, 9.715, 9.726, 9.669, 9.624, 9.748, 9.965, 10.063, 10.115, 10.194, 10.261, 10.327, 10.428, 10.566, 10.729, 10.854, 10.849, 11.013, 11.19, 11.261, 11.262, 11.372, 11.358, 11.346, 11.416, 11.421, 11.491, 11.455, 11.415, 11.562, 11.757, 11.757, 11.908, 11.983, 12.067, 12.201, 12.1, 12.265, 12.419, 12.439, 12.646, 12.725, 12.867, 13.098, 13.253, 13.128, 13.425, 13.332, 13.362, 13.495, 13.544, 13.741, 13.799, 13.934, 13.945, 14.264, 14.409, 14.601, 14.814, 14.799, 14.861, 14.932, 15.055, 15.307, 15.599, 15.615, 15.725, 16.06, 16.051, 16.454, 16.671, 16.822, 17.102, 17.228, 17.115, 17.497, 17.753, 17.873, 18.291, 18.287, 18.471, 18.646, 18.657, 18.607, 18.862, 18.788, 18.666, 18.599, 18.547, 18.504, 18.389, 18.381, 18.594, 18.541, 18.428, 18.495, 18.63, 18.604, 18.626, 18.736]
[0.13, 0.11, 0.19666666666666666, 0.3175, 0.322, 0.575, 0.8414285714285714, 0.90375, 1.05, 1.161, 1.372, 1.577, 1.822, 2.02, 2.324, 2.468, 2.545, 2.836, 3.029, 3.303, 3.576, 3.934, 4.25, 4.572, 4.998, 5.256, 5.636, 5.8, 6.001, 6.162, 6.225, 6.343, 6.273, 6.368, 6.255, 6.402, 6.34, 6.437, 6.507, 6.587, 6.667, 6.73, 6.829, 6.833, 6.739, 6.728, 6.792, 6.774, 6.811, 6.789, 6.975, 6.973, 6.983, 7.024, 7.187, 7.15, 7.159, 7.329, 7.453, 7.509, 7.486, 7.546, 7.677, 7.666, 7.664, 7.72, 7.869, 7.899, 7.932, 8.037, 8.118, 8.112, 8.144, 8.334, 8.422, 8.55, 8.543, 8.577, 8.518, 8.557, 8.506, 8.712, 8.823, 8.839, 8.902, 8.986, 9.11, 9.164, 9.215, 9.355, 9.495, 9.409, 9.604, 9.612, 9.63, 9.533, 9.551, 9.495, 9.551, 9.641, 9.57, 9.733, 9.643, 9.837, 9.879, 10.051, 10.069, 10.307, 10.526, 10.443, 10.473, 10.497, 10.59, 10.668, 10.809, 10.906, 10.959, 10.954, 10.958, 11.007, 11.185, 11.272, 11.355, 11.311, 11.38, 11.42, 11.526, 11.867, 11.964, 12.224, 12.257, 12.342, 12.462, 12.559, 12.761, 12.956, 12.876, 12.662, 12.745, 12.816, 13.02, 13.132, 13.177, 13.371, 13.392, 13.425, 13.697, 13.884, 13.98, 13.973, 14.116, 14.242, 14.383, 14.361, 14.42, 14.663, 14.705, 14.614, 14.542, 14.53, 14.587, 14.47, 14.392, 14.486, 14.743, 14.682, 14.926, 15.151, 15.411, 15.806, 16.034, 16.208, 16.531, 16.649, 16.577, 16.697, 16.731, 16.858, 17.076, 16.962, 16.891, 17.131, 17.106, 17.401, 17.486, 17.567, 17.634, 17.786, 17.855, 17.853, 17.995, 17.858, 17.908, 17.635, 17.797, 17.873, 17.948, 17.921, 17.811]
[0.08, 0.07, 0.08, 0.1025, 0.154, 0.28, 0.3871428571428571, 0.625, 0.7577777777777778, 0.848, 0.972, 1.097, 1.256, 1.457, 1.554, 1.676, 1.817, 1.777, 1.851, 2.008, 2.253, 2.553, 2.856, 3.063, 3.449, 3.89, 4.288, 4.71, 5.097, 5.353, 5.648, 5.961, 6.049, 6.308, 6.462, 6.573, 6.563, 6.783, 6.818, 6.977, 6.926, 6.837, 6.961, 6.961, 6.938, 6.911, 6.932, 6.805, 6.839, 6.871, 7.098, 7.279, 7.316, 7.358, 7.438, 7.431, 7.6, 7.654, 7.651, 7.69, 7.715, 7.761, 7.851, 7.93, 8.008, 8.035, 8.017, 8.177, 8.242, 8.292, 8.234, 8.137, 8.248, 8.287, 8.281, 8.487, 8.553, 8.472, 8.488, 8.491, 8.578, 8.757, 8.644, 8.825, 8.938, 8.912, 9.009, 9.035, 9.228, 9.332, 9.382, 9.29, 9.347, 9.274, 9.34, 9.391, 9.537, 9.619, 9.625, 9.675, 9.87, 10.127, 10.181, 10.248, 10.442, 10.497, 10.501, 10.587, 10.564, 10.577, 10.406, 10.439, 10.627, 10.814, 10.864, 10.877, 10.889, 11.037, 11.308, 11.684, 11.814, 11.815, 11.912, 11.819, 11.731, 12.044, 12.186, 12.168, 12.157, 12.01, 12.219, 12.438, 12.594, 12.705, 12.876, 12.831, 12.93, 13.157, 13.349, 13.483, 13.494, 13.456, 13.56, 13.798, 13.808, 13.9, 13.973, 13.939, 14.014, 14.1, 14.244, 14.473, 14.435, 14.627, 14.756, 14.928, 14.993, 15.197, 15.182, 15.264, 15.488, 15.39, 15.651, 15.502, 15.762, 15.916, 16.128, 16.361, 16.573, 16.664, 16.745, 16.95, 17.139, 17.525, 17.618, 17.661, 17.824, 17.888, 18.043, 18.319, 18.437, 18.689, 18.681, 18.783, 18.884, 19.026, 18.975, 19.132, 19.285, 19.386, 19.455, 19.497, 19.522, 19.583, 19.716, 19.828, 19.853, 19.817, 19.855]
[0.04, 0.055, 0.06, 0.06, 0.07, 0.08166666666666667, 0.08571428571428572, 0.10375, 0.11444444444444445, 0.146, 0.21, 0.32, 0.448, 0.711, 0.933, 1.065, 1.338, 1.629, 1.835, 2.124, 2.47, 2.728, 3.082, 3.329, 3.596, 3.974, 4.291, 4.606, 4.995, 5.323, 5.496, 5.696, 5.825, 6.011, 6.18, 6.23, 6.332, 6.351, 6.475, 6.467, 6.686, 6.843, 6.953, 6.954, 6.917, 7.053, 7.156, 7.201, 7.179, 7.237, 7.225, 7.32, 7.387, 7.398, 7.556, 7.663, 7.744, 7.776, 7.797, 7.871, 7.846, 7.77, 7.775, 7.802, 7.827, 7.806, 7.808, 7.829, 7.865, 7.842, 8.047, 8.192, 8.245, 8.368, 8.426, 8.409, 8.332, 8.362, 8.557, 8.6, 8.535, 8.498, 8.638, 8.75, 8.749, 8.916, 8.935, 9.078, 9.027, 9.143, 9.1, 9.287, 9.25, 9.256, 9.435, 9.441, 9.629, 9.683, 9.691, 9.796, 10.031, 9.938, 9.963, 10.095, 10.009, 10.027, 10.077, 10.186, 10.304, 10.237, 10.171, 10.281, 10.336, 10.376, 10.339, 10.586, 10.609, 10.7, 10.926, 10.984, 11.148, 11.134, 11.189, 11.167, 11.444, 11.398, 11.495, 11.558, 11.637, 11.943, 11.982, 12.2, 12.372, 12.706, 12.686, 12.923, 13.096, 13.223, 13.305, 13.339, 13.558, 13.657, 13.673, 13.587, 13.729, 13.627, 13.699, 13.611, 13.523, 13.543, 13.496, 13.453, 13.613, 13.689, 13.829, 13.938, 13.984, 14.145, 14.437, 14.558, 14.664, 14.829, 14.915, 15.193, 15.314, 15.472, 15.563, 15.805, 15.799, 16.099, 16.23, 16.443, 16.645, 16.576, 16.773, 17.007, 17.295, 17.499, 17.698, 17.664, 18.087, 18.299, 18.375, 18.541, 18.624, 18.633, 18.592, 18.558, 18.558, 18.621, 18.403, 18.336, 18.296, 18.301, 18.418, 18.479, 18.498, 18.488, 18.339]
[0.1, 0.095, 0.13333333333333333, 0.195, 0.234, 0.295, 0.5085714285714286, 0.6725, 0.78, 0.854, 1.062, 1.18, 1.315, 1.505, 1.752, 1.97, 2.138, 2.26, 2.472, 2.761, 3.085, 3.347, 3.736, 4.069, 4.355, 4.748, 5.025, 5.338, 5.555, 5.846, 5.875, 6.143, 6.272, 6.363, 6.582, 6.508, 6.578, 6.573, 6.709, 6.613, 6.769, 6.726, 6.739, 6.855, 6.851, 7.005, 7.055, 7.128, 7.115, 7.254, 7.348, 7.479, 7.498, 7.515, 7.571, 7.647, 7.634, 7.687, 7.713, 7.808, 7.759, 7.917, 8.1, 8.191, 8.164, 8.233, 8.394, 8.406, 8.457, 8.56, 8.574, 8.514, 8.513, 8.65, 8.698, 8.685, 8.842, 9.027, 9.119, 8.94, 9.044, 9.027, 9.068, 8.974, 9.033, 9.026, 8.806, 8.857, 8.835, 8.859, 8.864, 8.933, 8.842, 8.872, 8.893, 9.03, 9.171, 9.158, 9.155, 9.35, 9.477, 9.623, 9.892, 9.91, 10.039, 10.039, 10.171, 10.217, 10.394, 10.472, 10.558, 10.542, 10.508, 10.686, 10.771, 10.825, 10.84, 10.902, 10.85, 10.817, 10.81, 10.822, 10.874, 10.988, 11.019, 11.093, 11.219, 11.592, 11.769, 12.073, 12.254, 12.384, 12.605, 12.824, 12.896, 13.129, 13.346, 13.289, 13.609, 13.613, 13.673, 13.854, 13.961, 13.952, 14.167, 14.287, 14.302, 14.337, 14.338, 14.467, 14.669, 14.827, 14.989, 15.001, 15.103, 15.186, 15.32, 15.609, 15.804, 16.11, 16.241, 16.347, 16.468, 16.613, 16.704, 16.811, 16.927, 17.032, 17.099, 17.077, 17.239, 17.345, 17.565, 17.895, 18.06, 18.255, 18.517, 18.611, 18.774, 18.843, 19.053, 19.385, 19.443, 19.5, 19.61, 19.695, 19.679, 19.78, 19.971, 20.038, 19.944, 19.862, 19.821, 19.77, 19.75, 19.696, 19.657, 19.522, 19.422]
[0.02, 0.085, 0.09666666666666666, 0.135, 0.18, 0.205, 0.26142857142857145, 0.3375, 0.47888888888888886, 0.598, 0.771, 0.904, 1.001, 1.266, 1.516, 1.754, 1.985, 2.209, 2.395, 2.73, 2.949, 3.189, 3.58, 3.769, 4.01, 4.33, 4.648, 4.915, 5.128, 5.286, 5.53, 5.784, 5.876, 5.97, 6.01, 6.02, 6.084, 6.097, 6.223, 6.178, 6.275, 6.293, 6.407, 6.512, 6.668, 6.667, 6.714, 6.768, 6.694, 6.879, 6.809, 6.826, 6.831, 6.889, 6.855, 7.015, 7.148, 7.227, 7.365, 7.265, 7.302, 7.408, 7.446, 7.344, 7.456, 7.472, 7.316, 7.479, 7.514, 7.629, 7.807, 7.807, 7.856, 7.948, 8.123, 8.231, 8.416, 8.36, 8.446, 8.555, 8.584, 8.763, 8.851, 9.077, 8.955, 9.03, 9.1, 9.148, 9.247, 9.238, 9.24, 9.287, 9.346, 9.451, 9.545, 9.539, 9.448, 9.616, 9.64, 9.705, 9.819, 9.787, 9.869, 9.846, 9.833, 9.765, 9.887, 9.86, 10.005, 10.102, 9.987, 10.036, 10.079, 10.104, 10.278, 10.562, 10.649, 10.826, 10.96, 11.086, 11.368, 11.659, 11.77, 11.809, 11.866, 11.856, 11.919, 11.883, 11.72, 11.712, 11.789, 11.612, 11.783, 11.882, 11.954, 12.074, 12.398, 12.471, 12.629, 12.593, 12.62, 13.022, 12.939, 13.15, 13.26, 13.338, 13.306, 13.427, 13.567, 13.715, 13.808, 13.683, 13.81, 13.858, 13.891, 14.107, 14.238, 14.502, 14.688, 14.909, 14.975, 15.025, 15.265, 15.33, 15.604, 15.715, 15.873, 16.097, 16.273, 16.576, 16.98, 17.305, 17.527, 17.915, 18.089, 18.251, 18.347, 18.463, 18.693, 18.821, 18.939, 19.193, 19.206, 19.263, 19.32, 19.417, 19.474, 19.422, 19.306, 19.189, 19.043, 18.785, 18.783, 18.572, 18.661, 18.63, 18.61, 18.626, 18.49]
