[0.03, 0.055, 0.06, 0.0625, 0.072, 0.08, 0.09, 0.10125, 0.12444444444444444, 0.152, 0.202, 0.281, 0.453, 0.881, 1.424, 1.989, 2.519, 3.02, 3.541, 4.117, 4.65, 5.298, 5.847, 6.013, 6.039, 6.047, 6.042, 6.212, 6.301, 6.381, 6.382, 6.365, 6.293, 6.289, 6.45, 6.525, 6.56, 6.605, 6.727, 6.791, 6.956, 6.992, 7.18, 7.316, 7.215, 7.25, 7.396, 7.496, 7.435, 7.349, 7.331, 7.372, 7.29, 7.397, 7.569, 7.582, 7.616, 7.535, 7.519, 7.581, 7.636, 7.708, 7.663, 7.513, 7.379, 7.372, 7.516, 7.675, 7.775, 7.989, 7.953, 7.934, 8.1, 8.235, 8.369, 8.412, 8.44, 8.417, 8.449, 8.302, 8.567, 8.625, 8.755, 8.908, 8.989, 9.166, 9.118, 9.183, 9.271, 9.37, 9.261, 9.445, 9.415, 9.379, 9.506, 9.551, 9.656, 9.719, 9.778, 9.87, 10.008, 9.989, 10.034, 10.218, 10.256, 10.431, 10.416, 10.466, 10.514, 10.513, 10.592, 10.7, 10.927, 10.926, 11.099, 11.114, 11.268, 11.314, 11.492, 11.622, 11.639, 11.7, 11.706, 11.819, 11.72, 11.832, 11.89, 11.984, 12.16, 12.303, 12.295, 12.213, 12.244, 12.37, 12.548, 12.539, 12.657, 12.766, 12.647, 12.716, 12.99, 13.156, 13.224, 13.31, 13.41, 13.6, 13.838, 14.08, 14.31, 14.359, 14.421, 14.587, 14.727, 14.664, 14.928, 15.048, 15.038, 15.043, 15.118, 15.336, 15.639, 15.818, 16.082, 16.356, 16.454, 16.573, 16.822, 16.965, 17.261, 17.348, 17.423, 17.551, 17.6, 17.841, 17.951, 18.228, 18.445, 18.486, 18.592, 18.909, 19.084, 19.214, 19.37, 19.533, 19.579, 19.668, 19.656, 19.843, 19.83, 19.935, 19.842, 20.05, 20.286, 20.178, 20.3, 20.276, 20.39, 20.568, 20.716]
[0.03, 0.055, 0.08333333333333333, 0.09, 0.094, 0.10166666666666667, 0.12714285714285714, 0.17, 0.19444444444444445, 0.243, 0.377, 0.518, 1.023, 1.529, 2.065, 2.597, 3.182, 3.739, 4.279, 4.94, 5.42, 5.97, 6.097, 6.204, 6.285, 6.443, 6.475, 6.466, 6.495, 6.529, 6.629, 6.601, 6.67, 6.612, 6.676, 6.616, 6.675, 6.878, 6.959, 6.922, 6.923, 6.861, 6.828, 7.044, 7.03, 7.165, 7.147, 7.103, 7.147, 7.119, 7.123, 7.303, 7.438, 7.468, 7.462, 7.463, 7.612, 7.653, 7.614, 7.651, 7.763, 7.788, 7.72, 7.752, 7.898, 7.885, 7.834, 7.962, 8.149, 8.235, 8.318, 8.4, 8.468, 8.5, 8.552, 8.675, 8.805, 8.874, 8.806, 8.904, 8.907, 8.967, 9.018, 9.037, 9.172, 9.146, 9.109, 9.015, 9.166, 9.172, 9.166, 9.163, 9.296, 9.318, 9.285, 9.41, 9.395, 9.503, 9.523, 9.524, 9.587, 9.573, 9.661, 9.79, 9.888, 9.842, 10.136, 10.325, 10.502, 10.726, 10.754, 10.861, 10.718, 10.693, 10.729, 10.976, 11.075, 11.036, 10.945, 10.912, 11.036, 11.285, 11.524, 11.809, 11.859, 11.95, 11.866, 11.911, 12.143, 12.269, 12.503, 12.513, 12.656, 12.748, 12.965, 12.966, 13.164, 13.354, 13.511, 13.728, 13.819, 14.112, 14.205, 14.281, 14.466, 14.775, 15.055, 15.178, 15.363, 15.623, 15.894, 15.832, 16.112, 16.376, 16.513, 16.507, 16.563, 16.806, 16.889, 16.875, 16.951, 17.192, 17.071, 17.175, 17.345, 17.604, 17.672, 17.834, 17.849, 17.909, 18.054, 18.207, 18.66, 18.765, 18.923, 18.977, 19.367, 19.53, 19.903, 20.261, 20.431, 20.722, 20.835, 21.039, 21.257, 21.545, 21.508, 21.651, 21.745, 21.906, 22.011, 22.022, 22.226, 22.363, 22.362, 22.454, 22.652, 22.686, 22.804]
[0.04, 0.03, 0.04666666666666667, 0.055, 0.058, 0.07333333333333333, 0.09285714285714286, 0.12, 0.15, 0.21, 0.289, 0.465, 0.881, 1.381, 1.903, 2.432, 3.022, 3.564, 4.072, 4.652, 5.2, 5.694, 5.936, 6.137, 6.181, 6.309, 6.351, 6.403, 6.516, 6.529, 6.504, 6.499, 6.509, 6.542, 6.655, 6.625, 6.703, 6.782, 6.699, 6.698, 6.765, 6.696, 6.764, 6.748, 6.763, 6.866, 6.78, 6.749, 6.834, 6.952, 7.039, 7.074, 7.007, 6.912, 6.874, 6.9, 6.992, 7.057, 7.157, 7.087, 7.116, 7.299, 7.45, 7.616, 7.751, 7.871, 7.934, 7.998, 8.097, 8.101, 8.209, 8.253, 8.271, 8.341, 8.364, 8.391, 8.524, 8.597, 8.588, 8.645, 8.67, 8.69, 8.688, 8.659, 8.758, 8.72, 8.768, 8.822, 8.909, 8.941, 8.975, 8.899, 8.947, 9.03, 9.119, 9.197, 9.194, 9.167, 9.234, 9.521, 9.612, 9.656, 9.82, 9.86, 9.87, 9.908, 9.935, 10.174, 10.189, 10.08, 10.113, 10.375, 10.421, 10.559, 10.752, 10.925, 11.032, 11.019, 11.217, 11.348, 11.385, 11.433, 11.59, 11.746, 11.761, 11.76, 11.745, 11.77, 11.837, 11.974, 12.048, 12.146, 12.222, 12.302, 12.34, 12.607, 12.876, 13.088, 13.098, 13.278, 13.434, 13.649, 13.825, 13.956, 14.151, 14.013, 13.959, 14.016, 14.065, 14.002, 14.177, 14.099, 14.22, 14.475, 14.668, 14.884, 15.312, 15.442, 15.781, 16.041, 16.299, 16.667, 16.855, 16.934, 16.923, 17.139, 17.189, 17.505, 17.711, 17.834, 18.017, 18.197, 18.156, 18.197, 18.365, 18.567, 18.757, 18.895, 19.125, 19.39, 19.457, 19.562, 19.829, 20.04, 20.433, 20.569, 20.753, 20.789, 20.78, 20.901, 20.982, 20.994, 21.016, 21.053, 20.948, 20.922, 20.841, 20.966, 20.893]
[0.06, 0.06, 0.056666666666666664, 0.05, 0.06, 0.08333333333333333, 0.10428571428571429, 0.13875, 0.1711111111111111, 0.187, 0.267, 0.369, 0.584, 0.959, 1.453, 2.027, 2.541, 3.142, 3.76, 4.372, 4.98, 5.599, 6.005, 6.231, 6.298, 6.342, 6.479, 6.503, 6.588, 6.648, 6.615, 6.525, 6.59, 6.573, 6.582, 6.624, 6.548, 6.55, 6.544, 6.59, 6.635, 6.734, 6.604, 6.674, 6.84, 6.905, 7.025, 7.029, 7.047, 7.055, 7.121, 7.111, 7.258, 7.339, 7.327, 7.301, 7.349, 7.512, 7.528, 7.561, 7.609, 7.602, 7.565, 7.656, 7.832, 7.982, 7.989, 8.009, 8.085, 8.172, 8.16, 8.263, 8.422, 8.443, 8.484, 8.541, 8.619, 8.618, 8.664, 8.8, 8.894, 9.017, 9.022, 9.071, 9.059, 9.179, 9.276, 9.312, 9.416, 9.519, 9.656, 9.618, 9.81, 10.047, 10.078, 9.935, 9.926, 10.067, 10.194, 10.12, 10.239, 10.386, 10.573, 10.492, 10.615, 10.618, 10.707, 10.835, 10.811, 10.89, 10.755, 10.826, 10.764, 10.887, 10.869, 11.069, 11.373, 11.378, 11.413, 11.411, 11.703, 11.728, 11.768, 11.877, 11.982, 12.14, 11.93, 12.052, 12.153, 12.318, 12.256, 12.395, 12.5, 12.619, 12.745, 12.841, 12.931, 12.925, 13.218, 13.279, 13.34, 13.522, 13.561, 13.43, 13.58, 13.703, 13.938, 14.138, 14.088, 14.156, 14.223, 14.291, 14.631, 14.927, 15.022, 15.13, 15.41, 15.493, 15.789, 15.918, 16.113, 16.222, 16.215, 16.219, 16.473, 16.643, 16.781, 17.031, 16.971, 17.228, 17.503, 17.753, 18.121, 18.47, 18.643, 18.81, 18.931, 19.171, 19.63, 19.87, 20.182, 20.313, 20.289, 20.409, 20.53, 20.549, 20.671, 20.716, 20.703, 20.775, 20.753, 20.82, 20.796, 20.829, 20.921, 21.11, 20.974, 20.99, 20.892]
[0.03, 0.06, 0.06, 0.0525, 0.066, 0.07833333333333334, 0.08428571428571428, 0.105, 0.13, 0.146, 0.188, 0.245, 0.383, 0.733, 1.33, 1.877, 2.493, 3.014, 3.64, 4.272, 4.96, 5.547, 6.099, 6.384, 6.434, 6.559, 6.57, 6.774, 6.684, 6.663, 6.542, 6.576, 6.574, 6.516, 6.599, 6.583, 6.69, 6.655, 6.813, 6.913, 7.08, 7.169, 7.152, 7.242, 7.183, 7.157, 7.101, 7.112, 7.114, 7.049, 7.108, 7.216, 7.248, 7.313, 7.464, 7.569, 7.672, 7.649, 7.636, 7.838, 7.853, 7.818, 7.975, 8.011, 7.898, 7.987, 7.992, 8.085, 8.191, 8.133, 8.076, 8.076, 8.065, 8.104, 8.287, 8.364, 8.505, 8.522, 8.703, 8.873, 9.019, 9.096, 9.144, 9.317, 9.348, 9.408, 9.397, 9.569, 9.698, 9.714, 9.773, 9.773, 9.934, 10.052, 10.026, 10.133, 10.305, 10.332, 10.303, 10.301, 10.491, 10.564, 10.557, 10.606, 10.712, 10.606, 10.596, 10.643, 10.695, 10.678, 10.585, 10.759, 10.891, 10.949, 11.146, 11.444, 11.571, 11.834, 11.862, 12.044, 12.155, 12.23, 12.399, 12.564, 12.594, 12.549, 12.664, 12.726, 12.877, 12.974, 13.134, 13.088, 12.98, 12.983, 13.123, 13.236, 13.215, 13.284, 13.329, 13.459, 13.417, 13.466, 13.705, 13.618, 13.724, 13.826, 14.052, 14.149, 14.386, 14.464, 14.747, 14.976, 15.002, 15.448, 15.598, 15.729, 15.872, 15.93, 15.982, 16.279, 16.332, 16.586, 16.842, 16.875, 16.918, 17.077, 17.344, 17.506, 17.673, 17.916, 18.163, 18.449, 18.674, 18.969, 19.408, 19.775, 19.859, 20.31, 20.622, 20.792, 20.979, 21.146, 21.228, 21.344, 21.405, 21.511, 21.631, 21.663, 21.622, 21.657, 21.883, 21.932, 22.013, 21.981, 21.993, 21.974, 21.993, 21.865, 22.042]
[0.02, 0.055, 0.05, 0.045, 0.05, 0.056666666666666664, 0.06714285714285714, 0.0775, 0.09444444444444444, 0.102, 0.146, 0.175, 0.224, 0.331, 0.545, 0.98, 1.589, 2.149, 2.696, 3.326, 3.938, 4.596, 5.142, 5.811, 6.308, 6.538, 6.613, 6.702, 6.806, 6.789, 6.812, 6.683, 6.767, 6.606, 6.548, 6.488, 6.492, 6.513, 6.436, 6.475, 6.532, 6.68, 6.656, 6.84, 6.871, 6.9, 6.874, 7.006, 7.113, 7.222, 7.177, 7.224, 7.277, 7.242, 7.419, 7.615, 7.687, 7.656, 7.625, 7.675, 7.646, 7.637, 7.685, 7.699, 7.607, 7.615, 7.642, 7.741, 7.965, 7.947, 8.188, 8.326, 8.459, 8.524, 8.547, 8.561, 8.71, 8.726, 8.782, 8.922, 9.025, 8.946, 8.991, 9.162, 9.248, 9.29, 9.258, 9.369, 9.31, 9.319, 9.138, 9.312, 9.386, 9.396, 9.372, 9.443, 9.423, 9.401, 9.571, 9.683, 9.928, 9.906, 9.947, 9.966, 10.207, 10.25, 10.489, 10.515, 10.571, 10.572, 10.581, 10.809, 10.861, 10.843, 10.968, 11.15, 11.183, 11.268, 11.309, 11.362, 11.36, 11.356, 11.381, 11.585, 11.555, 11.47, 11.508, 11.621, 11.701, 11.84, 11.928, 11.849, 12.022, 12.167, 12.311, 12.416, 12.62, 12.821, 12.947, 13.033, 13.187, 13.369, 13.486, 13.397, 13.538, 13.628, 13.569, 13.627, 13.808, 13.961, 14.211, 14.57, 14.8, 14.978, 15.015, 15.275, 15.579, 15.852, 15.972, 16.039, 16.346, 16.343, 16.481, 16.61, 16.77, 16.956, 17.126, 17.238, 17.163, 17.357, 17.328, 17.554, 17.552, 17.892, 18.061, 18.205, 18.326, 18.514, 19.002, 19.154, 19.285, 19.401, 19.636, 19.802, 20.007, 20.146, 20.364, 20.532, 20.547, 20.897, 21.013, 21.077, 21.2, 21.416, 21.598, 21.658, 21.791, 21.837, 21.896]
[0.02, 0.045, 0.06, 0.0725, 0.094, 0.10166666666666667, 0.11714285714285715, 0.1325, 0.16666666666666666, 0.206, 0.309, 0.525, 0.975, 1.492, 2.026, 2.593, 3.122, 3.747, 4.372, 4.933, 5.507, 5.86, 6.03, 6.159, 6.308, 6.43, 6.606, 6.599, 6.542, 6.565, 6.477, 6.627, 6.684, 6.638, 6.662, 6.621, 6.604, 6.571, 6.637, 6.753, 6.912, 6.949, 7.061, 7.168, 7.152, 7.155, 7.1, 7.197, 7.306, 7.285, 7.298, 7.337, 7.193, 7.199, 7.135, 7.157, 7.249, 7.299, 7.26, 7.326, 7.388, 7.366, 7.523, 7.676, 7.832, 8.068, 8.183, 8.271, 8.508, 8.644, 8.696, 8.73, 8.771, 8.723, 8.812, 8.743, 8.799, 8.824, 8.62, 8.592, 8.496, 8.608, 8.694, 8.737, 8.821, 8.799, 8.739, 8.729, 8.862, 8.809, 8.932, 8.958, 8.95, 9.089, 9.126, 9.08, 9.26, 9.325, 9.364, 9.565, 9.658, 9.636, 9.736, 9.894, 10.048, 10.272, 10.189, 10.338, 10.463, 10.502, 10.526, 10.702, 10.948, 11.041, 10.876, 10.97, 11.262, 11.382, 11.467, 11.544, 11.891, 11.954, 11.792, 11.879, 12.077, 12.181, 12.088, 12.209, 12.203, 12.301, 12.176, 12.289, 12.588, 12.457, 12.615, 12.682, 12.813, 12.674, 12.888, 12.807, 12.863, 13.002, 12.922, 13.148, 13.141, 13.299, 13.492, 13.797, 13.877, 14.264, 14.463, 14.532, 14.722, 14.837, 14.923, 14.989, 15.087, 15.267, 15.414, 15.312, 15.405, 15.575, 15.862, 16.04, 16.392, 16.525, 16.684, 16.907, 17.167, 17.647, 17.859, 18.181, 18.313, 18.433, 18.614, 18.961, 19.194, 19.209, 19.425, 19.632, 19.884, 20.15, 20.289, 20.53, 20.814, 20.953, 21.187, 21.356, 21.445, 21.436, 21.588, 21.464, 21.481, 21.583, 21.379, 21.407, 21.449, 21.544, 21.585]
[0.04, 0.065, 0.06333333333333334, 0.08, 0.096, 0.095, 0.1, 0.12, 0.15666666666666668, 0.189, 0.287, 0.51, 0.745, 1.181, 1.64, 2.176, 2.706, 3.221, 3.637, 4.109, 4.578, 4.955, 5.426, 5.664, 5.878, 6.043, 6.205, 6.31, 6.624, 6.861, 6.898, 7.068, 7.034, 6.987, 6.936, 6.819, 6.744, 6.797, 6.688, 6.622, 6.664, 6.588, 6.606, 6.63, 6.581, 6.692, 6.882, 6.876, 6.867, 6.969, 6.94, 6.892, 6.903, 6.912, 7.024, 7.065, 6.905, 7.033, 7.083, 7.004, 7.071, 7.187, 7.267, 7.309, 7.445, 7.544, 7.78, 7.755, 7.806, 7.862, 8.014, 8.057, 8.12, 8.245, 8.217, 8.258, 8.205, 8.134, 8.325, 8.383, 8.376, 8.411, 8.52, 8.458, 8.53, 8.582, 8.635, 8.895, 8.893, 9.125, 9.068, 9.175, 9.2, 9.288, 9.328, 9.291, 9.167, 9.19, 9.066, 9.009, 9.152, 9.217, 9.169, 9.389, 9.434, 9.558, 9.952, 9.941, 10.221, 10.203, 10.426, 10.485, 10.65, 10.681, 10.807, 10.888, 10.941, 11.113, 11.178, 11.354, 11.258, 11.302, 11.334, 11.462, 11.443, 11.584, 11.587, 11.433, 11.491, 11.62, 11.806, 11.972, 12.363, 12.599, 12.763, 12.807, 12.955, 13.152, 13.33, 13.378, 13.477, 13.655, 13.629, 13.622, 13.881, 14.014, 14.176, 14.342, 14.312, 14.56, 14.888, 14.872, 14.865, 14.754, 14.822, 14.949, 14.956, 15.181, 15.427, 15.45, 15.398, 15.435, 15.482, 15.858, 15.885, 16.046, 16.291, 16.405, 16.618, 16.733, 16.962, 17.45, 17.844, 18.037, 18.454, 18.795, 18.917, 19.275, 19.389, 19.707, 19.948, 20.042, 20.214, 20.287, 20.401, 20.574, 20.71, 20.797, 20.923, 20.96, 20.921, 20.966, 20.971, 20.969, 20.988, 20.864, 20.887, 20.817, 20.929]
[0.05, 0.055, 0.05, 0.055, 0.068, 0.07833333333333334, 0.1, 0.11125, 0.14, 0.166, 0.23, 0.311, 0.469, 0.812, 1.419, 1.969, 2.57, 3.179, 3.716, 4.385, 4.938, 5.602, 6.05, 6.379, 6.504, 6.787, 6.866, 6.974, 7.023, 6.938, 6.964, 6.789, 6.898, 6.959, 6.89, 6.696, 6.616, 6.644, 6.737, 6.838, 6.843, 6.927, 6.932, 6.912, 6.895, 6.854, 6.814, 6.896, 6.947, 6.892, 6.958, 7.105, 7.221, 7.302, 7.438, 7.561, 7.76, 7.783, 7.715, 7.937, 8.016, 8.015, 7.864, 7.774, 7.812, 7.893, 7.87, 7.951, 8.106, 7.992, 8.049, 8.021, 8.252, 8.468, 8.533, 8.64, 8.853, 8.888, 8.872, 9.001, 8.93, 9.063, 9.111, 9.098, 9.067, 9.143, 9.112, 9.063, 9.125, 9.127, 9.301, 9.318, 9.34, 9.465, 9.646, 9.605, 9.708, 9.788, 9.775, 9.893, 9.932, 10.191, 10.207, 10.189, 10.117, 10.239, 10.251, 10.4, 10.615, 10.769, 10.933, 11.001, 11.093, 11.339, 11.614, 11.676, 11.757, 11.908, 12.009, 12.003, 11.987, 11.896, 12.054, 11.972, 12.089, 12.082, 12.174, 12.082, 12.052, 12.06, 12.362, 12.429, 12.602, 12.7, 12.783, 12.884, 12.977, 13.063, 13.337, 13.692, 13.715, 13.967, 13.924, 14.1, 14.155, 14.39, 14.566, 14.783, 14.779, 14.851, 14.89, 14.906, 15.114, 15.225, 15.333, 15.641, 15.887, 16.095, 16.187, 16.319, 16.614, 16.982, 17.21, 17.475, 17.738, 17.903, 17.977, 18.103, 18.332, 18.441, 18.62, 18.781, 18.951, 19.006, 19.266, 19.397, 19.665, 20.019, 20.445, 20.711, 20.882, 21.102, 21.242, 21.516, 21.602, 21.719, 21.77, 21.611, 21.606, 21.691, 21.72, 21.694, 21.753, 21.753, 21.663, 21.542, 21.543, 21.683, 21.679]
[0.04, 0.05, 0.04, 0.0425, 0.044, 0.055, 0.055714285714285716, 0.07125, 0.09444444444444444, 0.12, 0.136, 0.221, 0.302, 0.434, 0.754, 1.216, 1.826, 2.413, 2.967, 3.559, 4.171, 4.735, 5.349, 5.948, 6.309, 6.474, 6.527, 6.658, 6.762, 6.741, 6.741, 6.721, 6.715, 6.629, 6.689, 6.674, 6.682, 6.656, 6.708, 6.767, 6.735, 6.701, 6.719, 6.757, 6.73, 6.807, 6.861, 6.903, 6.926, 7.029, 7.189, 7.281, 7.328, 7.277, 7.219, 7.255, 7.246, 7.278, 7.308, 7.284, 7.328, 7.404, 7.312, 7.434, 7.674, 7.714, 7.889, 7.978, 7.931, 8.043, 8.037, 8.001, 8.238, 8.322, 8.272, 8.346, 8.298, 8.341, 8.577, 8.584, 8.707, 8.847, 8.758, 8.805, 8.791, 8.971, 9.026, 8.914, 8.862, 8.967, 8.966, 9.214, 9.404, 9.568, 9.816, 9.781, 9.792, 10.046, 10.003, 10.121, 10.381, 10.302, 10.412, 10.435, 10.455, 10.649, 10.74, 10.698, 10.999, 11.063, 11.035, 11.1, 11.102, 11.163, 11.204, 11.153, 11.385, 11.528, 11.559, 11.528, 11.587, 11.799, 11.871, 11.91, 11.943, 12.006, 12.074, 12.127, 12.279, 12.517, 12.574, 12.502, 12.665, 12.817, 12.925, 13.08, 13.083, 13.187, 13.088, 13.165, 13.375, 13.511, 13.571, 13.762, 13.858, 13.976, 14.183, 14.439, 14.674, 14.749, 14.855, 14.976, 15.144, 15.163, 15.268, 15.365, 15.457, 15.472, 15.59, 15.687, 15.753, 16.035, 16.131, 16.315, 16.557, 16.733, 16.741, 17.068, 17.237, 17.377, 17.465, 17.596, 17.699, 17.903, 18.015, 18.307, 18.653, 18.875, 19.085, 19.387, 19.822, 20.157, 20.572, 20.726, 21.011, 21.108, 21.212, 21.18, 21.225, 21.26, 21.111, 20.946, 21.063, 21.153, 21.183, 21.296, 21.287, 21.377, 21.572]
