[0.04, 0.055, 0.056666666666666664, 0.06, 0.062, 0.065, 0.06571428571428571, 0.07625, 0.08333333333333333, 0.095, 0.129, 0.154, 0.211, 0.28, 0.415, 0.705, 1.204, 1.727, 2.248, 2.803, 3.405, 4.051, 4.577, 5.183, 5.602, 5.955, 6.097, 6.25, 6.362, 6.388, 6.314, 6.199, 6.304, 6.247, 6.332, 6.303, 6.391, 6.272, 6.375, 6.451, 6.53, 6.653, 6.671, 6.8, 6.844, 6.822, 6.761, 6.852, 6.833, 6.794, 6.952, 7.056, 7.038, 6.968, 6.997, 7.137, 7.27, 7.375, 7.4, 7.5, 7.372, 7.369, 7.361, 7.486, 7.63, 7.653, 7.58, 7.544, 7.545, 7.58, 7.771, 7.731, 7.822, 7.848, 7.845, 7.898, 8.053, 8.192, 8.301, 8.396, 8.31, 8.464, 8.573, 8.681, 8.723, 8.767, 8.746, 8.847, 8.822, 8.838, 8.946, 8.999, 8.982, 8.907, 8.912, 8.996, 9.009, 8.945, 9.061, 9.212, 9.284, 9.301, 9.514, 9.61, 9.577, 9.623, 9.734, 9.856, 9.837, 9.834, 9.795, 9.872, 9.863, 9.927, 10.057, 10.226, 10.286, 10.392, 10.669, 10.846, 11.156, 11.221, 11.255, 11.446, 11.706, 11.738, 11.909, 11.83, 11.647, 11.461, 11.306, 11.417, 11.467, 11.542, 11.525, 11.496, 11.495, 11.563, 11.633, 11.851, 11.989, 11.995, 12.128, 11.894, 11.854, 11.847, 11.983, 12.06, 12.249, 12.391, 12.516, 12.84, 12.913, 13.326, 13.611, 13.969, 14.054, 14.301, 14.393, 14.484, 14.651, 14.641, 14.795, 14.713, 14.75, 14.628, 14.704, 14.727, 15.051, 15.087, 15.211, 15.24, 15.273, 15.436, 15.522, 15.733, 15.786, 15.875, 15.911, 16.221, 16.379, 16.533, 16.842, 17.115, 17.448, 17.654, 18.042, 18.522, 18.69, 18.728, 18.981, 19.35, 19.368, 19.562, 19.709, 20.062, 20.187, 20.236, 20.31]
[0.03, 0.065, 0.07333333333333333, 0.0725, 0.084, 0.10166666666666667, 0.10428571428571429, 0.1125, 0.12444444444444444, 0.15, 0.259, 0.38, 0.7, 1.217, 1.73, 2.224, 2.752, 3.278, 3.862, 4.464, 5.007, 5.512, 5.821, 5.921, 5.998, 6.182, 6.251, 6.314, 6.311, 6.277, 6.293, 6.329, 6.224, 6.229, 6.271, 6.178, 6.237, 6.309, 6.37, 6.374, 6.384, 6.429, 6.724, 6.806, 6.988, 7.041, 7.031, 6.982, 7.024, 7.132, 7.124, 7.154, 7.072, 7.089, 6.96, 7.162, 7.21, 7.416, 7.441, 7.447, 7.514, 7.52, 7.46, 7.53, 7.645, 7.607, 7.612, 7.662, 7.632, 7.66, 7.75, 7.852, 8.024, 8.018, 8.189, 8.12, 8.357, 8.158, 8.219, 8.275, 8.247, 8.212, 8.138, 8.188, 8.036, 8.147, 8.174, 8.461, 8.617, 8.704, 8.823, 8.934, 9.116, 9.18, 9.256, 9.299, 9.237, 9.131, 9.171, 9.352, 9.414, 9.448, 9.533, 9.71, 9.866, 9.979, 10.169, 10.333, 10.398, 10.335, 10.523, 10.569, 10.52, 10.495, 10.554, 10.648, 10.705, 10.62, 10.646, 10.779, 10.713, 10.708, 10.845, 10.91, 10.796, 10.808, 10.861, 10.918, 11.05, 10.993, 10.995, 11.192, 11.177, 11.213, 11.4, 11.459, 11.41, 11.515, 11.494, 11.579, 11.534, 11.523, 11.642, 11.829, 11.908, 12.041, 12.141, 12.287, 12.481, 12.647, 12.949, 13.23, 13.404, 13.503, 13.557, 13.719, 13.952, 14.202, 14.267, 14.335, 14.503, 14.442, 14.495, 14.557, 14.73, 14.765, 14.736, 14.713, 14.856, 14.945, 14.913, 15.044, 15.094, 15.086, 15.235, 15.122, 15.177, 15.263, 15.135, 15.091, 15.114, 15.315, 15.773, 16.083, 16.302, 16.65, 16.97, 17.292, 17.677, 18.019, 18.226, 18.252, 17.901, 17.894, 17.853, 17.809, 17.537, 17.378, 17.303]
[0.02, 0.035, 0.05333333333333334, 0.07, 0.064, 0.06166666666666667, 0.06714285714285714, 0.06625, 0.06222222222222222, 0.061, 0.067, 0.079, 0.107, 0.129, 0.164, 0.259, 0.431, 0.833, 1.393, 1.932, 2.525, 3.166, 3.734, 4.347, 4.923, 5.417, 5.862, 6.083, 6.173, 6.255, 6.272, 6.315, 6.407, 6.435, 6.511, 6.635, 6.609, 6.624, 6.553, 6.643, 6.71, 6.709, 6.654, 6.569, 6.562, 6.529, 6.598, 6.635, 6.779, 6.677, 6.625, 6.632, 6.662, 6.764, 6.847, 6.955, 7.042, 6.959, 7.023, 7.222, 7.334, 7.353, 7.376, 7.42, 7.449, 7.469, 7.452, 7.678, 7.853, 7.986, 8.016, 8.069, 8.25, 8.345, 8.36, 8.466, 8.567, 8.677, 8.504, 8.338, 8.444, 8.537, 8.527, 8.608, 8.675, 8.683, 8.652, 8.527, 8.788, 8.986, 8.987, 9.035, 9.046, 8.962, 9.119, 9.123, 9.371, 9.648, 9.549, 9.451, 9.527, 9.553, 9.605, 9.791, 9.91, 9.974, 9.727, 9.663, 9.7, 9.734, 9.82, 9.815, 9.918, 9.951, 9.783, 9.869, 10.135, 10.213, 10.318, 10.629, 10.772, 11.048, 11.329, 11.493, 11.639, 11.875, 12.014, 11.966, 12.028, 11.957, 11.96, 11.922, 11.781, 11.782, 11.901, 11.778, 11.682, 11.91, 11.994, 12.251, 12.293, 12.467, 12.529, 12.647, 12.728, 12.765, 13.144, 13.185, 13.347, 13.345, 13.569, 13.663, 13.913, 14.041, 14.201, 14.487, 14.541, 14.695, 14.941, 15.193, 15.408, 15.524, 15.674, 15.941, 16.286, 16.433, 16.604, 16.731, 16.853, 16.945, 17.039, 17.164, 17.337, 17.342, 17.402, 17.633, 17.663, 17.944, 17.969, 18.185, 18.369, 18.618, 18.66, 18.921, 19.056, 19.193, 19.454, 19.549, 19.723, 19.785, 19.865, 19.952, 20.1, 20.04, 19.962, 19.778, 19.522, 19.525, 19.343]
[0.06, 0.05, 0.06666666666666667, 0.0775, 0.08, 0.08333333333333333, 0.08571428571428572, 0.105, 0.15222222222222223, 0.178, 0.244, 0.366, 0.63, 1.135, 1.619, 2.185, 2.818, 3.476, 4.021, 4.571, 5.293, 5.819, 6.199, 6.336, 6.495, 6.533, 6.557, 6.456, 6.496, 6.624, 6.462, 6.408, 6.423, 6.31, 6.259, 6.338, 6.381, 6.493, 6.558, 6.563, 6.674, 6.684, 6.828, 6.959, 7.08, 6.986, 6.801, 6.794, 6.79, 6.8, 6.774, 6.999, 6.972, 7.037, 6.99, 7.12, 7.443, 7.458, 7.438, 7.386, 7.463, 7.389, 7.436, 7.517, 7.571, 7.673, 7.633, 7.729, 7.915, 8.068, 8.036, 8.124, 8.071, 8.188, 8.293, 8.279, 8.17, 8.252, 8.274, 8.285, 8.471, 8.569, 8.588, 8.616, 8.728, 8.85, 9.125, 9.175, 9.166, 9.255, 9.158, 9.14, 9.251, 9.188, 9.217, 9.352, 9.406, 9.322, 9.444, 9.536, 9.605, 9.67, 9.717, 9.758, 9.69, 9.675, 9.635, 9.716, 9.776, 9.93, 10.193, 10.342, 10.334, 10.351, 10.347, 10.462, 10.65, 10.826, 10.893, 10.889, 10.962, 11.015, 11.205, 11.526, 11.727, 11.829, 11.925, 12.123, 12.306, 12.397, 12.537, 12.629, 12.931, 13, 13.326, 13.453, 13.547, 13.482, 13.587, 13.666, 13.656, 13.719, 13.701, 13.76, 13.667, 13.834, 13.867, 14.002, 14.027, 14.061, 14.022, 14.079, 14.173, 14.103, 14.221, 14.176, 14.241, 14.515, 14.689, 14.945, 15.27, 15.454, 15.52, 15.691, 15.93, 16.251, 16.547, 16.655, 16.89, 17.092, 17.221, 17.465, 17.768, 18.25, 18.476, 18.503, 18.67, 18.962, 18.959, 18.9, 18.928, 18.87, 18.835, 18.778, 18.761, 18.865, 18.946, 18.848, 18.955, 19.02, 19.087, 19.182, 19.313, 19.151, 19.129, 19.071, 18.992, 19.07, 19.066]
[0.03, 0.07, 0.07666666666666666, 0.1, 0.118, 0.145, 0.17, 0.245, 0.3211111111111111, 0.365, 0.501, 0.936, 1.465, 2.049, 2.619, 3.153, 3.729, 4.262, 4.776, 5.34, 5.86, 6.036, 6.185, 6.192, 6.275, 6.444, 6.487, 6.664, 6.597, 6.51, 6.381, 6.486, 6.457, 6.535, 6.611, 6.602, 6.7, 6.527, 6.611, 6.689, 6.911, 6.916, 6.901, 6.932, 6.844, 6.811, 6.835, 7.027, 7.151, 7.247, 7.247, 7.32, 7.4, 7.407, 7.452, 7.453, 7.496, 7.433, 7.467, 7.58, 7.588, 7.433, 7.589, 7.662, 7.726, 7.801, 7.754, 7.837, 7.839, 7.978, 7.979, 8.191, 8.16, 8.131, 8.207, 8.355, 8.469, 8.424, 8.577, 8.44, 8.648, 8.638, 8.594, 8.669, 8.751, 8.761, 8.693, 8.821, 8.743, 8.896, 8.796, 8.886, 9.031, 9.143, 9.186, 9.102, 9.254, 9.352, 9.364, 9.318, 9.449, 9.537, 9.439, 9.454, 9.389, 9.473, 9.504, 9.538, 9.722, 9.938, 10.051, 10.173, 10.445, 10.547, 10.69, 11.02, 11.152, 11.062, 11.133, 11.096, 10.945, 10.877, 10.954, 10.923, 11.157, 11.167, 11.193, 11.431, 11.402, 11.42, 11.48, 11.659, 11.597, 11.75, 11.564, 11.505, 11.579, 11.561, 11.723, 11.867, 12.154, 12.22, 12.296, 12.451, 12.512, 12.721, 12.697, 12.767, 12.861, 12.869, 12.952, 13.01, 13.182, 13.388, 13.882, 14.061, 14.407, 14.724, 15.015, 15.349, 15.511, 15.753, 15.846, 15.999, 15.907, 16.12, 16.346, 16.457, 16.442, 16.393, 16.487, 16.473, 16.79, 16.808, 17.106, 17.163, 17.292, 17.466, 17.803, 18.238, 18.662, 18.996, 19.233, 19.496, 19.507, 19.527, 19.364, 19.441, 19.435, 19.153, 18.854, 18.835, 18.632, 18.515, 18.587, 18.532, 18.548, 18.384, 18.095]
[0.04, 0.035, 0.05333333333333334, 0.0625, 0.068, 0.08333333333333333, 0.09428571428571429, 0.12125, 0.14444444444444443, 0.2, 0.3, 0.469, 0.917, 1.367, 1.884, 2.449, 3.043, 3.643, 4.252, 4.859, 5.433, 5.901, 6.115, 6.318, 6.405, 6.469, 6.434, 6.446, 6.309, 6.244, 6.192, 6.293, 6.291, 6.235, 6.21, 6.275, 6.442, 6.463, 6.571, 6.648, 6.7, 6.673, 6.672, 6.703, 6.792, 6.685, 6.691, 6.762, 6.965, 6.967, 6.98, 6.903, 6.945, 7.034, 7.067, 7.149, 7.139, 7.123, 7.116, 7.262, 7.29, 7.465, 7.582, 7.625, 7.625, 7.735, 7.772, 7.761, 7.691, 7.815, 7.825, 7.85, 7.768, 7.737, 7.811, 7.885, 7.998, 8.164, 8.273, 8.192, 8.27, 8.155, 8.248, 8.458, 8.536, 8.519, 8.52, 8.483, 8.441, 8.441, 8.506, 8.678, 8.697, 8.691, 8.795, 8.921, 9.108, 9.1, 9.169, 9.232, 9.186, 9.237, 9.426, 9.502, 9.598, 9.809, 9.665, 9.934, 9.987, 10.113, 10.382, 10.485, 10.524, 10.54, 10.596, 10.382, 10.545, 10.546, 10.902, 10.947, 11.01, 11.053, 11.195, 11.315, 11.285, 11.425, 11.408, 11.444, 11.407, 11.58, 11.669, 11.781, 11.539, 11.528, 11.684, 11.923, 12.11, 12.217, 12.405, 12.435, 12.479, 12.754, 13.09, 13.356, 13.321, 13.296, 13.441, 13.624, 13.629, 13.818, 14.155, 14.25, 14.474, 14.746, 15.351, 15.463, 15.715, 16.054, 16.19, 16.285, 16.131, 16.214, 16.239, 16.208, 16.075, 16.271, 16.278, 16.227, 16.269, 16.248, 16.387, 16.355, 16.512, 16.694, 16.852, 17.101, 17.317, 17.553, 17.766, 18.14, 18.561, 19.038, 19.398, 19.732, 20.073, 20.085, 20.295, 20.39, 20.626, 20.642, 20.636, 20.575, 20.572, 20.635, 20.641, 20.919, 20.769, 20.82, 20.87]
[0.01, 0.035, 0.03333333333333333, 0.0375, 0.038, 0.04, 0.05142857142857143, 0.05375, 0.058888888888888886, 0.069, 0.077, 0.093, 0.112, 0.148, 0.185, 0.278, 0.404, 0.816, 1.27, 1.727, 2.392, 3.034, 3.634, 4.278, 4.942, 5.483, 5.909, 6.091, 6.253, 6.412, 6.385, 6.434, 6.549, 6.549, 6.519, 6.534, 6.713, 6.774, 6.937, 6.954, 7.035, 7.025, 6.988, 6.987, 7.015, 7.035, 7.088, 7.028, 7.011, 7.189, 7.243, 7.216, 7.242, 7.264, 7.287, 7.388, 7.329, 7.582, 7.525, 7.444, 7.352, 7.504, 7.487, 7.51, 7.504, 7.503, 7.566, 7.499, 7.568, 7.635, 7.837, 7.813, 7.857, 7.946, 8.106, 8.106, 8.132, 8.142, 8.161, 8.146, 8.091, 8.075, 8.236, 8.285, 8.3, 8.427, 8.623, 8.613, 8.711, 8.913, 9.012, 9.184, 9.258, 9.331, 9.342, 9.564, 9.514, 9.635, 9.631, 9.612, 9.592, 9.837, 9.825, 9.961, 9.992, 9.894, 9.992, 10.097, 10.278, 10.45, 10.611, 10.344, 10.481, 10.41, 10.58, 10.594, 10.656, 10.731, 10.683, 10.691, 10.805, 10.975, 10.984, 11.029, 11.044, 11.294, 11.341, 11.563, 11.773, 11.841, 11.84, 11.925, 11.988, 12.173, 12.223, 12.142, 12.213, 12.145, 12.091, 12.135, 12.106, 12.15, 12.154, 12.143, 12.46, 12.565, 12.625, 12.781, 12.945, 13.13, 13.528, 13.583, 13.769, 14.081, 14.128, 14.379, 14.592, 14.634, 14.853, 14.88, 14.779, 15.097, 15.397, 15.484, 15.533, 15.713, 15.878, 16.067, 16.174, 16.364, 16.662, 16.909, 17.156, 17.455, 17.71, 17.788, 18.133, 18.465, 18.801, 19.017, 19.237, 19.352, 19.32, 19.431, 19.473, 19.675, 19.558, 19.513, 19.465, 19.545, 19.451, 19.431, 19.542, 19.651, 19.741, 19.697, 19.86, 19.876, 19.967]
[0.07, 0.065, 0.07, 0.0625, 0.078, 0.09333333333333334, 0.12714285714285714, 0.165, 0.23333333333333334, 0.378, 0.787, 1.267, 1.69, 2.235, 2.713, 3.192, 3.712, 4.315, 4.871, 5.314, 5.52, 5.624, 5.827, 5.896, 5.985, 6.08, 6.123, 6.087, 6.013, 6.024, 6.029, 6.11, 6.09, 6.095, 6.082, 6.142, 6.167, 6.215, 6.227, 6.185, 6.169, 6.117, 6.164, 6.106, 6.276, 6.35, 6.397, 6.459, 6.619, 6.648, 6.688, 6.719, 6.823, 6.96, 6.946, 6.957, 7.052, 7.108, 7.11, 7.322, 7.389, 7.503, 7.519, 7.632, 7.722, 7.688, 7.668, 7.613, 7.734, 7.631, 7.641, 7.754, 7.831, 7.783, 7.737, 7.867, 8.034, 8.249, 8.249, 8.441, 8.499, 8.467, 8.527, 8.64, 8.858, 8.802, 8.818, 8.819, 8.9, 8.969, 9.144, 9.234, 9.332, 9.455, 9.387, 9.551, 9.571, 9.512, 9.484, 9.41, 9.46, 9.721, 9.675, 9.702, 9.647, 9.678, 9.784, 9.917, 10.129, 10.228, 10.256, 10.189, 10.317, 10.302, 10.385, 10.513, 10.629, 10.669, 10.828, 11.122, 11.025, 10.998, 10.974, 11.117, 11.332, 11.323, 11.281, 11.263, 11.155, 11.127, 11.311, 11.374, 11.568, 11.737, 11.806, 11.812, 11.889, 12.059, 12.089, 11.963, 12.113, 12.157, 12.266, 12.241, 12.389, 12.654, 12.73, 12.911, 13.016, 13.201, 13.334, 13.482, 13.333, 13.524, 13.55, 13.527, 13.603, 13.598, 13.754, 13.972, 13.952, 14.104, 14.428, 14.452, 14.736, 15.122, 15.551, 15.851, 16.121, 16.177, 16.559, 16.86, 17.081, 17.387, 17.593, 17.716, 17.847, 17.89, 18.099, 18.333, 18.45, 18.615, 18.784, 18.933, 19.159, 19.406, 19.607, 20.031, 20.175, 20.455, 20.58, 20.663, 20.699, 20.714, 20.627, 20.623, 20.626, 20.572, 20.549]
[0.01, 0.06, 0.07666666666666666, 0.1, 0.128, 0.17, 0.21857142857142858, 0.25625, 0.3377777777777778, 0.523, 0.993, 1.449, 1.953, 2.538, 3.08, 3.577, 4.188, 4.707, 5.322, 5.742, 5.91, 6.242, 6.381, 6.483, 6.477, 6.569, 6.509, 6.594, 6.441, 6.327, 6.351, 6.229, 6.207, 6.07, 6.136, 6.176, 6.339, 6.255, 6.327, 6.445, 6.303, 6.271, 6.232, 6.257, 6.242, 6.311, 6.371, 6.482, 6.638, 6.67, 6.836, 6.941, 7.131, 7.274, 7.486, 7.524, 7.368, 7.457, 7.26, 7.412, 7.5, 7.634, 7.626, 7.663, 7.64, 7.683, 7.784, 7.831, 8.002, 7.988, 7.936, 7.793, 7.886, 8.091, 8.003, 8.081, 8.036, 8.047, 8.129, 8.168, 8.359, 8.57, 8.698, 8.653, 8.753, 8.809, 8.976, 9.06, 9.114, 9.23, 9.356, 9.226, 9.25, 9.304, 9.304, 9.333, 9.386, 9.424, 9.477, 9.32, 9.331, 9.433, 9.478, 9.553, 9.813, 9.972, 10.001, 10.106, 10.213, 10.449, 10.592, 10.648, 10.671, 10.541, 10.614, 10.563, 10.649, 10.795, 10.989, 11.05, 11.03, 11.248, 11.481, 11.808, 11.926, 12.036, 12.154, 12.191, 12.216, 12.278, 12.485, 12.664, 12.553, 12.617, 12.608, 12.753, 12.876, 12.849, 12.803, 13.064, 13.031, 13.109, 13.334, 13.43, 13.593, 13.767, 13.786, 14.201, 14.524, 14.619, 14.948, 15.149, 15.179, 15.223, 15.415, 15.317, 15.538, 15.498, 15.601, 15.582, 15.314, 15.096, 15.097, 15.233, 15.2, 15.359, 15.459, 15.523, 15.417, 15.562, 16.009, 16.523, 16.96, 17.253, 17.617, 18.108, 18.642, 18.972, 19.738, 20.23, 20.486, 20.723, 20.868, 21.044, 21.136, 21.196, 21.129, 21.392, 21.214, 21.125, 21.16, 20.943, 20.919, 20.804, 20.82, 20.711, 20.81, 20.671, 20.659]
[0.09, 0.065, 0.06333333333333334, 0.06, 0.062, 0.08166666666666667, 0.08857142857142856, 0.09625, 0.12333333333333334, 0.155, 0.234, 0.321, 0.468, 0.82, 1.266, 1.762, 2.3, 2.792, 3.378, 3.981, 4.463, 4.971, 5.424, 5.712, 5.946, 6.049, 6.133, 6.23, 6.235, 6.287, 6.321, 6.363, 6.445, 6.513, 6.543, 6.477, 6.493, 6.588, 6.569, 6.543, 6.6, 6.722, 6.719, 6.65, 6.501, 6.673, 6.676, 6.702, 6.759, 6.837, 6.927, 6.916, 6.916, 7.009, 7.167, 7.117, 7.21, 7.266, 7.415, 7.368, 7.259, 7.246, 7.363, 7.381, 7.283, 7.281, 7.362, 7.348, 7.33, 7.45, 7.665, 7.673, 7.603, 7.7, 7.791, 8.057, 8.077, 8.036, 8, 7.963, 8.026, 8.128, 8.289, 8.254, 8.433, 8.43, 8.479, 8.602, 8.748, 8.815, 8.797, 8.859, 8.92, 8.935, 9.009, 8.948, 8.955, 9.14, 9.096, 9.295, 9.455, 9.654, 9.655, 9.779, 9.788, 9.93, 10.04, 9.948, 10.152, 10.198, 10.242, 10.073, 10.025, 10.108, 10.205, 10.315, 10.313, 10.416, 10.487, 10.529, 10.569, 10.652, 10.914, 11.183, 11.387, 11.564, 11.801, 12.009, 12.072, 12.021, 12.189, 12.336, 12.528, 12.57, 12.424, 12.346, 12.242, 12.201, 12.251, 12.621, 12.675, 12.916, 12.938, 13.141, 13.387, 13.759, 14.039, 14.176, 14.432, 14.555, 14.643, 14.82, 14.98, 15.013, 15.235, 15.229, 15.27, 15.6, 15.711, 15.745, 15.889, 16.066, 16.332, 16.516, 16.717, 16.982, 17.373, 17.394, 17.531, 17.682, 17.922, 17.924, 17.959, 17.802, 17.806, 17.911, 17.937, 18.145, 18.38, 18.522, 18.652, 18.97, 19.081, 19.468, 19.616, 19.703, 19.587, 19.623, 19.622, 19.795, 19.756, 19.66, 19.613, 19.602, 19.653, 19.568, 19.617, 19.454, 19.264]
