[0.04, 0.035, 0.03666666666666667, 0.0375, 0.038, 0.04, 0.03428571428571429, 0.035, 0.03222222222222222, 0.031, 0.031, 0.032, 0.032, 0.03, 0.028, 0.025, 0.028, 0.025, 0.028, 0.029, 0.028, 0.03, 0.029, 0.029, 0.029, 0.031, 0.037, 0.043, 0.044, 0.044, 0.046, 0.045, 0.046, 0.051, 0.052, 0.055, 0.048, 0.044, 0.046, 0.048, 0.045, 0.046, 0.047, 0.044, 0.044, 0.044, 0.044, 0.044, 0.042, 0.041, 0.046, 0.048, 0.046, 0.045, 0.046, 0.045, 0.047, 0.045, 0.045, 0.048, 0.049, 0.044, 0.048, 0.051, 0.054, 0.052, 0.05, 0.056, 0.055, 0.053, 0.05, 0.051, 0.049, 0.047, 0.045, 0.043, 0.043, 0.043, 0.049, 0.051, 0.049, 0.054, 0.06, 0.062, 0.062, 0.065, 0.073, 0.072, 0.066, 0.064, 0.069, 0.067, 0.059, 0.062, 0.064, 0.063, 0.058, 0.055, 0.052, 0.056, 0.053, 0.052, 0.056, 0.054, 0.048, 0.05, 0.048, 0.05, 0.055, 0.052, 0.053, 0.057, 0.056, 0.06, 0.065, 0.064, 0.062, 0.07, 0.069, 0.071, 0.068, 0.064, 0.065, 0.061, 0.062, 0.064, 0.068, 0.067, 0.07, 0.069, 0.068, 0.065, 0.068, 0.063, 0.063, 0.063, 0.061, 0.053, 0.055, 0.063, 0.066, 0.078, 0.091, 0.096, 0.096, 0.104, 0.106, 0.107, 0.109, 0.099, 0.097, 0.092, 0.077, 0.084, 0.104, 0.098, 0.101, 0.103, 0.102, 0.119, 0.126, 0.121, 0.118, 0.111, 0.108, 0.128, 0.139, 0.149, 0.168, 0.18, 0.215, 0.251, 0.372, 0.534, 0.74, 1.066, 1.553, 2.015, 2.541, 3.201, 4.034, 4.844, 5.391, 5.973, 6.369, 6.777, 7.107, 7.625, 8.005, 8.279, 8.389, 8.675, 9.067, 9.398, 9.931, 10.375, 10.814, 11.062, 11.656]
[0.02, 0.025, 0.04, 0.04, 0.04, 0.03666666666666667, 0.032857142857142856, 0.035, 0.03777777777777778, 0.036, 0.037, 0.035, 0.03, 0.031, 0.031, 0.031, 0.034, 0.033, 0.03, 0.03, 0.032, 0.036, 0.037, 0.035, 0.035, 0.034, 0.039, 0.039, 0.039, 0.039, 0.037, 0.034, 0.034, 0.033, 0.036, 0.036, 0.031, 0.029, 0.03, 0.03, 0.03, 0.036, 0.033, 0.032, 0.026, 0.027, 0.028, 0.029, 0.027, 0.028, 0.026, 0.023, 0.027, 0.029, 0.031, 0.037, 0.033, 0.034, 0.034, 0.039, 0.039, 0.041, 0.04, 0.041, 0.039, 0.035, 0.037, 0.035, 0.037, 0.032, 0.032, 0.029, 0.032, 0.034, 0.033, 0.035, 0.036, 0.037, 0.038, 0.041, 0.044, 0.046, 0.043, 0.039, 0.043, 0.042, 0.041, 0.042, 0.042, 0.048, 0.048, 0.048, 0.049, 0.05, 0.05, 0.05, 0.055, 0.058, 0.059, 0.053, 0.058, 0.055, 0.058, 0.067, 0.067, 0.068, 0.064, 0.059, 0.057, 0.06, 0.054, 0.058, 0.055, 0.05, 0.049, 0.045, 0.046, 0.05, 0.049, 0.045, 0.046, 0.052, 0.055, 0.054, 0.057, 0.062, 0.064, 0.06, 0.065, 0.063, 0.07, 0.06, 0.06, 0.057, 0.056, 0.055, 0.055, 0.064, 0.06, 0.07, 0.073, 0.079, 0.077, 0.08, 0.082, 0.093, 0.094, 0.093, 0.102, 0.098, 0.099, 0.104, 0.114, 0.124, 0.134, 0.136, 0.142, 0.153, 0.156, 0.163, 0.177, 0.182, 0.209, 0.228, 0.221, 0.208, 0.197, 0.182, 0.169, 0.168, 0.164, 0.21, 0.271, 0.381, 0.567, 0.794, 1.1, 1.479, 2.027, 2.468, 2.942, 3.598, 4.018, 4.626, 5.231, 5.902, 6.443, 6.974, 7.254, 7.86, 8.344, 8.776, 9.5, 10.27, 10.728, 11.174, 11.841, 12.399, 12.977]
[0.07, 0.065, 0.056666666666666664, 0.05, 0.046, 0.04, 0.041428571428571426, 0.04, 0.03777777777777778, 0.038, 0.034, 0.032, 0.03, 0.03, 0.03, 0.031, 0.03, 0.029, 0.03, 0.031, 0.032, 0.031, 0.032, 0.033, 0.034, 0.038, 0.034, 0.035, 0.038, 0.038, 0.04, 0.039, 0.04, 0.04, 0.038, 0.036, 0.038, 0.036, 0.035, 0.035, 0.034, 0.035, 0.034, 0.036, 0.037, 0.037, 0.039, 0.041, 0.037, 0.038, 0.038, 0.041, 0.039, 0.037, 0.034, 0.034, 0.035, 0.037, 0.041, 0.039, 0.039, 0.036, 0.039, 0.039, 0.046, 0.047, 0.046, 0.043, 0.041, 0.044, 0.051, 0.05, 0.057, 0.058, 0.059, 0.058, 0.059, 0.063, 0.063, 0.057, 0.048, 0.055, 0.047, 0.048, 0.045, 0.044, 0.041, 0.039, 0.044, 0.048, 0.053, 0.049, 0.051, 0.048, 0.052, 0.053, 0.059, 0.058, 0.056, 0.057, 0.056, 0.061, 0.056, 0.058, 0.056, 0.058, 0.059, 0.061, 0.067, 0.072, 0.076, 0.071, 0.081, 0.08, 0.073, 0.079, 0.079, 0.081, 0.074, 0.065, 0.062, 0.071, 0.067, 0.071, 0.078, 0.082, 0.08, 0.082, 0.092, 0.096, 0.113, 0.112, 0.119, 0.133, 0.145, 0.145, 0.159, 0.193, 0.208, 0.243, 0.269, 0.343, 0.444, 0.632, 0.865, 1.203, 1.647, 2.191, 2.847, 3.498, 4.114, 4.664, 5.429, 5.977, 6.611, 7.16, 7.636, 8.07, 8.264, 8.534, 8.894, 9.359, 9.466, 9.865, 9.98, 10.183, 10.332, 10.418, 10.741, 10.981, 11.151, 11.351, 11.784, 12.064, 12.534, 12.98, 13.299, 13.701, 14.205, 14.687, 15.149, 15.593, 15.809, 15.971, 16.303, 16.407, 16.74, 16.915, 17.007, 16.96, 17.075, 17.023, 17.164, 17.452, 17.493, 17.608, 17.778, 17.966, 18.016]
[0.05, 0.045, 0.03333333333333333, 0.035, 0.032, 0.035, 0.03428571428571429, 0.035, 0.03222222222222222, 0.033, 0.034, 0.035, 0.04, 0.04, 0.043, 0.043, 0.046, 0.047, 0.049, 0.047, 0.045, 0.043, 0.041, 0.04, 0.036, 0.033, 0.03, 0.032, 0.034, 0.035, 0.035, 0.032, 0.033, 0.037, 0.038, 0.041, 0.041, 0.038, 0.033, 0.032, 0.031, 0.034, 0.036, 0.032, 0.032, 0.035, 0.034, 0.032, 0.039, 0.037, 0.039, 0.037, 0.036, 0.035, 0.038, 0.035, 0.036, 0.037, 0.032, 0.034, 0.036, 0.038, 0.038, 0.039, 0.038, 0.034, 0.032, 0.036, 0.036, 0.04, 0.041, 0.041, 0.04, 0.043, 0.047, 0.051, 0.051, 0.048, 0.051, 0.057, 0.054, 0.062, 0.06, 0.059, 0.054, 0.056, 0.063, 0.065, 0.064, 0.056, 0.054, 0.05, 0.054, 0.052, 0.055, 0.059, 0.061, 0.064, 0.062, 0.063, 0.067, 0.067, 0.069, 0.074, 0.074, 0.063, 0.066, 0.062, 0.061, 0.064, 0.066, 0.069, 0.062, 0.063, 0.068, 0.077, 0.079, 0.082, 0.097, 0.098, 0.099, 0.109, 0.112, 0.132, 0.126, 0.133, 0.131, 0.128, 0.115, 0.114, 0.114, 0.107, 0.112, 0.099, 0.104, 0.105, 0.117, 0.125, 0.145, 0.147, 0.165, 0.188, 0.218, 0.253, 0.314, 0.419, 0.52, 0.738, 0.984, 1.39, 1.845, 2.289, 2.884, 3.498, 4.025, 4.437, 4.9, 5.406, 5.766, 6.161, 6.322, 6.646, 6.849, 7.153, 7.527, 7.983, 8.46, 8.828, 9.288, 9.693, 10.332, 10.83, 11.437, 11.806, 12.017, 12.356, 12.78, 13.205, 13.768, 14.204, 14.672, 15.058, 15.246, 15.564, 16.034, 16.429, 16.727, 16.887, 17.1, 17.006, 17.077, 17.164, 17.2, 17.14, 17.119, 17.136, 17.006, 16.958, 16.897]
[0.08, 0.065, 0.07, 0.0575, 0.048, 0.04833333333333333, 0.05, 0.0475, 0.05, 0.047, 0.039, 0.036, 0.032, 0.034, 0.035, 0.037, 0.036, 0.037, 0.032, 0.032, 0.036, 0.038, 0.036, 0.033, 0.037, 0.036, 0.031, 0.035, 0.042, 0.047, 0.046, 0.043, 0.047, 0.048, 0.046, 0.041, 0.046, 0.039, 0.035, 0.036, 0.035, 0.04, 0.034, 0.036, 0.034, 0.037, 0.034, 0.039, 0.036, 0.032, 0.033, 0.031, 0.038, 0.038, 0.04, 0.042, 0.04, 0.039, 0.044, 0.047, 0.052, 0.052, 0.052, 0.052, 0.052, 0.047, 0.048, 0.047, 0.043, 0.042, 0.041, 0.044, 0.041, 0.04, 0.044, 0.05, 0.054, 0.054, 0.061, 0.06, 0.058, 0.053, 0.053, 0.053, 0.048, 0.045, 0.044, 0.049, 0.042, 0.041, 0.045, 0.047, 0.047, 0.048, 0.048, 0.053, 0.056, 0.056, 0.064, 0.065, 0.059, 0.061, 0.063, 0.064, 0.068, 0.072, 0.068, 0.067, 0.062, 0.063, 0.066, 0.063, 0.064, 0.066, 0.068, 0.074, 0.083, 0.093, 0.103, 0.105, 0.108, 0.11, 0.116, 0.119, 0.121, 0.108, 0.102, 0.089, 0.088, 0.097, 0.102, 0.102, 0.101, 0.11, 0.129, 0.142, 0.148, 0.175, 0.187, 0.212, 0.26, 0.341, 0.455, 0.66, 0.948, 1.357, 1.819, 2.296, 3.02, 3.686, 4.32, 4.912, 5.457, 6.016, 6.557, 6.916, 7.096, 7.521, 7.626, 7.894, 8.262, 8.638, 9.112, 9.593, 9.96, 10.314, 10.85, 11.251, 11.722, 12.095, 12.46, 12.805, 13.01, 13.123, 13.49, 14.053, 14.371, 14.679, 15.007, 15.467, 15.818, 16.121, 16.56, 17.029, 17.309, 17.439, 17.849, 18.031, 18.379, 18.532, 18.616, 18.864, 19.018, 19.069, 19.017, 19.139, 19.162, 19.2, 19.165]
[0.07, 0.05, 0.043333333333333335, 0.04, 0.034, 0.035, 0.03428571428571429, 0.0375, 0.04, 0.038, 0.032, 0.031, 0.029, 0.026, 0.032, 0.032, 0.035, 0.035, 0.032, 0.033, 0.039, 0.039, 0.043, 0.048, 0.046, 0.046, 0.041, 0.038, 0.038, 0.039, 0.037, 0.036, 0.035, 0.032, 0.03, 0.033, 0.037, 0.037, 0.038, 0.035, 0.035, 0.035, 0.037, 0.039, 0.043, 0.036, 0.035, 0.039, 0.038, 0.045, 0.045, 0.048, 0.05, 0.049, 0.043, 0.051, 0.053, 0.05, 0.057, 0.053, 0.053, 0.054, 0.049, 0.05, 0.054, 0.055, 0.059, 0.059, 0.056, 0.055, 0.059, 0.057, 0.061, 0.064, 0.066, 0.064, 0.058, 0.065, 0.069, 0.073, 0.072, 0.079, 0.078, 0.074, 0.072, 0.069, 0.072, 0.067, 0.063, 0.067, 0.067, 0.062, 0.06, 0.064, 0.067, 0.072, 0.075, 0.077, 0.074, 0.068, 0.066, 0.069, 0.075, 0.074, 0.07, 0.066, 0.061, 0.057, 0.057, 0.068, 0.082, 0.086, 0.099, 0.112, 0.116, 0.126, 0.131, 0.137, 0.148, 0.148, 0.133, 0.145, 0.137, 0.136, 0.137, 0.135, 0.146, 0.157, 0.164, 0.155, 0.175, 0.178, 0.218, 0.274, 0.381, 0.564, 0.825, 1.155, 1.509, 1.938, 2.401, 3.002, 3.484, 4.047, 4.447, 4.96, 5.253, 5.505, 5.804, 6.055, 6.271, 6.479, 6.498, 6.697, 7.013, 7.16, 7.405, 7.733, 8.063, 8.446, 8.92, 9.293, 9.962, 10.268, 10.639, 11.026, 11.568, 12.065, 12.524, 12.855, 13.097, 13.29, 13.651, 14.145, 14.556, 14.976, 15.294, 15.593, 15.806, 16.204, 16.567, 17.04, 17.155, 17.275, 17.442, 17.692, 17.826, 17.999, 18.253, 18.537, 18.729, 18.988, 19.222, 19.428, 19.548, 19.52, 19.619, 19.635, 19.54]
[0.04, 0.05, 0.03333333333333333, 0.0325, 0.03, 0.035, 0.03142857142857143, 0.03625, 0.03333333333333333, 0.035, 0.038, 0.036, 0.041, 0.045, 0.045, 0.043, 0.046, 0.043, 0.045, 0.042, 0.037, 0.038, 0.036, 0.031, 0.033, 0.031, 0.031, 0.03, 0.031, 0.031, 0.035, 0.033, 0.035, 0.034, 0.033, 0.032, 0.03, 0.033, 0.031, 0.034, 0.032, 0.035, 0.034, 0.037, 0.042, 0.046, 0.046, 0.041, 0.04, 0.038, 0.04, 0.037, 0.04, 0.04, 0.036, 0.037, 0.038, 0.041, 0.049, 0.05, 0.052, 0.052, 0.05, 0.05, 0.046, 0.043, 0.046, 0.047, 0.044, 0.046, 0.041, 0.045, 0.05, 0.048, 0.049, 0.052, 0.051, 0.047, 0.049, 0.045, 0.043, 0.042, 0.039, 0.041, 0.045, 0.045, 0.047, 0.051, 0.049, 0.053, 0.06, 0.061, 0.059, 0.059, 0.06, 0.063, 0.058, 0.062, 0.064, 0.068, 0.065, 0.062, 0.065, 0.066, 0.067, 0.067, 0.08, 0.072, 0.076, 0.075, 0.073, 0.074, 0.079, 0.083, 0.088, 0.081, 0.074, 0.084, 0.084, 0.08, 0.087, 0.09, 0.089, 0.085, 0.086, 0.098, 0.105, 0.097, 0.091, 0.098, 0.096, 0.102, 0.103, 0.108, 0.104, 0.11, 0.114, 0.127, 0.159, 0.206, 0.293, 0.413, 0.602, 0.876, 1.28, 1.673, 2.126, 2.696, 3.361, 3.813, 4.366, 5.003, 5.464, 5.904, 6.478, 6.944, 7.365, 7.767, 7.979, 8.519, 8.984, 9.441, 10.015, 10.507, 10.693, 11.087, 11.586, 11.758, 12.199, 12.505, 12.766, 13.075, 13.359, 13.66, 14.113, 14.4, 14.638, 15.305, 15.63, 16.003, 16.408, 16.624, 16.896, 17.144, 17.4, 17.554, 17.833, 17.92, 18.084, 18.179, 18.194, 18.404, 18.522, 18.532, 18.661, 18.822, 18.883, 18.809, 19.052]
[0.03, 0.055, 0.056666666666666664, 0.055, 0.054, 0.055, 0.05857142857142857, 0.05625, 0.06111111111111111, 0.059, 0.064, 0.061, 0.059, 0.055, 0.054, 0.05, 0.043, 0.045, 0.039, 0.041, 0.037, 0.034, 0.038, 0.04, 0.041, 0.041, 0.047, 0.044, 0.045, 0.043, 0.043, 0.042, 0.035, 0.034, 0.03, 0.032, 0.028, 0.03, 0.028, 0.026, 0.025, 0.028, 0.035, 0.039, 0.045, 0.049, 0.051, 0.051, 0.057, 0.058, 0.058, 0.061, 0.058, 0.054, 0.051, 0.047, 0.043, 0.043, 0.039, 0.039, 0.039, 0.039, 0.039, 0.04, 0.046, 0.045, 0.048, 0.047, 0.046, 0.047, 0.047, 0.044, 0.043, 0.045, 0.038, 0.039, 0.04, 0.039, 0.039, 0.038, 0.045, 0.045, 0.046, 0.046, 0.046, 0.048, 0.048, 0.052, 0.055, 0.055, 0.051, 0.051, 0.05, 0.053, 0.055, 0.055, 0.053, 0.051, 0.054, 0.061, 0.061, 0.062, 0.063, 0.059, 0.071, 0.078, 0.083, 0.092, 0.085, 0.089, 0.088, 0.088, 0.094, 0.095, 0.085, 0.092, 0.1, 0.1, 0.111, 0.1, 0.103, 0.108, 0.111, 0.122, 0.132, 0.142, 0.153, 0.162, 0.17, 0.209, 0.244, 0.317, 0.403, 0.598, 0.843, 1.121, 1.644, 2.201, 2.931, 3.557, 4.317, 4.941, 5.53, 6.012, 6.412, 6.824, 6.934, 7.109, 7.226, 7.278, 7.468, 7.675, 7.952, 8.229, 8.691, 8.896, 9.28, 9.483, 9.695, 9.96, 10.192, 10.433, 10.569, 10.792, 10.88, 11.29, 11.623, 12.053, 12.432, 13.018, 13.143, 13.444, 13.873, 14.101, 14.59, 14.762, 15.01, 15.396, 15.588, 15.732, 16.138, 16.639, 16.909, 17.338, 17.45, 17.629, 17.858, 17.913, 18.079, 18.221, 18.327, 18.308, 18.402, 18.385, 18.416, 18.552, 18.397, 18.36, 18.296]
[0.04, 0.035, 0.03333333333333333, 0.04, 0.044, 0.04, 0.037142857142857144, 0.0375, 0.03777777777777778, 0.039, 0.039, 0.04, 0.039, 0.037, 0.035, 0.034, 0.036, 0.035, 0.034, 0.03, 0.028, 0.027, 0.034, 0.035, 0.036, 0.038, 0.038, 0.039, 0.042, 0.049, 0.05, 0.052, 0.047, 0.046, 0.043, 0.044, 0.043, 0.045, 0.04, 0.036, 0.039, 0.038, 0.038, 0.037, 0.039, 0.039, 0.039, 0.036, 0.04, 0.043, 0.041, 0.042, 0.042, 0.04, 0.039, 0.038, 0.038, 0.042, 0.045, 0.042, 0.042, 0.043, 0.041, 0.042, 0.042, 0.046, 0.049, 0.048, 0.046, 0.046, 0.049, 0.056, 0.058, 0.059, 0.06, 0.055, 0.054, 0.053, 0.055, 0.053, 0.048, 0.038, 0.036, 0.036, 0.039, 0.043, 0.042, 0.047, 0.049, 0.054, 0.066, 0.07, 0.072, 0.075, 0.078, 0.081, 0.082, 0.078, 0.076, 0.081, 0.075, 0.077, 0.086, 0.089, 0.087, 0.084, 0.088, 0.094, 0.089, 0.084, 0.086, 0.087, 0.086, 0.087, 0.095, 0.106, 0.113, 0.111, 0.12, 0.135, 0.134, 0.126, 0.141, 0.155, 0.169, 0.184, 0.196, 0.248, 0.331, 0.467, 0.641, 0.987, 1.381, 1.83, 2.37, 2.915, 3.476, 4.06, 4.622, 5.06, 5.551, 5.923, 6.14, 6.385, 6.496, 6.548, 6.695, 6.912, 7.12, 7.406, 7.517, 7.723, 8.003, 8.057, 8.378, 8.771, 9.245, 9.367, 9.538, 9.888, 10.33, 10.661, 11.004, 11.312, 11.748, 12.203, 12.362, 12.902, 13.311, 13.633, 14.084, 14.485, 14.951, 15.644, 15.947, 16.338, 16.818, 17.208, 17.819, 18.398, 18.695, 19.114, 19.573, 19.824, 20.218, 20.469, 20.681, 20.865, 20.852, 20.832, 20.924, 21.01, 20.896, 20.957, 20.872, 20.877, 20.92, 20.906, 20.999]
[0.04, 0.03, 0.03, 0.0375, 0.038, 0.041666666666666664, 0.04428571428571428, 0.045, 0.044444444444444446, 0.045, 0.044, 0.046, 0.048, 0.047, 0.045, 0.044, 0.041, 0.044, 0.041, 0.04, 0.04, 0.041, 0.044, 0.043, 0.047, 0.044, 0.047, 0.043, 0.046, 0.047, 0.051, 0.057, 0.054, 0.052, 0.052, 0.056, 0.056, 0.057, 0.058, 0.057, 0.053, 0.051, 0.05, 0.057, 0.055, 0.055, 0.057, 0.057, 0.056, 0.06, 0.062, 0.058, 0.056, 0.053, 0.056, 0.058, 0.056, 0.055, 0.059, 0.055, 0.055, 0.056, 0.061, 0.063, 0.059, 0.057, 0.055, 0.058, 0.055, 0.053, 0.055, 0.051, 0.05, 0.046, 0.05, 0.049, 0.049, 0.046, 0.052, 0.057, 0.057, 0.062, 0.064, 0.063, 0.066, 0.068, 0.071, 0.071, 0.061, 0.065, 0.066, 0.068, 0.076, 0.08, 0.075, 0.075, 0.075, 0.08, 0.084, 0.086, 0.082, 0.077, 0.074, 0.083, 0.087, 0.086, 0.1, 0.099, 0.103, 0.109, 0.121, 0.149, 0.16, 0.178, 0.227, 0.257, 0.31, 0.445, 0.593, 0.819, 1.24, 1.682, 2.181, 2.712, 3.209, 3.818, 4.371, 4.814, 5.313, 5.758, 5.927, 6.132, 6.291, 6.462, 6.598, 6.759, 6.951, 7.111, 7.361, 7.541, 7.772, 8.041, 8.334, 8.61, 8.899, 9.028, 9.104, 9.344, 9.284, 9.442, 9.612, 9.82, 9.945, 10.005, 10.23, 10.486, 10.782, 10.957, 11.498, 11.783, 12.092, 12.354, 12.794, 13.315, 13.84, 14.251, 14.677, 15.015, 15.288, 15.669, 16.016, 16.359, 16.636, 17.041, 17.137, 17.439, 17.789, 18.214, 18.612, 19.006, 19.505, 19.81, 20.098, 20.17, 20.431, 20.706, 20.784, 21.135, 21.197, 21.383, 21.312, 21.348, 21.389, 21.479, 21.471, 21.461, 21.552, 21.363, 21.34]
