[0.05, 0.04, 0.05, 0.0475, 0.054, 0.06, 0.07571428571428572, 0.10125, 0.11555555555555555, 0.113, 0.13, 0.146, 0.161, 0.171, 0.181, 0.19, 0.19, 0.18, 0.177, 0.191, 0.186, 0.188, 0.188, 0.188, 0.194, 0.204, 0.208, 0.218, 0.225, 0.222, 0.242, 0.238, 0.236, 0.255, 0.259, 0.263, 0.263, 0.27, 0.274, 0.274, 0.271, 0.286, 0.296, 0.297, 0.302, 0.31, 0.333, 0.336, 0.338, 0.364, 0.384, 0.421, 0.437, 0.45, 0.469, 0.493, 0.506, 0.53, 0.557, 0.58, 0.585, 0.606, 0.644, 0.687, 0.703, 0.729, 0.767, 0.763, 0.78, 0.797, 0.845, 0.836, 0.849, 0.83, 0.859, 0.852, 0.863, 0.908, 0.919, 0.945, 0.986, 1.019, 1.087, 1.17, 1.223, 1.315, 1.466, 1.604, 1.802, 2.019, 2.208, 2.447, 2.601, 2.767, 2.978, 3.155, 3.277, 3.433, 3.583, 3.762, 3.936, 4.085, 4.246, 4.376, 4.504, 4.66, 4.713, 4.806, 4.956, 5.06, 5.112, 5.065, 5.154, 5.299, 5.446, 5.589, 5.769, 5.893, 5.919, 6.005, 6.074, 6.36, 6.549, 6.739, 6.808, 6.866, 6.849, 7.088, 7.199, 7.162, 7.272, 7.304, 7.186, 7.202, 7.306, 7.429, 7.666, 7.636, 7.714, 7.862, 7.922, 7.952, 8.268, 8.475, 8.589, 8.87, 9.096, 9.28, 9.396, 9.631, 9.945, 10.22, 10.279, 10.291, 10.388, 10.296, 10.508, 10.479, 10.737, 10.893, 10.942, 11.145, 11.297, 11.512, 11.56, 11.779, 11.594, 11.876, 12.01, 12.187, 12.407, 12.406, 12.672, 12.845, 13.229, 13.548, 14.09, 14.401, 14.687, 15.02, 15.307, 15.747, 16.028, 16.376, 16.667, 16.898, 16.892, 17.187, 17.343, 17.49, 17.622, 17.627, 17.835, 18.003, 18.134, 18.243, 18.424, 18.34, 18.354]
[0.07, 0.055, 0.04, 0.0325, 0.036, 0.041666666666666664, 0.045714285714285714, 0.0475, 0.05333333333333334, 0.065, 0.063, 0.068, 0.077, 0.081, 0.083, 0.092, 0.104, 0.119, 0.125, 0.137, 0.144, 0.146, 0.167, 0.184, 0.193, 0.193, 0.185, 0.184, 0.189, 0.18, 0.184, 0.182, 0.17, 0.167, 0.171, 0.168, 0.172, 0.167, 0.162, 0.159, 0.16, 0.174, 0.176, 0.18, 0.185, 0.202, 0.218, 0.234, 0.248, 0.253, 0.263, 0.281, 0.287, 0.285, 0.29, 0.287, 0.282, 0.284, 0.292, 0.29, 0.297, 0.289, 0.289, 0.3, 0.303, 0.312, 0.339, 0.339, 0.347, 0.372, 0.38, 0.387, 0.4, 0.401, 0.413, 0.43, 0.416, 0.43, 0.446, 0.467, 0.491, 0.518, 0.537, 0.58, 0.616, 0.646, 0.711, 0.788, 0.846, 0.894, 0.98, 1.109, 1.207, 1.354, 1.517, 1.696, 1.821, 1.955, 2.114, 2.356, 2.549, 2.754, 3.005, 3.178, 3.332, 3.539, 3.839, 4.048, 4.17, 4.16, 4.255, 4.337, 4.402, 4.534, 4.597, 4.634, 4.551, 4.611, 4.746, 4.902, 4.961, 5.035, 5.168, 5.233, 5.439, 5.558, 5.684, 5.832, 5.988, 6.169, 6.308, 6.512, 6.637, 6.84, 6.927, 7.087, 7.299, 7.423, 7.622, 7.754, 7.952, 7.995, 8.112, 8.226, 8.322, 8.429, 8.622, 8.794, 8.916, 9.101, 9.316, 9.587, 9.83, 10.013, 10.187, 10.285, 10.416, 10.527, 10.565, 10.732, 10.863, 10.963, 11.049, 11.115, 11.317, 11.508, 11.704, 11.968, 12.253, 12.391, 12.588, 12.775, 12.951, 13.189, 13.598, 13.863, 14.132, 14.547, 14.955, 15.39, 15.887, 16.402, 16.9, 17.391, 17.653, 18.147, 18.457, 18.499, 18.686, 18.719, 18.738, 18.669, 18.574, 18.381, 18.299, 18.105, 18.04, 17.99, 17.769]
[0.05, 0.04, 0.05, 0.055, 0.074, 0.08333333333333333, 0.09142857142857143, 0.0925, 0.09111111111111111, 0.096, 0.102, 0.108, 0.115, 0.121, 0.119, 0.12, 0.119, 0.122, 0.122, 0.126, 0.137, 0.148, 0.152, 0.161, 0.169, 0.175, 0.199, 0.212, 0.229, 0.232, 0.236, 0.241, 0.244, 0.251, 0.256, 0.269, 0.261, 0.263, 0.264, 0.281, 0.279, 0.281, 0.297, 0.305, 0.311, 0.309, 0.314, 0.314, 0.313, 0.312, 0.332, 0.351, 0.342, 0.354, 0.356, 0.384, 0.415, 0.442, 0.469, 0.507, 0.531, 0.535, 0.552, 0.554, 0.571, 0.558, 0.56, 0.553, 0.568, 0.551, 0.539, 0.542, 0.567, 0.599, 0.621, 0.663, 0.688, 0.732, 0.771, 0.796, 0.816, 0.857, 0.878, 0.872, 0.925, 0.933, 0.938, 0.962, 0.971, 1.033, 1.093, 1.179, 1.266, 1.377, 1.451, 1.555, 1.674, 1.817, 1.959, 2.063, 2.256, 2.424, 2.624, 2.737, 2.898, 3.099, 3.316, 3.466, 3.676, 3.913, 4.053, 4.2, 4.279, 4.442, 4.539, 4.685, 4.79, 4.904, 4.985, 5.044, 5.153, 5.255, 5.458, 5.691, 5.781, 5.942, 6.072, 6.251, 6.379, 6.488, 6.597, 6.73, 6.797, 6.818, 6.961, 6.958, 7.025, 7.034, 7.239, 7.392, 7.515, 7.607, 7.766, 7.924, 8.09, 8.272, 8.41, 8.646, 8.603, 8.776, 8.853, 9.092, 9.323, 9.56, 9.77, 10.074, 10.309, 10.387, 10.75, 10.882, 11.172, 11.294, 11.335, 11.365, 11.492, 11.499, 11.628, 11.913, 11.925, 12.108, 12.267, 12.501, 12.787, 13.127, 13.351, 13.712, 14.128, 14.379, 14.829, 15.27, 15.697, 16.076, 16.446, 16.807, 17.179, 17.502, 17.699, 18.034, 18.115, 18.153, 18.095, 18.139, 18.068, 18.12, 17.955, 17.631, 17.521, 17.209, 16.964]
[0.03, 0.05, 0.056666666666666664, 0.055, 0.068, 0.07, 0.07285714285714286, 0.07375, 0.07666666666666666, 0.084, 0.093, 0.096, 0.1, 0.108, 0.112, 0.117, 0.127, 0.139, 0.147, 0.155, 0.162, 0.165, 0.177, 0.18, 0.181, 0.183, 0.181, 0.178, 0.176, 0.175, 0.195, 0.215, 0.22, 0.221, 0.228, 0.249, 0.254, 0.267, 0.276, 0.281, 0.266, 0.255, 0.261, 0.275, 0.284, 0.276, 0.272, 0.274, 0.286, 0.297, 0.303, 0.298, 0.294, 0.292, 0.29, 0.301, 0.312, 0.324, 0.327, 0.332, 0.372, 0.415, 0.435, 0.47, 0.522, 0.54, 0.57, 0.585, 0.637, 0.657, 0.665, 0.668, 0.689, 0.702, 0.695, 0.728, 0.727, 0.744, 0.731, 0.721, 0.722, 0.743, 0.758, 0.797, 0.828, 0.807, 0.849, 0.852, 0.847, 0.92, 0.925, 0.907, 0.895, 0.87, 0.845, 0.851, 0.853, 0.853, 0.893, 0.858, 0.863, 0.863, 0.892, 0.92, 0.944, 0.978, 0.985, 1.027, 1.013, 1.025, 1.025, 1.055, 1.071, 1.072, 1.08, 1.117, 1.153, 1.189, 1.25, 1.324, 1.465, 1.627, 1.902, 2.222, 2.594, 2.9, 3.332, 3.891, 4.423, 4.796, 5.152, 5.532, 5.932, 6.297, 6.682, 7.013, 7.132, 7.235, 7.371, 7.681, 7.927, 8.243, 8.336, 8.47, 8.498, 8.543, 8.735, 8.888, 9.1, 9.173, 9.383, 9.418, 9.615, 9.626, 9.9, 10.157, 10.281, 10.38, 10.441, 10.634, 10.75, 10.904, 10.927, 11.164, 11.391, 11.624, 11.98, 12.178, 12.259, 12.553, 12.75, 13.08, 13.514, 13.794, 13.859, 14.093, 14.351, 14.721, 15.183, 15.449, 15.905, 16.111, 16.23, 16.473, 16.789, 16.984, 17.24, 17.464, 17.611, 17.505, 17.305, 17.424, 17.578, 17.434, 17.516, 17.492, 17.54, 17.331, 17.243]
[0.07, 0.05, 0.05, 0.0525, 0.05, 0.051666666666666666, 0.05142857142857143, 0.05, 0.05333333333333334, 0.062, 0.068, 0.084, 0.09, 0.097, 0.106, 0.114, 0.117, 0.125, 0.134, 0.141, 0.144, 0.15, 0.149, 0.148, 0.154, 0.164, 0.181, 0.196, 0.2, 0.197, 0.203, 0.19, 0.212, 0.224, 0.233, 0.244, 0.242, 0.239, 0.237, 0.242, 0.243, 0.273, 0.265, 0.279, 0.28, 0.272, 0.275, 0.288, 0.314, 0.317, 0.338, 0.331, 0.333, 0.33, 0.334, 0.336, 0.37, 0.358, 0.367, 0.384, 0.382, 0.417, 0.452, 0.471, 0.502, 0.546, 0.58, 0.63, 0.643, 0.685, 0.729, 0.748, 0.757, 0.789, 0.791, 0.787, 0.753, 0.766, 0.785, 0.779, 0.765, 0.757, 0.782, 0.785, 0.811, 0.821, 0.865, 0.859, 0.878, 0.872, 0.868, 0.872, 0.845, 0.85, 0.853, 0.881, 0.869, 0.862, 0.854, 0.913, 0.943, 0.971, 1.03, 1.117, 1.188, 1.258, 1.356, 1.445, 1.622, 1.757, 1.987, 2.209, 2.441, 2.613, 2.876, 3.111, 3.32, 3.603, 3.827, 4.007, 4.212, 4.388, 4.533, 4.721, 4.849, 4.954, 5.181, 5.371, 5.568, 5.903, 6.114, 6.286, 6.453, 6.733, 6.91, 7.183, 7.256, 7.391, 7.413, 7.461, 7.443, 7.56, 7.688, 7.717, 7.795, 7.912, 8.094, 8.231, 8.472, 8.649, 8.891, 9.129, 9.416, 9.669, 9.765, 9.949, 10.045, 10.261, 10.297, 10.479, 10.696, 10.736, 10.925, 10.939, 11.192, 11.408, 11.827, 11.902, 12.147, 12.221, 12.324, 12.654, 12.999, 13.418, 13.733, 13.968, 14.184, 14.691, 15.146, 15.587, 16.029, 16.387, 16.381, 16.517, 16.762, 16.864, 16.996, 16.957, 17.012, 16.893, 16.682, 16.45, 16.461, 16.359, 16.188, 15.94, 15.711, 15.487, 15.201]
[0.02, 0.015, 0.023333333333333334, 0.045, 0.04, 0.043333333333333335, 0.054285714285714284, 0.05625, 0.06555555555555556, 0.07, 0.082, 0.087, 0.095, 0.095, 0.105, 0.113, 0.107, 0.116, 0.126, 0.13, 0.146, 0.164, 0.17, 0.183, 0.198, 0.212, 0.222, 0.228, 0.221, 0.237, 0.221, 0.224, 0.23, 0.227, 0.223, 0.221, 0.236, 0.245, 0.263, 0.259, 0.286, 0.295, 0.308, 0.326, 0.343, 0.362, 0.379, 0.399, 0.414, 0.447, 0.454, 0.445, 0.445, 0.452, 0.46, 0.473, 0.472, 0.47, 0.487, 0.478, 0.489, 0.517, 0.539, 0.547, 0.551, 0.567, 0.605, 0.651, 0.672, 0.721, 0.761, 0.804, 0.844, 0.907, 0.989, 1.048, 1.101, 1.183, 1.323, 1.489, 1.679, 1.922, 2.17, 2.355, 2.542, 2.796, 3.047, 3.318, 3.46, 3.602, 3.681, 3.732, 3.821, 3.941, 4.038, 4.155, 4.242, 4.179, 4.232, 4.267, 4.4, 4.491, 4.582, 4.665, 4.659, 4.72, 4.76, 4.93, 5.178, 5.327, 5.369, 5.433, 5.425, 5.502, 5.759, 5.848, 5.888, 6.017, 5.906, 6.04, 6.14, 6.187, 6.236, 6.349, 6.357, 6.429, 6.625, 6.611, 6.749, 6.659, 6.691, 6.81, 7.016, 7.056, 7.137, 7.201, 7.265, 7.467, 7.674, 7.898, 8.039, 8.197, 8.322, 8.41, 8.564, 8.755, 8.971, 9.159, 9.189, 9.345, 9.575, 9.777, 9.873, 10.101, 10.221, 10.288, 10.363, 10.48, 10.71, 10.885, 11.079, 11.252, 11.605, 11.821, 12.101, 12.444, 12.694, 12.932, 12.979, 13.278, 13.402, 13.659, 13.791, 14.004, 14.143, 14.309, 14.637, 14.968, 15.527, 15.768, 16.273, 16.656, 16.875, 17.148, 17.395, 17.619, 17.553, 17.529, 17.558, 17.338, 17.055, 16.895, 16.884, 16.913, 16.992, 16.954, 16.992, 17.004, 16.945]
[0.08, 0.075, 0.08, 0.0875, 0.098, 0.10833333333333334, 0.11857142857142858, 0.12375, 0.12222222222222222, 0.117, 0.124, 0.136, 0.152, 0.154, 0.167, 0.174, 0.171, 0.173, 0.178, 0.195, 0.195, 0.191, 0.21, 0.232, 0.225, 0.228, 0.239, 0.244, 0.255, 0.268, 0.285, 0.314, 0.297, 0.298, 0.32, 0.328, 0.324, 0.346, 0.362, 0.349, 0.339, 0.315, 0.318, 0.307, 0.291, 0.28, 0.293, 0.283, 0.285, 0.313, 0.33, 0.349, 0.365, 0.376, 0.383, 0.404, 0.404, 0.396, 0.392, 0.373, 0.364, 0.37, 0.36, 0.359, 0.36, 0.363, 0.38, 0.412, 0.43, 0.47, 0.502, 0.536, 0.574, 0.625, 0.675, 0.693, 0.713, 0.757, 0.793, 0.813, 0.825, 0.82, 0.83, 0.85, 0.852, 0.886, 0.885, 0.846, 0.819, 0.801, 0.814, 0.831, 0.823, 0.81, 0.796, 0.761, 0.789, 0.832, 0.894, 0.963, 1.038, 1.15, 1.31, 1.497, 1.667, 1.892, 2.135, 2.365, 2.61, 2.827, 3.045, 3.253, 3.497, 3.711, 3.916, 4.1, 4.234, 4.427, 4.594, 4.779, 4.93, 5.006, 5.117, 5.11, 5.21, 5.278, 5.39, 5.477, 5.447, 5.468, 5.608, 5.772, 5.959, 6.205, 6.32, 6.589, 6.797, 6.877, 7.031, 7.233, 7.394, 7.533, 7.612, 7.811, 8.02, 8.097, 8.226, 8.541, 8.894, 9.044, 9.217, 9.469, 9.575, 9.582, 9.675, 9.637, 9.731, 9.74, 9.753, 9.905, 10.013, 9.983, 10.219, 10.566, 10.735, 11.087, 11.327, 11.525, 11.735, 11.965, 12.197, 12.415, 12.685, 12.802, 13.194, 13.419, 13.608, 13.844, 14.228, 14.73, 14.946, 15.31, 15.579, 15.935, 16.113, 16.411, 16.711, 16.979, 17.297, 17.049, 17.043, 16.994, 16.944, 16.773, 16.538, 16.413, 16.349, 16.366, 16.301]
[0.04, 0.035, 0.03, 0.035, 0.038, 0.04833333333333333, 0.055714285714285716, 0.0575, 0.06222222222222222, 0.073, 0.082, 0.088, 0.101, 0.113, 0.124, 0.127, 0.131, 0.139, 0.143, 0.149, 0.151, 0.16, 0.164, 0.167, 0.179, 0.194, 0.198, 0.207, 0.216, 0.225, 0.246, 0.257, 0.259, 0.262, 0.263, 0.256, 0.267, 0.258, 0.266, 0.261, 0.262, 0.261, 0.263, 0.271, 0.268, 0.285, 0.3, 0.315, 0.313, 0.314, 0.303, 0.297, 0.3, 0.294, 0.306, 0.304, 0.303, 0.324, 0.336, 0.362, 0.389, 0.42, 0.468, 0.519, 0.547, 0.588, 0.637, 0.665, 0.706, 0.738, 0.77, 0.79, 0.799, 0.826, 0.856, 0.899, 0.904, 0.997, 1.07, 1.184, 1.319, 1.429, 1.553, 1.735, 1.892, 2.138, 2.352, 2.512, 2.641, 2.724, 2.817, 2.969, 3.139, 3.298, 3.539, 3.611, 3.697, 3.773, 3.967, 4.132, 4.218, 4.334, 4.35, 4.394, 4.422, 4.5, 4.581, 4.605, 4.595, 4.583, 4.72, 4.763, 4.882, 4.872, 4.882, 4.897, 5.074, 5.24, 5.335, 5.428, 5.503, 5.661, 5.731, 5.866, 5.896, 6.084, 6.135, 6.11, 6.338, 6.523, 6.723, 6.801, 7.063, 7.23, 7.436, 7.514, 7.651, 7.877, 7.886, 8.12, 8.201, 8.436, 8.478, 8.597, 8.818, 8.905, 9.054, 9.235, 9.507, 9.577, 9.633, 9.704, 9.863, 9.933, 9.876, 9.906, 10.006, 9.917, 9.894, 10.049, 10.275, 10.383, 10.46, 10.753, 10.987, 11.297, 11.525, 11.98, 12.276, 12.426, 12.674, 12.977, 13.327, 13.594, 13.983, 14.311, 14.592, 14.849, 15.052, 15.447, 15.759, 16.053, 16.355, 16.677, 16.887, 17.145, 17.304, 17.393, 17.624, 17.623, 17.591, 17.402, 17.405, 17.225, 17.127, 17.126, 16.931, 16.964, 16.663]
[0.03, 0.025, 0.03, 0.04, 0.056, 0.065, 0.07428571428571429, 0.08625, 0.08888888888888889, 0.099, 0.114, 0.12, 0.133, 0.142, 0.145, 0.156, 0.162, 0.159, 0.17, 0.162, 0.165, 0.174, 0.185, 0.206, 0.233, 0.239, 0.241, 0.257, 0.257, 0.262, 0.255, 0.259, 0.254, 0.237, 0.208, 0.211, 0.211, 0.214, 0.213, 0.22, 0.228, 0.232, 0.232, 0.241, 0.262, 0.26, 0.261, 0.263, 0.278, 0.283, 0.297, 0.313, 0.344, 0.363, 0.388, 0.408, 0.441, 0.456, 0.462, 0.509, 0.537, 0.565, 0.581, 0.578, 0.576, 0.595, 0.599, 0.624, 0.663, 0.671, 0.677, 0.676, 0.689, 0.727, 0.742, 0.759, 0.818, 0.829, 0.844, 0.848, 0.842, 0.851, 0.856, 0.872, 0.913, 0.924, 0.905, 0.887, 0.854, 0.852, 0.875, 0.9, 0.902, 0.882, 0.844, 0.836, 0.839, 0.865, 0.911, 0.938, 0.981, 1.033, 1.112, 1.254, 1.355, 1.508, 1.721, 1.986, 2.255, 2.501, 2.733, 2.978, 3.198, 3.41, 3.736, 3.977, 4.02, 4.225, 4.338, 4.488, 4.567, 4.729, 5.032, 5.26, 5.371, 5.517, 5.746, 5.835, 5.985, 6.197, 6.527, 6.645, 6.625, 6.623, 6.758, 6.792, 6.992, 7.178, 7.33, 7.44, 7.455, 7.583, 7.777, 8.139, 8.245, 8.504, 8.695, 8.757, 8.831, 8.948, 9.088, 9.233, 9.324, 9.394, 9.592, 9.828, 9.839, 10.098, 10.337, 10.551, 10.763, 10.97, 11.316, 11.439, 11.827, 11.807, 12.15, 12.306, 12.526, 12.656, 13.025, 13.224, 13.314, 13.549, 13.785, 14.258, 14.46, 14.833, 15.208, 15.793, 16.222, 16.825, 17.211, 17.675, 17.831, 18.123, 18.577, 18.885, 19.041, 18.986, 18.896, 18.746, 18.937, 19.164, 19.301, 19.353, 19.189, 19.147, 19.21]
[0.07, 0.07, 0.07, 0.0625, 0.072, 0.08333333333333333, 0.08428571428571428, 0.0875, 0.08666666666666667, 0.104, 0.111, 0.114, 0.117, 0.134, 0.148, 0.156, 0.165, 0.169, 0.17, 0.156, 0.154, 0.161, 0.169, 0.171, 0.173, 0.171, 0.179, 0.193, 0.208, 0.231, 0.237, 0.257, 0.266, 0.267, 0.266, 0.269, 0.266, 0.263, 0.265, 0.253, 0.256, 0.242, 0.245, 0.241, 0.255, 0.261, 0.269, 0.273, 0.268, 0.292, 0.316, 0.338, 0.348, 0.375, 0.368, 0.373, 0.386, 0.394, 0.425, 0.434, 0.441, 0.452, 0.477, 0.502, 0.507, 0.526, 0.539, 0.579, 0.59, 0.595, 0.621, 0.64, 0.662, 0.679, 0.743, 0.787, 0.831, 0.841, 0.875, 0.936, 0.963, 1.019, 1.067, 1.145, 1.209, 1.309, 1.436, 1.571, 1.646, 1.736, 1.874, 2.028, 2.289, 2.443, 2.631, 2.708, 2.781, 2.909, 3.118, 3.33, 3.416, 3.495, 3.481, 3.529, 3.606, 3.783, 3.864, 4.019, 4.105, 4.188, 4.281, 4.356, 4.451, 4.611, 4.635, 4.681, 4.812, 4.88, 4.983, 5.11, 5.246, 5.485, 5.637, 5.71, 5.929, 6.127, 6.243, 6.343, 6.415, 6.415, 6.567, 6.613, 6.637, 6.761, 6.934, 6.997, 7.089, 7.277, 7.613, 7.799, 7.878, 8.002, 8.266, 8.601, 8.564, 8.599, 8.77, 8.895, 8.84, 8.998, 9.282, 9.451, 9.592, 9.582, 9.776, 10.141, 10.372, 10.412, 10.572, 10.764, 10.826, 10.934, 10.965, 11.138, 11.245, 11.515, 11.568, 11.879, 12.182, 12.414, 12.664, 13.098, 13.45, 13.735, 14.211, 14.336, 14.808, 15.227, 15.621, 15.899, 16.305, 16.412, 16.811, 17.11, 17.303, 17.482, 17.571, 17.502, 17.506, 17.672, 17.566, 17.58, 17.391, 17.289, 17.157, 16.965, 16.861, 16.712, 16.578]
