[0.05, 0.055, 0.08666666666666667, 0.1375, 0.21, 0.3, 0.36142857142857143, 0.5025, 0.8077777777777778, 1.176, 1.723, 2.262, 2.859, 3.513, 4.116, 4.628, 5.155, 5.548, 5.867, 6.042, 6.136, 6.305, 6.472, 6.496, 6.586, 6.605, 6.671, 6.823, 6.978, 6.95, 7.196, 7.097, 7.055, 6.986, 6.988, 7.188, 7.232, 7.389, 7.289, 7.354, 7.23, 7.281, 7.284, 7.485, 7.543, 7.557, 7.552, 7.525, 7.545, 7.685, 7.823, 8.01, 8.062, 8.04, 8.062, 8.066, 8.249, 8.412, 8.509, 8.61, 8.466, 8.505, 8.563, 8.602, 8.632, 8.733, 8.674, 8.6, 8.675, 8.558, 8.682, 8.584, 8.617, 8.513, 8.545, 8.576, 8.694, 8.777, 8.738, 8.896, 9.125, 9.364, 9.467, 9.578, 9.722, 9.752, 9.9, 9.939, 10.032, 10.141, 10.079, 10.034, 10.169, 10.372, 10.406, 10.454, 10.374, 10.427, 10.587, 10.729, 10.817, 10.869, 10.721, 10.709, 10.829, 10.917, 11.034, 11.132, 11.157, 11.01, 11.18, 11.334, 11.609, 11.641, 11.606, 11.687, 11.7, 11.7, 11.902, 12.183, 12.137, 12.291, 12.347, 12.673, 12.899, 13.072, 13.126, 13.335, 13.381, 13.41, 13.401, 13.468, 13.43, 13.321, 13.414, 13.536, 13.852, 13.792, 13.818, 14.116, 14.372, 14.42, 14.782, 15.114, 15.259, 15.252, 15.356, 15.733, 15.881, 15.847, 15.916, 16.05, 16.099, 16.248, 16.459, 16.688, 16.87, 17.071, 17.348, 17.599, 17.912, 18.211, 18.391, 18.613, 18.733, 19.004, 19.093, 19.254, 19.441, 19.649, 19.807, 20.155, 20.566, 20.863, 21.194, 21.376, 21.813, 21.989, 22.22, 22.523, 22.893, 22.968, 23.09, 23.28, 23.33, 23.463, 23.596, 23.847, 24.049, 24.059, 24.032, 23.995, 24.078, 24.109, 24.101, 24.083, 24.03, 23.832, 23.789]
[0.08, 0.09, 0.08666666666666667, 0.075, 0.074, 0.075, 0.09285714285714286, 0.10375, 0.12555555555555556, 0.152, 0.194, 0.298, 0.579, 1.022, 1.594, 2.153, 2.705, 3.291, 3.892, 4.435, 4.976, 5.514, 5.901, 6.047, 6.171, 6.212, 6.211, 6.252, 6.257, 6.252, 6.279, 6.298, 6.302, 6.439, 6.352, 6.451, 6.496, 6.569, 6.636, 6.87, 6.951, 7.013, 7.105, 7.129, 7.291, 7.384, 7.52, 7.608, 7.737, 7.604, 7.573, 7.657, 7.68, 7.766, 7.847, 7.954, 8.063, 8.122, 8.156, 8.405, 8.595, 8.622, 8.641, 8.605, 8.602, 8.544, 8.533, 8.453, 8.414, 8.42, 8.464, 8.48, 8.627, 8.699, 8.789, 9.001, 8.977, 9.062, 9.176, 9.284, 9.34, 9.356, 9.43, 9.465, 9.514, 9.545, 9.585, 9.655, 9.588, 9.524, 9.489, 9.655, 9.771, 10.005, 10.019, 9.892, 10.06, 10.163, 10.273, 10.309, 10.429, 10.433, 10.433, 10.487, 10.469, 10.622, 10.601, 10.748, 10.878, 11.221, 11.224, 11.286, 11.292, 11.304, 11.557, 11.71, 11.875, 11.989, 12.187, 11.981, 12.223, 12.38, 12.4, 12.395, 12.441, 12.289, 12.529, 12.578, 12.475, 12.719, 12.819, 12.929, 13.174, 13.469, 13.608, 13.91, 13.914, 14.024, 14.125, 14.178, 14.308, 14.39, 14.509, 14.537, 14.823, 15.036, 15.158, 15.311, 15.598, 15.66, 15.703, 15.922, 15.975, 16.064, 16.203, 16.353, 16.511, 16.642, 16.91, 17.133, 17.362, 17.416, 17.628, 17.962, 17.995, 18.186, 18.366, 18.445, 18.537, 18.739, 18.951, 19.277, 19.556, 19.611, 19.822, 19.928, 20.119, 20.455, 20.698, 21.012, 21.151, 21.243, 21.337, 21.481, 21.643, 21.826, 22.104, 22.269, 22.399, 22.514, 22.674, 22.812, 22.91, 22.956, 22.976, 23.063, 23.205, 23.124, 23.175]
[0.06, 0.085, 0.09666666666666666, 0.1025, 0.118, 0.13, 0.1657142857142857, 0.28125, 0.34555555555555556, 0.54, 0.927, 1.505, 1.987, 2.582, 3.23, 3.851, 4.44, 4.965, 5.576, 6.043, 6.275, 6.425, 6.573, 6.642, 6.61, 6.706, 6.681, 6.761, 6.757, 6.693, 6.872, 6.845, 6.892, 6.916, 6.973, 6.911, 6.949, 6.96, 7.048, 7.177, 7.107, 7.17, 7.234, 7.249, 7.35, 7.486, 7.645, 7.786, 7.997, 7.824, 7.81, 7.823, 7.89, 7.997, 7.992, 7.956, 7.926, 7.828, 7.643, 7.868, 8.047, 8.173, 8.17, 8.24, 8.21, 8.232, 8.437, 8.576, 8.572, 8.622, 8.582, 8.505, 8.486, 8.552, 8.83, 8.875, 8.753, 8.795, 8.971, 9.059, 9.068, 9.126, 9.261, 9.363, 9.128, 9.315, 9.382, 9.452, 9.375, 9.367, 9.45, 9.679, 9.595, 9.595, 9.81, 9.781, 9.92, 9.9, 10.143, 10.24, 10.356, 10.184, 10.431, 10.533, 10.754, 10.816, 10.896, 11.199, 11.269, 11.281, 11.362, 11.479, 11.464, 11.704, 11.819, 12.047, 12.184, 12.16, 12.156, 12.471, 12.625, 12.783, 12.863, 12.864, 12.825, 12.864, 12.885, 13.024, 13.12, 13.038, 13.12, 13.256, 13.527, 13.428, 13.48, 13.474, 13.643, 13.705, 13.789, 13.992, 14.146, 14.268, 14.163, 14.478, 14.536, 14.69, 14.684, 14.78, 15.028, 15.082, 15.1, 15.199, 15.494, 15.526, 15.804, 16.034, 16.399, 16.61, 16.691, 16.954, 17.265, 17.485, 17.76, 18.177, 18.228, 18.5, 18.581, 18.837, 18.972, 19.203, 19.168, 19.227, 19.327, 19.26, 19.697, 19.868, 20.102, 20.264, 20.648, 20.808, 21.29, 21.64, 21.953, 22.082, 22.176, 22.312, 22.646, 22.749, 22.878, 22.939, 23.068, 23.231, 23.264, 23.389, 23.431, 23.488, 23.249, 23.359, 23.384]
[0.08, 0.085, 0.1, 0.0975, 0.098, 0.105, 0.10857142857142857, 0.12375, 0.14, 0.173, 0.202, 0.238, 0.352, 0.602, 0.949, 1.5, 1.972, 2.534, 3.167, 3.7, 4.321, 4.863, 5.341, 5.698, 5.888, 6.007, 6.088, 6.089, 6.083, 6.156, 6.133, 6.228, 6.277, 6.372, 6.537, 6.552, 6.644, 6.822, 6.839, 6.868, 6.98, 6.998, 7.065, 7.157, 7.214, 7.272, 7.309, 7.207, 7.309, 7.323, 7.341, 7.4, 7.47, 7.451, 7.458, 7.551, 7.741, 7.848, 7.987, 8.214, 8.283, 8.267, 8.385, 8.522, 8.73, 8.677, 8.525, 8.699, 8.544, 8.536, 8.553, 8.758, 8.996, 9.055, 8.959, 9.262, 9.445, 9.366, 9.629, 9.597, 9.555, 9.542, 9.393, 9.431, 9.405, 9.247, 9.341, 9.642, 9.589, 9.776, 10.012, 10.125, 9.963, 10.026, 10.257, 10.404, 10.43, 10.379, 10.61, 10.649, 10.582, 10.565, 10.828, 10.78, 10.792, 10.883, 10.917, 11.013, 11.043, 11.075, 11.263, 11.448, 11.523, 11.61, 11.728, 11.699, 11.76, 11.873, 11.84, 11.948, 12.095, 12.091, 12.249, 12.362, 12.257, 12.459, 12.797, 12.761, 12.844, 12.895, 13.036, 13.182, 13.116, 13.277, 13.589, 13.816, 13.931, 14.096, 14.189, 14.5, 14.44, 14.695, 14.887, 15.074, 15.237, 15.295, 15.346, 15.654, 15.963, 15.882, 16.05, 16.112, 16.359, 16.428, 16.532, 16.579, 16.752, 16.838, 16.94, 17.298, 17.526, 17.685, 17.926, 18.148, 18.405, 18.849, 18.983, 18.918, 19.158, 19.316, 19.658, 19.97, 20.175, 20.401, 20.608, 20.72, 21.033, 21.588, 21.912, 22.086, 22.358, 22.589, 22.852, 23.065, 23.212, 23.328, 23.327, 23.301, 23.372, 23.423, 23.346, 23.235, 23.106, 23.064, 23.06, 23.035, 23.077, 23.066, 22.953]
[0.15, 0.125, 0.13, 0.1375, 0.154, 0.195, 0.2557142857142857, 0.29, 0.3422222222222222, 0.58, 1, 1.49, 2.041, 2.616, 3.195, 3.718, 4.38, 4.936, 5.556, 5.892, 6.164, 6.238, 6.342, 6.504, 6.521, 6.604, 6.587, 6.607, 6.578, 6.661, 6.494, 6.613, 6.625, 6.543, 6.742, 6.793, 6.759, 6.824, 6.962, 6.967, 7.21, 7.263, 7.386, 7.524, 7.419, 7.355, 7.451, 7.514, 7.517, 7.64, 7.614, 7.663, 7.688, 7.74, 7.769, 7.951, 7.891, 7.95, 7.947, 8.02, 8.129, 8.103, 8.195, 8.189, 8.327, 8.342, 8.337, 8.428, 8.548, 8.509, 8.504, 8.641, 8.562, 8.639, 8.712, 8.885, 9.115, 9.076, 9.029, 9.086, 9.262, 9.221, 9.383, 9.508, 9.491, 9.399, 9.534, 9.568, 9.653, 9.731, 9.59, 9.845, 9.818, 9.846, 9.971, 10.13, 10.079, 10.179, 10.382, 10.426, 10.565, 10.59, 10.641, 10.631, 10.675, 10.586, 10.655, 10.854, 10.823, 10.947, 10.964, 11.023, 11.115, 11.079, 11.084, 11.309, 11.536, 11.543, 11.571, 11.82, 11.998, 12.071, 12.17, 12.365, 12.523, 12.517, 12.602, 12.815, 12.939, 12.956, 13.192, 13.37, 13.514, 13.662, 13.882, 14.347, 14.543, 14.656, 14.884, 14.819, 14.879, 15.034, 15.231, 15.535, 15.526, 15.453, 15.328, 15.388, 15.375, 15.553, 15.631, 15.823, 16.095, 15.936, 16.225, 16.442, 16.74, 16.952, 17.253, 17.453, 17.772, 17.75, 17.866, 18.288, 18.567, 18.843, 19.078, 19.221, 19.443, 19.656, 19.731, 19.865, 20.044, 20.278, 20.175, 20.278, 20.419, 20.732, 21.068, 21.467, 21.829, 22.226, 22.475, 22.622, 22.992, 23.255, 23.518, 23.576, 23.599, 23.566, 23.528, 23.662, 23.518, 23.493, 23.616, 23.373, 23.346, 23.414, 23.34]
[0.05, 0.085, 0.10333333333333333, 0.0975, 0.096, 0.11166666666666666, 0.11857142857142858, 0.1375, 0.15, 0.182, 0.29, 0.519, 0.862, 1.355, 1.939, 2.495, 3.041, 3.619, 4.246, 4.89, 5.415, 5.756, 6.107, 6.33, 6.421, 6.536, 6.628, 6.716, 6.708, 6.659, 6.716, 6.82, 6.783, 6.682, 6.742, 6.767, 6.839, 6.858, 6.916, 7.029, 7.01, 6.985, 7.108, 7.213, 7.156, 7.233, 7.057, 7.16, 7.26, 7.252, 7.399, 7.571, 7.559, 7.531, 7.559, 7.644, 7.894, 7.872, 7.837, 7.884, 7.956, 7.982, 8.023, 8.077, 8.088, 8.142, 8.142, 8.266, 8.211, 8.33, 8.351, 8.355, 8.415, 8.437, 8.625, 8.578, 8.733, 8.746, 8.878, 8.876, 8.876, 9.022, 9.11, 9.363, 9.461, 9.513, 9.438, 9.52, 9.652, 9.788, 9.859, 9.917, 10.033, 9.966, 10.039, 10.183, 10.425, 10.503, 10.584, 10.561, 10.657, 10.641, 10.656, 10.736, 10.713, 10.907, 10.907, 11.032, 11.107, 11.164, 11.091, 11.101, 11.065, 11.271, 11.445, 11.365, 11.493, 11.502, 11.488, 11.67, 11.898, 12.133, 12.376, 12.487, 12.551, 12.826, 12.879, 13.017, 13.213, 13.306, 13.473, 13.594, 13.76, 13.958, 14.11, 14.137, 14.305, 14.462, 14.782, 14.839, 15.116, 15.074, 15.018, 15.033, 15.092, 15.193, 15.34, 15.318, 15.372, 15.721, 15.748, 16.062, 16.432, 16.542, 16.83, 16.825, 16.963, 17.308, 17.36, 17.368, 17.535, 17.887, 18.023, 18.366, 18.549, 18.86, 19.113, 19.199, 19.34, 19.681, 19.78, 19.799, 19.925, 19.841, 19.983, 20.211, 20.338, 20.579, 20.99, 21.136, 21.461, 21.679, 21.919, 22.159, 22.287, 22.332, 22.554, 22.652, 22.623, 22.591, 22.596, 22.568, 22.545, 22.627, 22.557, 22.591, 22.457, 22.568, 22.695]
[0.06, 0.095, 0.11666666666666667, 0.1325, 0.138, 0.15166666666666667, 0.17857142857142858, 0.23125, 0.3011111111111111, 0.419, 0.827, 1.334, 1.939, 2.428, 2.925, 3.505, 4.122, 4.655, 5.146, 5.645, 5.909, 5.981, 6.037, 6.25, 6.396, 6.464, 6.532, 6.479, 6.573, 6.582, 6.54, 6.661, 6.607, 6.51, 6.551, 6.536, 6.55, 6.817, 6.887, 6.907, 7.051, 7.074, 7.147, 7.219, 7.173, 7.222, 7.323, 7.26, 7.209, 7.334, 7.431, 7.438, 7.411, 7.461, 7.519, 7.503, 7.508, 7.53, 7.624, 7.607, 7.487, 7.557, 7.648, 7.641, 7.724, 7.857, 7.791, 7.78, 7.762, 7.773, 7.962, 8.017, 8.009, 8.11, 8.294, 8.509, 8.622, 8.872, 8.939, 8.993, 8.964, 9.026, 9.269, 9.334, 9.157, 9.268, 9.395, 9.283, 9.579, 9.68, 9.747, 9.76, 9.758, 9.839, 10.059, 9.777, 9.774, 9.867, 10.006, 10.076, 10.207, 10.439, 10.513, 10.473, 10.547, 10.755, 10.943, 11.043, 10.965, 11.069, 11.057, 11.004, 11.184, 11.469, 11.585, 11.787, 11.733, 11.832, 11.886, 12.059, 12.221, 12.451, 12.48, 12.458, 12.644, 12.752, 12.903, 12.979, 12.931, 12.967, 12.944, 13.01, 13.25, 13.52, 13.437, 13.53, 13.711, 13.884, 14.108, 14.085, 14.396, 14.471, 14.514, 14.693, 14.865, 14.933, 15.065, 15.23, 15.495, 15.838, 15.988, 16.224, 16.254, 16.34, 16.621, 16.815, 17.055, 17.289, 17.424, 17.556, 17.613, 17.747, 17.863, 17.953, 18.057, 18.422, 18.601, 18.747, 19.004, 19.314, 19.642, 19.964, 20.359, 20.65, 20.912, 20.96, 21.187, 21.407, 21.701, 22.025, 22.249, 22.279, 22.427, 22.537, 22.833, 23.062, 23.206, 23.364, 23.287, 23.071, 23.134, 23.298, 23.496, 23.649, 23.466, 23.417, 23.369, 23.297, 23.34]
[0.09, 0.065, 0.07666666666666666, 0.0925, 0.118, 0.13, 0.16, 0.2125, 0.26, 0.368, 0.658, 1.129, 1.653, 2.263, 2.992, 3.618, 4.129, 4.736, 5.308, 5.751, 6.146, 6.347, 6.396, 6.38, 6.332, 6.5, 6.683, 6.769, 6.867, 7.05, 7.031, 7.036, 7.304, 7.349, 7.378, 7.307, 7.244, 7.267, 7.187, 7.121, 7.279, 7.331, 7.243, 7.356, 7.309, 7.213, 7.241, 7.157, 7.204, 7.23, 7.121, 7.118, 7.083, 7.085, 7.179, 7.451, 7.556, 7.699, 7.894, 8.069, 8.162, 8.148, 8.262, 8.239, 8.297, 8.141, 8.164, 8.217, 8.238, 8.226, 8.346, 8.448, 8.469, 8.399, 8.466, 8.693, 8.828, 8.859, 8.848, 9.03, 9.001, 9.055, 9.074, 9.316, 9.426, 9.476, 9.527, 9.594, 9.73, 9.764, 9.933, 10.15, 10.287, 10.334, 10.272, 10.326, 10.356, 10.425, 10.311, 10.209, 10.203, 10.224, 10.137, 10.324, 10.532, 10.385, 10.4, 10.503, 10.724, 10.834, 10.996, 11.155, 11.392, 11.593, 11.542, 11.931, 12.154, 12.144, 12.118, 12.199, 12.235, 12.293, 12.325, 12.405, 12.559, 12.411, 12.549, 12.866, 13.158, 13.373, 13.514, 13.574, 13.841, 13.759, 14.145, 14.539, 14.512, 14.393, 14.494, 14.589, 14.732, 14.769, 14.817, 14.877, 14.794, 14.887, 14.993, 15.321, 15.299, 15.399, 15.528, 15.726, 15.809, 16.236, 16.526, 16.647, 16.991, 17.133, 17.422, 17.552, 17.768, 17.921, 18.229, 18.209, 18.315, 18.413, 18.591, 18.711, 18.823, 19.186, 19.427, 19.568, 19.769, 20.077, 20.14, 20.344, 20.578, 20.872, 21.364, 21.528, 21.715, 22.236, 22.425, 22.594, 22.793, 22.933, 23.03, 23.159, 23.092, 23.17, 23.164, 22.995, 23.092, 23.293, 23.554, 23.586, 23.628, 23.695, 23.82]
[0.09, 0.08, 0.08333333333333333, 0.1075, 0.138, 0.185, 0.2342857142857143, 0.28875, 0.36444444444444446, 0.676, 1.148, 1.752, 2.335, 2.879, 3.542, 4.113, 4.731, 5.284, 5.808, 6.111, 6.321, 6.404, 6.448, 6.574, 6.548, 6.528, 6.58, 6.573, 6.668, 6.584, 6.555, 6.523, 6.504, 6.508, 6.562, 6.652, 6.645, 6.751, 6.898, 7.073, 7.338, 7.376, 7.569, 7.753, 7.94, 8.044, 8.04, 8.135, 8.109, 8.233, 8.107, 8.228, 8.181, 8.086, 7.951, 7.897, 7.969, 7.914, 7.776, 7.599, 7.592, 7.616, 7.556, 7.58, 7.57, 7.568, 7.622, 7.721, 7.931, 8.099, 8.251, 8.234, 8.45, 8.486, 8.581, 8.798, 8.947, 9.006, 9.1, 9.214, 9.162, 9.3, 9.228, 9.318, 9.493, 9.56, 9.529, 9.622, 9.635, 9.82, 10.05, 10.226, 10.425, 10.443, 10.39, 10.383, 10.468, 10.665, 10.653, 10.671, 10.705, 10.512, 10.647, 10.777, 10.894, 11.015, 11.094, 10.928, 11.033, 10.986, 11.037, 11.215, 11.217, 11.364, 11.392, 11.574, 11.757, 12.039, 12.208, 12.288, 12.337, 12.392, 12.442, 12.41, 12.672, 12.678, 12.73, 12.756, 12.85, 12.954, 13.059, 13.459, 13.625, 13.859, 13.932, 14.154, 14.259, 14.321, 14.403, 14.549, 14.786, 14.666, 14.89, 15.055, 15.229, 15.243, 15.31, 15.623, 15.949, 16.144, 16.255, 16.712, 16.928, 17.119, 17.12, 17.311, 17.422, 17.442, 17.48, 17.663, 17.946, 17.925, 18.003, 18.257, 18.628, 18.949, 19.191, 19.386, 19.663, 19.912, 19.948, 19.986, 20.219, 20.217, 20.311, 20.328, 20.783, 21.11, 21.223, 21.469, 21.68, 22.091, 22.175, 22.481, 22.737, 22.972, 22.776, 22.826, 22.922, 22.992, 23.126, 22.904, 23.083, 23.193, 23.216, 23.185, 23.455, 23.539, 23.625]
[0.08, 0.105, 0.12333333333333334, 0.145, 0.166, 0.23833333333333334, 0.27, 0.33125, 0.43777777777777777, 0.772, 1.229, 1.718, 2.247, 2.882, 3.487, 3.973, 4.56, 5.155, 5.684, 5.958, 6.026, 6.181, 6.315, 6.32, 6.288, 6.462, 6.453, 6.511, 6.54, 6.575, 6.729, 6.862, 6.902, 6.919, 7.017, 6.918, 7.083, 7.082, 7.064, 7.11, 7.18, 7.152, 7.153, 7.062, 7.086, 7.165, 7.068, 7.28, 7.336, 7.323, 7.324, 7.312, 7.339, 7.625, 7.581, 7.669, 7.775, 7.749, 7.904, 7.992, 7.971, 8.015, 8.007, 7.957, 8.146, 8.221, 8.268, 8.094, 8.04, 8.086, 8.182, 8.255, 8.522, 8.47, 8.663, 8.668, 8.785, 9.056, 9.207, 9.311, 9.424, 9.401, 9.278, 9.544, 9.437, 9.501, 9.539, 9.479, 9.58, 9.606, 9.656, 9.888, 10.121, 10.188, 10.271, 10.315, 10.321, 10.436, 10.333, 10.488, 10.645, 10.649, 10.67, 10.69, 10.871, 10.975, 11.156, 11.254, 11.416, 11.387, 11.287, 11.286, 11.344, 11.392, 11.245, 11.366, 11.45, 11.491, 11.603, 11.553, 11.838, 12.088, 12.071, 12.227, 12.431, 12.636, 12.798, 12.869, 12.831, 13.139, 13.024, 13.073, 13.208, 13.297, 13.419, 13.41, 13.287, 13.614, 13.889, 14.025, 14.395, 14.475, 14.776, 14.771, 14.904, 15.186, 15.549, 15.506, 15.624, 15.715, 15.888, 15.995, 16.099, 16.439, 16.701, 16.903, 17.099, 17.364, 17.542, 17.793, 17.891, 18.295, 18.558, 18.721, 18.874, 19.064, 19.083, 19.19, 19.547, 19.765, 20.091, 20.237, 20.458, 20.725, 21.059, 21.085, 21.559, 21.856, 21.986, 22.269, 22.529, 22.822, 23.166, 23.38, 23.392, 23.734, 23.806, 23.95, 24.089, 24.049, 24.136, 24.059, 23.9, 23.902, 24.052, 23.959, 23.773, 23.839, 23.935]
