[0.08, 0.075, 0.06333333333333334, 0.0525, 0.058, 0.056666666666666664, 0.06571428571428571, 0.07125, 0.07, 0.087, 0.095, 0.13, 0.163, 0.201, 0.259, 0.455, 0.791, 1.291, 1.836, 2.393, 2.949, 3.452, 3.977, 4.581, 5.183, 5.688, 6.086, 6.206, 6.254, 6.423, 6.526, 6.756, 6.922, 6.992, 7.041, 7.036, 6.939, 7.022, 7.073, 7.007, 6.981, 7.019, 7.053, 6.977, 6.966, 7.066, 7.176, 7.259, 7.421, 7.516, 7.585, 7.541, 7.532, 7.635, 7.792, 7.703, 7.77, 7.733, 7.73, 7.737, 7.816, 7.937, 7.975, 8.145, 8.248, 8.408, 8.432, 8.483, 8.431, 8.446, 8.512, 8.431, 8.444, 8.312, 8.249, 8.335, 8.355, 8.489, 8.635, 8.899, 8.938, 9.098, 9.345, 9.507, 9.551, 9.504, 9.657, 9.633, 9.828, 9.747, 9.967, 9.966, 10.051, 10.156, 10.304, 10.483, 10.376, 10.447, 10.453, 10.547, 10.592, 10.632, 10.627, 10.786, 10.863, 10.849, 10.989, 11.049, 11.054, 11.054, 11.031, 11.009, 11.039, 10.979, 10.856, 10.902, 11.179, 11.375, 11.474, 11.612, 11.695, 11.85, 11.849, 12.026, 12.292, 12.578, 12.561, 12.578, 12.701, 12.949, 13.236, 13.344, 13.436, 13.482, 13.594, 13.527, 13.68, 13.954, 13.957, 13.966, 13.892, 14.163, 14.508, 14.768, 14.906, 15.086, 15.193, 15.187, 15.497, 15.68, 16.06, 16.162, 16.161, 16.37, 16.449, 16.697, 16.885, 17.014, 17.12, 17.316, 17.27, 17.489, 18.013, 18, 18.24, 18.309, 18.431, 18.782, 18.996, 19.217, 19.494, 19.592, 19.579, 19.89, 20.113, 20.411, 20.647, 21.001, 21.356, 21.619, 21.821, 22.238, 22.471, 22.611, 22.982, 23.25, 23.525, 23.512, 23.607, 23.814, 23.976, 24.047, 24.091, 24.192, 24.062, 23.961, 24.011, 24.084, 24.045]
[0.05, 0.065, 0.06, 0.07, 0.084, 0.09666666666666666, 0.11142857142857143, 0.14, 0.16666666666666666, 0.187, 0.253, 0.317, 0.396, 0.674, 0.935, 1.262, 1.733, 2.264, 2.895, 3.423, 3.996, 4.551, 5.141, 5.501, 5.723, 6.154, 6.3, 6.437, 6.526, 6.645, 6.861, 6.903, 6.883, 6.959, 7.168, 7.144, 7.234, 7.267, 7.208, 7.266, 7.212, 7.302, 7.419, 7.442, 7.478, 7.455, 7.452, 7.376, 7.451, 7.472, 7.437, 7.323, 7.31, 7.237, 7.213, 7.235, 7.265, 7.433, 7.392, 7.383, 7.434, 7.695, 7.793, 7.926, 8.04, 8.076, 8.242, 8.228, 8.329, 8.547, 8.569, 8.572, 8.646, 8.798, 8.898, 8.985, 8.844, 8.996, 9.092, 9.036, 9.11, 9.176, 9.124, 9.154, 9.041, 9.118, 9.242, 9.19, 9.141, 9.174, 9.163, 9.24, 9.278, 9.262, 9.408, 9.494, 9.6, 9.618, 9.803, 9.921, 10.221, 10.133, 10.229, 10.353, 10.467, 10.562, 10.625, 10.673, 10.646, 10.679, 10.612, 10.717, 10.835, 10.785, 10.771, 10.922, 10.847, 10.956, 11.14, 11.3, 11.444, 11.526, 11.581, 11.962, 12.152, 12.267, 12.52, 12.822, 12.958, 12.842, 13.014, 13.282, 13.521, 13.41, 13.626, 13.599, 13.641, 13.69, 13.887, 14.18, 14.205, 14.196, 14.233, 14.356, 14.511, 14.782, 15.109, 15.287, 15.336, 15.538, 15.545, 15.585, 15.747, 16.052, 16.098, 16.423, 16.491, 16.622, 16.83, 17.008, 17.248, 17.613, 17.779, 17.955, 18.272, 18.339, 18.688, 18.8, 18.955, 19.177, 19.576, 19.897, 20.191, 20.29, 20.352, 20.569, 20.586, 20.922, 21.346, 21.465, 21.567, 21.83, 22.045, 22.324, 22.471, 22.505, 22.581, 22.451, 22.363, 22.384, 22.421, 22.337, 22.43, 22.507, 22.589, 22.664, 22.834, 23.078, 23.008]
[0.08, 0.085, 0.07333333333333333, 0.08, 0.086, 0.08333333333333333, 0.08, 0.08125, 0.08, 0.086, 0.092, 0.101, 0.126, 0.149, 0.172, 0.228, 0.309, 0.487, 0.786, 1.329, 1.896, 2.453, 3.029, 3.621, 4.219, 4.771, 5.384, 5.826, 6.111, 6.187, 6.324, 6.44, 6.54, 6.595, 6.646, 6.688, 6.727, 6.814, 6.915, 7.004, 6.987, 6.942, 6.941, 7.008, 7.102, 7.181, 7.28, 7.268, 7.314, 7.338, 7.365, 7.588, 7.689, 7.687, 7.733, 7.779, 7.828, 7.919, 8.003, 8.126, 8.315, 8.425, 8.517, 8.59, 8.589, 8.677, 8.69, 8.716, 8.857, 8.73, 8.682, 8.637, 8.694, 8.827, 9.026, 8.984, 8.954, 9.029, 8.975, 9.109, 9.145, 9.049, 9.095, 9.043, 8.817, 8.951, 8.917, 9.022, 9.138, 9.302, 9.434, 9.497, 9.656, 9.741, 9.866, 9.921, 10.007, 10.033, 10.069, 10.145, 10.166, 10.345, 10.325, 10.294, 10.401, 10.38, 10.592, 10.602, 10.727, 10.824, 11.039, 11.176, 11.234, 11.487, 11.62, 11.838, 11.99, 12.136, 12.266, 12.279, 12.209, 12.346, 12.601, 12.562, 12.636, 12.598, 12.651, 12.777, 12.814, 12.887, 12.971, 12.922, 12.69, 12.921, 13.18, 13.38, 13.431, 13.553, 13.536, 13.563, 13.659, 13.739, 13.974, 13.959, 13.969, 14.189, 14.372, 14.596, 14.877, 15.298, 15.578, 15.844, 16.017, 16.356, 16.59, 16.712, 16.862, 16.937, 17.064, 17.289, 17.446, 17.516, 17.668, 17.702, 17.807, 17.917, 18.062, 18.229, 18.483, 18.524, 18.815, 19.06, 19.503, 19.822, 20.134, 20.425, 20.791, 21.227, 21.643, 21.971, 22.289, 22.593, 22.647, 22.814, 23.069, 23.248, 23.284, 23.321, 23.158, 23.093, 22.899, 23.091, 23.207, 23.308, 23.228, 23.275, 23.403, 23.486, 23.533]
[0.03, 0.05, 0.043333333333333335, 0.05, 0.068, 0.09333333333333334, 0.10428571428571429, 0.10875, 0.12333333333333334, 0.126, 0.168, 0.215, 0.305, 0.379, 0.603, 0.991, 1.542, 2.086, 2.635, 3.157, 3.65, 4.197, 4.744, 5.43, 5.86, 6.096, 6.145, 6.235, 6.359, 6.467, 6.589, 6.624, 6.618, 6.462, 6.501, 6.532, 6.507, 6.554, 6.687, 6.67, 6.659, 6.756, 6.842, 6.952, 6.956, 6.949, 7.132, 7.189, 7.124, 7.244, 7.262, 7.25, 7.287, 7.354, 7.443, 7.564, 7.509, 7.553, 7.525, 7.407, 7.475, 7.564, 7.654, 7.698, 7.718, 7.921, 8.118, 8.177, 8.394, 8.519, 8.661, 8.72, 8.701, 8.736, 8.852, 8.753, 8.76, 8.811, 8.725, 8.938, 9.023, 9.077, 9.03, 9.334, 9.331, 9.314, 9.379, 9.421, 9.446, 9.617, 9.608, 9.684, 9.901, 9.679, 9.771, 9.969, 9.863, 9.919, 9.992, 9.901, 10.124, 10.159, 10.083, 10.271, 10.41, 10.438, 10.63, 10.732, 10.974, 10.989, 10.903, 11.06, 11.328, 11.315, 11.297, 11.431, 11.495, 11.611, 11.515, 11.578, 11.748, 11.815, 11.925, 12.011, 11.927, 11.856, 11.953, 12.123, 12.383, 12.64, 12.591, 12.667, 12.658, 12.804, 13.152, 13.368, 13.454, 13.469, 13.457, 13.403, 13.535, 13.738, 13.864, 13.931, 13.933, 13.831, 14.003, 14.123, 14.214, 14.36, 14.533, 14.52, 14.691, 14.814, 14.963, 15.246, 15.349, 15.56, 15.918, 16.203, 16.486, 16.679, 16.831, 16.997, 17.19, 17.333, 17.718, 17.717, 17.89, 18.057, 18.41, 18.712, 18.937, 19.16, 19.373, 19.772, 19.962, 20.358, 20.537, 20.801, 20.76, 21.204, 21.418, 21.81, 22.079, 22.25, 22.321, 22.424, 22.508, 22.515, 22.694, 22.476, 22.629, 22.593, 22.519, 22.337, 22.288, 22.327, 22.377]
[0.05, 0.045, 0.05, 0.0625, 0.068, 0.07666666666666666, 0.08857142857142856, 0.0975, 0.11, 0.138, 0.176, 0.259, 0.342, 0.457, 0.688, 1.1, 1.551, 2.022, 2.519, 2.997, 3.529, 4.119, 4.608, 5.137, 5.545, 5.827, 5.987, 6.14, 6.303, 6.494, 6.713, 6.702, 6.69, 6.631, 6.663, 6.56, 6.61, 6.664, 6.61, 6.607, 6.517, 6.562, 6.702, 6.879, 6.955, 7.086, 7.185, 7.293, 7.412, 7.499, 7.564, 7.659, 7.776, 7.733, 7.76, 7.743, 7.789, 7.848, 7.916, 7.959, 7.971, 7.903, 7.863, 7.993, 8.043, 8.109, 8.178, 8.15, 8.176, 8.042, 8.111, 8.254, 8.336, 8.423, 8.396, 8.403, 8.372, 8.393, 8.398, 8.553, 8.557, 8.629, 8.638, 8.663, 8.765, 8.943, 8.996, 9.055, 9.074, 9.254, 9.289, 9.081, 9.165, 9.136, 9.211, 9.218, 9.242, 9.399, 9.594, 9.5, 9.743, 9.894, 10.079, 10.284, 10.374, 10.441, 10.494, 10.561, 10.514, 10.552, 10.579, 10.807, 10.866, 10.947, 11.092, 11.146, 11.318, 11.373, 11.576, 11.716, 11.784, 11.833, 11.975, 12.078, 12.106, 12.249, 12.371, 12.413, 12.589, 12.763, 12.823, 13.057, 13.146, 13.016, 13.018, 13.113, 13.158, 13.313, 13.37, 13.437, 13.603, 13.634, 13.686, 13.967, 14.185, 14.268, 14.453, 14.621, 14.695, 14.719, 14.9, 14.928, 15.074, 15.261, 15.466, 15.723, 15.801, 15.901, 16.039, 16.284, 16.464, 16.893, 17.089, 17.275, 17.532, 17.803, 18.043, 18.322, 18.699, 19.002, 19.115, 19.115, 19.26, 19.395, 19.438, 19.541, 19.798, 20.01, 20.335, 20.684, 21.056, 21.446, 21.696, 21.941, 22.102, 22.285, 22.461, 22.466, 22.352, 22.317, 22.187, 22.123, 22.119, 22.107, 22.167, 22.213, 22.008, 21.978, 21.972]
[0.07, 0.05, 0.05, 0.065, 0.06, 0.065, 0.08142857142857143, 0.11, 0.13555555555555557, 0.165, 0.191, 0.254, 0.329, 0.488, 0.647, 1.051, 1.671, 2.146, 2.665, 3.19, 3.746, 4.374, 4.962, 5.404, 5.897, 6.274, 6.288, 6.472, 6.504, 6.525, 6.566, 6.528, 6.444, 6.519, 6.61, 6.487, 6.496, 6.526, 6.695, 6.766, 6.875, 6.916, 7.061, 7.128, 7.165, 7.31, 7.342, 7.455, 7.434, 7.585, 7.638, 7.698, 7.736, 7.796, 7.796, 7.729, 7.779, 7.848, 7.926, 8.037, 7.995, 8.127, 8.134, 8.175, 8.332, 8.379, 8.457, 8.381, 8.401, 8.203, 8.259, 8.328, 8.349, 8.331, 8.267, 8.497, 8.59, 8.694, 8.835, 9.07, 9.313, 9.261, 9.495, 9.592, 9.56, 9.518, 9.723, 9.808, 9.799, 9.836, 9.655, 9.754, 9.67, 9.669, 9.793, 9.744, 9.738, 9.833, 9.688, 9.653, 9.779, 9.76, 9.846, 9.996, 10.087, 10.343, 10.263, 10.253, 10.545, 10.863, 10.966, 11.259, 11.335, 11.346, 11.29, 11.189, 11.31, 11.377, 11.345, 11.221, 11.508, 11.452, 11.501, 11.643, 11.995, 12.309, 12.6, 12.757, 12.976, 13.229, 13.191, 13.408, 13.708, 13.723, 13.671, 13.629, 13.58, 13.594, 13.745, 13.855, 13.968, 13.989, 14.047, 14.346, 14.445, 14.619, 14.799, 15.185, 15.34, 15.423, 15.521, 15.734, 15.852, 15.981, 16.287, 16.562, 16.664, 16.773, 16.887, 16.957, 17.226, 17.3, 17.588, 17.739, 17.832, 17.889, 18.066, 18.242, 18.598, 18.886, 19.027, 19.462, 19.719, 19.961, 20.275, 20.555, 20.772, 20.906, 21.012, 21.228, 21.576, 21.612, 21.636, 21.772, 21.879, 22.039, 22.061, 22.157, 22.329, 22.235, 22.151, 22.201, 22.291, 22.338, 22.379, 22.354, 22.589, 22.653, 22.652]
[0.04, 0.045, 0.05, 0.055, 0.06, 0.06833333333333333, 0.07571428571428572, 0.09375, 0.10666666666666667, 0.134, 0.198, 0.283, 0.367, 0.507, 0.775, 1.252, 1.767, 2.26, 2.854, 3.4, 3.944, 4.376, 4.944, 5.449, 5.898, 6.134, 6.275, 6.445, 6.553, 6.578, 6.675, 6.741, 6.739, 6.746, 6.65, 6.647, 6.687, 6.576, 6.561, 6.747, 6.737, 6.932, 6.979, 7.164, 7.396, 7.385, 7.471, 7.707, 7.767, 7.76, 7.824, 7.771, 7.936, 7.757, 7.807, 7.895, 7.902, 7.929, 8.038, 8.14, 8.196, 8.166, 8.17, 8.281, 8.221, 8.127, 8.174, 8.082, 8.06, 8.005, 8.125, 8.248, 8.256, 8.338, 8.39, 8.605, 8.564, 8.616, 8.576, 8.573, 8.39, 8.595, 8.724, 8.682, 8.701, 8.797, 9.031, 9.192, 9.322, 9.484, 9.811, 9.787, 9.794, 10.068, 10.21, 10.197, 10.117, 10.176, 10.332, 10.351, 10.443, 10.419, 10.482, 10.615, 10.582, 10.611, 10.718, 10.743, 10.597, 10.727, 10.676, 10.875, 10.881, 10.816, 10.834, 10.959, 10.926, 11.062, 11.219, 11.345, 11.399, 11.454, 11.702, 11.846, 11.982, 12.124, 12.311, 12.421, 12.735, 12.822, 12.867, 12.88, 12.898, 12.973, 13.128, 13.277, 13.379, 13.464, 13.394, 13.517, 13.639, 13.969, 14.116, 14.283, 14.464, 14.47, 14.577, 14.688, 14.863, 14.793, 14.935, 14.914, 14.96, 15.055, 15.242, 15.555, 15.788, 16.043, 16.169, 16.521, 16.765, 16.973, 17.266, 17.451, 17.7, 17.879, 18.119, 18.18, 18.551, 18.696, 18.934, 19.204, 19.353, 19.627, 19.909, 19.986, 20.288, 20.615, 20.976, 21.18, 21.514, 21.629, 21.77, 21.979, 21.906, 22.163, 22.365, 22.386, 22.183, 22.386, 22.406, 22.482, 22.547, 22.518, 22.801, 22.795, 22.722, 22.807, 22.91]
[0.07, 0.08, 0.11333333333333333, 0.0975, 0.092, 0.09333333333333334, 0.1, 0.10375, 0.10555555555555556, 0.122, 0.16, 0.187, 0.227, 0.302, 0.466, 0.653, 1.021, 1.491, 2.017, 2.542, 3.071, 3.551, 4.186, 4.737, 5.184, 5.616, 5.839, 5.978, 6.062, 6.14, 6.233, 6.42, 6.411, 6.424, 6.563, 6.579, 6.735, 6.838, 6.891, 6.988, 7.109, 7.088, 7.08, 7.081, 7.082, 7.197, 7.082, 7.079, 7.134, 7.086, 7.039, 7.076, 7.036, 7.11, 7.162, 7.199, 7.374, 7.541, 7.588, 7.667, 7.654, 7.627, 7.688, 7.8, 7.861, 7.971, 8.052, 8.192, 8.231, 8.466, 8.613, 8.816, 9.008, 8.945, 8.921, 8.972, 9, 8.971, 9.022, 9.018, 9.04, 9.026, 9.173, 9.338, 9.437, 9.429, 9.534, 9.362, 9.495, 9.414, 9.467, 9.712, 9.669, 9.736, 9.587, 9.593, 9.46, 9.66, 9.639, 9.828, 9.866, 9.914, 10.136, 10.206, 10.504, 10.6, 10.684, 10.74, 10.815, 10.811, 11.016, 10.874, 10.774, 10.867, 10.971, 11.077, 11.245, 11.409, 11.739, 11.817, 11.753, 11.905, 12.043, 12.177, 12.204, 12.242, 12.098, 12.077, 12.143, 12.291, 12.469, 12.675, 12.856, 12.92, 13.14, 13.259, 13.719, 14.015, 14.044, 14.124, 14.272, 14.357, 14.366, 14.538, 14.675, 14.951, 15.097, 15.325, 15.472, 15.738, 16.017, 16.125, 16.457, 16.641, 16.719, 16.758, 16.794, 16.825, 17.024, 17.134, 17.265, 17.456, 17.539, 17.654, 17.822, 18.007, 18.338, 18.467, 18.542, 18.808, 19, 19.267, 19.432, 19.662, 20.043, 20.294, 20.355, 20.61, 20.923, 21.184, 21.399, 21.556, 21.81, 21.946, 21.968, 22.248, 22.588, 22.553, 22.659, 22.565, 22.659, 22.647, 22.525, 22.536, 22.62, 22.52, 22.475, 22.536, 22.588]
[0.02, 0.015, 0.016666666666666666, 0.025, 0.036, 0.04666666666666667, 0.04857142857142857, 0.05, 0.051111111111111114, 0.053, 0.06, 0.077, 0.1, 0.121, 0.157, 0.192, 0.284, 0.388, 0.54, 0.754, 1.182, 1.78, 2.331, 2.917, 3.518, 4.161, 4.756, 5.228, 5.746, 6.203, 6.436, 6.446, 6.521, 6.594, 6.679, 6.625, 6.559, 6.716, 6.711, 6.641, 6.591, 6.569, 6.632, 6.646, 6.618, 6.69, 6.843, 6.823, 6.953, 7.154, 7.231, 7.47, 7.504, 7.678, 7.769, 8.028, 7.995, 7.987, 8.008, 7.985, 8.169, 8.207, 8.327, 8.354, 8.519, 8.358, 8.61, 8.732, 8.807, 8.879, 8.875, 8.822, 8.915, 8.838, 8.775, 8.881, 8.827, 8.829, 8.816, 8.856, 8.812, 8.84, 8.778, 8.894, 8.919, 8.963, 9.029, 9.075, 9.129, 9.21, 9.406, 9.642, 9.741, 9.885, 9.887, 9.908, 9.917, 9.994, 10.154, 10.101, 10.218, 10.36, 10.554, 10.559, 10.768, 10.866, 10.853, 11.005, 10.932, 11.164, 11.153, 11.029, 11.108, 11.255, 11.26, 11.364, 11.62, 11.819, 12.013, 12.094, 12.247, 12.413, 12.34, 12.364, 12.649, 12.892, 12.909, 12.881, 13.068, 13.064, 13.194, 13.195, 13.543, 13.659, 13.616, 13.729, 13.931, 13.994, 14.176, 14.356, 14.354, 14.626, 14.584, 14.745, 14.797, 14.808, 14.948, 15.265, 15.18, 15.28, 15.568, 15.639, 15.86, 16.089, 16.412, 16.545, 16.522, 16.694, 16.996, 17.233, 17.505, 17.652, 17.804, 17.911, 18.125, 18.298, 18.653, 18.864, 19.079, 19.339, 19.44, 19.727, 19.841, 20.276, 20.398, 20.647, 20.909, 21.04, 21.114, 21.234, 21.442, 21.672, 21.923, 21.897, 22.069, 22.259, 22.313, 22.525, 22.77, 22.905, 22.844, 22.869, 22.951, 23.059, 23.092, 23.231, 23.174, 23.023, 23.108]
[0.06, 0.085, 0.10666666666666667, 0.0975, 0.1, 0.12166666666666667, 0.12857142857142856, 0.14375, 0.16111111111111112, 0.205, 0.279, 0.407, 0.656, 1.117, 1.695, 2.169, 2.707, 3.196, 3.835, 4.441, 5.045, 5.521, 5.958, 6.171, 6.209, 6.336, 6.426, 6.584, 6.494, 6.458, 6.505, 6.554, 6.524, 6.566, 6.615, 6.714, 6.782, 6.77, 6.945, 7.044, 6.928, 6.905, 7.012, 7.013, 7.052, 7.161, 7.12, 7.11, 7.066, 7.016, 7.162, 7.296, 7.15, 7.218, 7.334, 7.274, 7.448, 7.661, 7.72, 7.889, 7.875, 8, 8.198, 8.371, 8.404, 8.436, 8.329, 8.433, 8.487, 8.549, 8.719, 8.78, 8.833, 8.688, 8.711, 8.774, 8.929, 8.794, 8.98, 9.031, 9.151, 9.175, 9.146, 9.258, 9.323, 9.439, 9.398, 9.588, 9.507, 9.618, 9.565, 9.475, 9.704, 9.81, 10.019, 9.968, 10.069, 10.16, 10.21, 10.103, 10.098, 10.222, 10.317, 10.427, 10.427, 10.661, 10.851, 10.911, 11.131, 11.453, 11.693, 11.742, 11.684, 11.593, 11.598, 11.645, 11.784, 11.8, 11.729, 11.725, 11.744, 11.976, 12.167, 12.339, 12.43, 12.502, 12.645, 12.864, 12.975, 12.906, 13.027, 13.132, 13.153, 13.355, 13.473, 13.544, 13.548, 13.605, 13.824, 14.025, 14.243, 14.24, 14.32, 14.35, 14.532, 14.711, 14.882, 15.007, 15.199, 15.243, 15.323, 15.578, 15.672, 15.806, 15.967, 16.085, 16.212, 16.236, 16.364, 16.487, 16.55, 16.654, 17.017, 17.258, 17.306, 17.481, 17.52, 17.655, 17.614, 17.91, 18.029, 18.266, 18.265, 18.51, 18.766, 18.936, 19.265, 19.537, 19.93, 20.077, 20.302, 20.615, 20.884, 20.916, 21.048, 21.26, 21.329, 21.424, 21.428, 21.69, 21.863, 21.736, 21.811, 21.982, 22.062, 22.138, 22.267, 22.383, 22.395]
