[0.02, 0.02, 0.03333333333333333, 0.04, 0.042, 0.03833333333333333, 0.03857142857142857, 0.0375, 0.043333333333333335, 0.048, 0.05, 0.049, 0.049, 0.051, 0.05, 0.052, 0.054, 0.058, 0.058, 0.056, 0.056, 0.062, 0.067, 0.063, 0.063, 0.064, 0.063, 0.062, 0.057, 0.059, 0.062, 0.062, 0.054, 0.054, 0.059, 0.059, 0.059, 0.058, 0.061, 0.059, 0.061, 0.065, 0.066, 0.071, 0.071, 0.07, 0.077, 0.08, 0.08, 0.089, 0.089, 0.085, 0.091, 0.094, 0.092, 0.097, 0.096, 0.099, 0.099, 0.094, 0.099, 0.098, 0.096, 0.104, 0.112, 0.121, 0.13, 0.129, 0.138, 0.139, 0.149, 0.171, 0.195, 0.19, 0.206, 0.214, 0.226, 0.27, 0.327, 0.449, 0.599, 0.789, 1.06, 1.372, 1.733, 2.132, 2.581, 2.983, 3.372, 3.703, 4.136, 4.361, 4.582, 4.747, 4.819, 4.958, 5.087, 5.228, 5.339, 5.439, 5.405, 5.458, 5.567, 5.649, 5.781, 5.804, 5.86, 5.84, 5.971, 6.064, 6.139, 6.38, 6.504, 6.54, 6.608, 6.745, 6.796, 7.015, 6.978, 7.041, 7.079, 7.107, 7.096, 7.285, 7.43, 7.528, 7.647, 7.608, 7.816, 7.954, 8.1, 8.314, 8.43, 8.67, 8.673, 8.612, 8.644, 8.815, 8.935, 9.027, 9.234, 9.248, 9.292, 9.199, 9.33, 9.619, 9.824, 9.858, 9.845, 10.018, 10.069, 10.229, 10.419, 10.644, 10.88, 11.049, 11.248, 11.489, 11.872, 12.015, 12.171, 12.291, 12.784, 13.17, 13.271, 13.548, 13.719, 14.001, 14.125, 14.386, 14.679, 14.931, 15.09, 15.32, 15.761, 15.842, 16.196, 16.478, 16.794, 17.199, 17.458, 17.687, 17.766, 17.892, 18.126, 18.402, 18.49, 18.788, 18.946, 18.909, 19.021, 19.256, 19.401, 19.48, 19.594, 19.782, 19.992, 19.858, 19.809]
[0.03, 0.035, 0.03666666666666667, 0.035, 0.036, 0.03666666666666667, 0.04428571428571428, 0.0575, 0.056666666666666664, 0.058, 0.059, 0.066, 0.067, 0.072, 0.072, 0.076, 0.081, 0.073, 0.076, 0.075, 0.076, 0.07, 0.072, 0.069, 0.081, 0.093, 0.086, 0.086, 0.086, 0.093, 0.1, 0.099, 0.1, 0.101, 0.093, 0.083, 0.094, 0.093, 0.094, 0.085, 0.079, 0.089, 0.088, 0.094, 0.103, 0.108, 0.104, 0.112, 0.119, 0.126, 0.136, 0.135, 0.147, 0.152, 0.152, 0.158, 0.177, 0.185, 0.192, 0.208, 0.218, 0.248, 0.272, 0.336, 0.44, 0.517, 0.605, 0.803, 1.115, 1.461, 1.857, 2.173, 2.554, 2.857, 3.161, 3.556, 3.857, 4.099, 4.246, 4.272, 4.365, 4.441, 4.468, 4.5, 4.565, 4.581, 4.563, 4.601, 4.578, 4.61, 4.581, 4.655, 4.834, 5.023, 5.088, 5.193, 5.346, 5.343, 5.462, 5.595, 5.691, 5.769, 5.752, 5.747, 5.784, 5.838, 5.861, 5.95, 6.024, 6.154, 6.226, 6.29, 6.42, 6.564, 6.66, 6.69, 6.778, 6.836, 6.877, 6.937, 6.951, 7.091, 7.077, 7.15, 7.258, 7.217, 7.341, 7.549, 7.741, 7.851, 8.133, 8.213, 8.309, 8.361, 8.426, 8.666, 8.852, 8.908, 8.907, 8.897, 8.803, 8.899, 9.065, 9.255, 9.463, 9.734, 9.719, 9.994, 10.123, 10.551, 10.719, 10.907, 11.166, 11.405, 11.549, 11.483, 11.877, 11.975, 12.403, 12.597, 13.059, 13.343, 13.459, 13.641, 13.867, 14.223, 14.374, 14.624, 14.729, 14.838, 15.053, 15.223, 15.457, 15.684, 16.069, 16.436, 16.846, 17.275, 17.665, 18.111, 18.293, 18.63, 19.108, 19.457, 19.599, 19.801, 20.004, 20.157, 20.412, 20.432, 20.672, 20.799, 20.626, 20.513, 20.633, 20.649, 20.504, 20.3, 20.154]
[0.03, 0.02, 0.02666666666666667, 0.045, 0.052, 0.055, 0.06, 0.0625, 0.06333333333333334, 0.063, 0.068, 0.07, 0.074, 0.069, 0.067, 0.066, 0.06, 0.053, 0.051, 0.053, 0.052, 0.057, 0.056, 0.061, 0.063, 0.06, 0.061, 0.067, 0.067, 0.063, 0.063, 0.06, 0.058, 0.053, 0.054, 0.06, 0.06, 0.065, 0.066, 0.067, 0.069, 0.074, 0.079, 0.087, 0.098, 0.095, 0.098, 0.1, 0.106, 0.11, 0.109, 0.113, 0.12, 0.126, 0.132, 0.143, 0.161, 0.182, 0.211, 0.24, 0.265, 0.289, 0.311, 0.383, 0.481, 0.696, 0.978, 1.234, 1.546, 1.859, 2.208, 2.592, 3.05, 3.357, 3.665, 3.803, 4.115, 4.269, 4.418, 4.461, 4.551, 4.552, 4.566, 4.59, 4.666, 4.883, 4.866, 4.893, 4.876, 4.958, 4.913, 4.963, 4.941, 5.016, 5.08, 4.967, 4.825, 4.897, 4.984, 5.05, 5.135, 5.154, 5.22, 5.332, 5.404, 5.536, 5.687, 5.771, 5.711, 5.803, 5.959, 6.11, 6.165, 6.24, 6.256, 6.386, 6.533, 6.704, 6.897, 7.023, 7.036, 7.161, 7.269, 7.39, 7.506, 7.476, 7.456, 7.556, 7.663, 7.657, 7.816, 7.946, 7.991, 7.941, 7.991, 8.137, 8.248, 8.296, 8.422, 8.657, 8.697, 8.792, 8.957, 9.211, 9.353, 9.569, 9.891, 10.076, 10.274, 10.411, 10.482, 10.675, 10.84, 10.935, 11.214, 11.493, 11.581, 11.621, 11.837, 12.111, 12.485, 12.501, 12.74, 13.043, 13.365, 13.542, 13.811, 14.067, 14.319, 14.366, 14.568, 15.021, 15.337, 15.765, 16.135, 16.308, 16.671, 17.064, 17.439, 17.871, 18.233, 18.591, 18.949, 19.195, 19.333, 19.786, 19.996, 20.087, 20.127, 20.303, 20.508, 20.544, 20.651, 20.575, 20.571, 20.323, 20.138, 20.181, 20.021]
[0.05, 0.04, 0.02666666666666667, 0.0275, 0.026, 0.03, 0.03857142857142857, 0.04375, 0.044444444444444446, 0.049, 0.053, 0.059, 0.062, 0.065, 0.067, 0.067, 0.064, 0.066, 0.064, 0.062, 0.063, 0.059, 0.065, 0.067, 0.063, 0.062, 0.062, 0.058, 0.063, 0.063, 0.06, 0.068, 0.071, 0.069, 0.077, 0.079, 0.078, 0.079, 0.081, 0.088, 0.09, 0.09, 0.09, 0.101, 0.106, 0.12, 0.129, 0.139, 0.139, 0.135, 0.144, 0.151, 0.152, 0.166, 0.195, 0.217, 0.261, 0.31, 0.342, 0.39, 0.455, 0.621, 0.853, 1.116, 1.445, 1.756, 2.116, 2.464, 2.831, 3.21, 3.571, 3.798, 3.979, 4.047, 4.1, 4.166, 4.192, 4.243, 4.262, 4.248, 4.217, 4.29, 4.353, 4.474, 4.539, 4.608, 4.61, 4.636, 4.738, 4.857, 4.97, 4.906, 4.985, 5.012, 5.106, 5.194, 5.38, 5.487, 5.559, 5.683, 5.739, 5.868, 5.904, 6.031, 6.085, 6.191, 6.225, 6.243, 6.329, 6.374, 6.409, 6.455, 6.631, 6.595, 6.679, 6.853, 6.883, 7.037, 7.16, 7.176, 7.351, 7.592, 7.642, 7.868, 7.807, 7.813, 7.872, 7.884, 7.871, 7.925, 8.024, 8.024, 8.02, 8.068, 8.37, 8.466, 8.673, 8.744, 8.722, 8.917, 8.999, 9.123, 9.244, 9.335, 9.415, 9.406, 9.552, 9.68, 10.044, 10.267, 10.393, 10.496, 10.695, 10.799, 10.909, 11.069, 11.299, 11.548, 11.665, 11.779, 11.999, 12.362, 12.502, 12.89, 13.16, 13.505, 13.596, 13.701, 13.935, 14.32, 14.663, 15.012, 15.606, 15.948, 16.364, 16.794, 17.124, 17.672, 18.096, 18.355, 18.82, 19.155, 19.268, 19.571, 19.786, 19.972, 20.37, 20.54, 20.648, 20.837, 20.861, 20.904, 21.079, 21.092, 21.132, 21.21, 21.118, 21.153, 21.193]
[0.04, 0.02, 0.023333333333333334, 0.025, 0.032, 0.035, 0.032857142857142856, 0.0375, 0.03888888888888889, 0.043, 0.046, 0.052, 0.055, 0.057, 0.056, 0.055, 0.056, 0.056, 0.055, 0.05, 0.051, 0.05, 0.051, 0.054, 0.055, 0.064, 0.071, 0.067, 0.073, 0.082, 0.083, 0.086, 0.088, 0.086, 0.088, 0.09, 0.09, 0.095, 0.096, 0.095, 0.099, 0.1, 0.11, 0.116, 0.121, 0.119, 0.128, 0.131, 0.137, 0.143, 0.145, 0.157, 0.15, 0.153, 0.165, 0.18, 0.187, 0.201, 0.238, 0.272, 0.313, 0.393, 0.556, 0.81, 1.106, 1.41, 1.765, 2.094, 2.364, 2.769, 3.154, 3.485, 3.748, 3.954, 4.05, 4.101, 4.144, 4.205, 4.376, 4.405, 4.375, 4.506, 4.565, 4.579, 4.628, 4.82, 4.785, 4.842, 4.803, 4.792, 4.818, 4.765, 4.842, 4.9, 5.009, 4.97, 5.073, 5.109, 5.28, 5.356, 5.521, 5.565, 5.583, 5.649, 5.674, 5.723, 5.889, 5.924, 5.936, 6.128, 6.164, 6.257, 6.295, 6.38, 6.44, 6.54, 6.492, 6.58, 6.687, 6.678, 6.814, 6.91, 7.015, 7.069, 7.199, 7.384, 7.505, 7.615, 7.668, 7.778, 7.882, 7.899, 8.027, 8.202, 8.278, 8.367, 8.562, 8.776, 9.062, 9.283, 9.413, 9.681, 9.864, 9.95, 10.15, 10.306, 10.516, 10.655, 10.725, 10.911, 11.069, 11.087, 11.201, 11.283, 11.503, 11.724, 11.895, 12.119, 12.28, 12.517, 12.656, 12.98, 13.236, 13.698, 13.923, 14.102, 14.391, 14.693, 14.91, 15.013, 15.175, 15.498, 15.711, 16.017, 16.384, 16.9, 17.203, 17.601, 18.161, 18.588, 19.099, 19.396, 19.72, 19.877, 20.071, 20.029, 20.295, 20.32, 20.362, 20.5, 20.67, 20.834, 21.049, 21.146, 21.249, 21.33, 21.299, 21.398, 21.409]
[0.01, 0.025, 0.03333333333333333, 0.04, 0.044, 0.05, 0.04428571428571428, 0.0425, 0.043333333333333335, 0.043, 0.043, 0.047, 0.045, 0.044, 0.048, 0.043, 0.046, 0.048, 0.049, 0.047, 0.05, 0.047, 0.048, 0.048, 0.044, 0.046, 0.045, 0.048, 0.046, 0.047, 0.046, 0.051, 0.059, 0.058, 0.059, 0.062, 0.066, 0.065, 0.067, 0.07, 0.071, 0.066, 0.058, 0.056, 0.055, 0.052, 0.05, 0.049, 0.051, 0.05, 0.055, 0.056, 0.06, 0.072, 0.073, 0.074, 0.077, 0.077, 0.076, 0.086, 0.091, 0.095, 0.093, 0.099, 0.108, 0.124, 0.135, 0.164, 0.189, 0.212, 0.245, 0.29, 0.344, 0.385, 0.475, 0.646, 0.915, 1.189, 1.58, 1.919, 2.273, 2.616, 3.064, 3.498, 3.848, 4.091, 4.232, 4.545, 4.605, 4.718, 4.9, 4.978, 4.951, 5.015, 5.092, 5.222, 5.399, 5.327, 5.401, 5.497, 5.526, 5.719, 5.772, 5.751, 5.836, 5.837, 5.86, 5.938, 5.997, 6.067, 6.014, 5.971, 6.097, 6.287, 6.431, 6.53, 6.566, 6.693, 6.831, 6.933, 7.099, 7.235, 7.319, 7.398, 7.502, 7.682, 7.759, 8.004, 8.083, 8.14, 8.377, 8.493, 8.682, 8.794, 8.819, 8.935, 9.137, 9.199, 9.349, 9.601, 9.569, 9.668, 9.844, 9.975, 10.103, 10.152, 10.333, 10.37, 10.447, 10.569, 10.77, 11, 11.089, 11.329, 11.666, 11.888, 12.073, 12.265, 12.532, 12.669, 12.731, 12.947, 13.142, 13.342, 13.455, 13.768, 13.946, 14.075, 14.443, 14.896, 15.423, 15.792, 16.11, 16.503, 16.926, 17.308, 17.779, 18.414, 18.757, 18.979, 19.372, 19.711, 20.117, 20.407, 20.747, 20.937, 21.105, 21.048, 21.1, 21.278, 21.341, 21.371, 21.52, 21.515, 21.387, 21.496, 21.512, 21.519, 21.554]
[0.04, 0.035, 0.03666666666666667, 0.0425, 0.042, 0.035, 0.03571428571428571, 0.03625, 0.03777777777777778, 0.042, 0.047, 0.053, 0.056, 0.053, 0.057, 0.058, 0.059, 0.066, 0.066, 0.066, 0.062, 0.055, 0.06, 0.064, 0.061, 0.063, 0.064, 0.061, 0.061, 0.062, 0.072, 0.077, 0.075, 0.076, 0.076, 0.079, 0.079, 0.077, 0.075, 0.08, 0.078, 0.079, 0.077, 0.084, 0.089, 0.094, 0.1, 0.103, 0.108, 0.107, 0.1, 0.097, 0.104, 0.096, 0.103, 0.119, 0.119, 0.118, 0.136, 0.135, 0.149, 0.195, 0.223, 0.252, 0.276, 0.303, 0.384, 0.549, 0.685, 0.971, 1.221, 1.519, 1.862, 2.237, 2.568, 2.893, 3.139, 3.405, 3.678, 3.838, 4.024, 4.137, 4.255, 4.282, 4.401, 4.589, 4.679, 4.783, 4.87, 4.897, 4.924, 4.893, 4.984, 5.017, 4.888, 4.858, 4.872, 4.85, 4.817, 4.831, 4.926, 5.021, 4.996, 5.057, 5.265, 5.352, 5.556, 5.563, 5.68, 5.849, 5.995, 6.132, 6.18, 6.306, 6.308, 6.293, 6.426, 6.608, 6.686, 6.687, 6.718, 6.822, 6.924, 7.079, 7.301, 7.339, 7.283, 7.404, 7.596, 7.745, 7.784, 7.79, 7.958, 8.004, 8.108, 8.382, 8.609, 8.747, 8.874, 9.06, 9.488, 9.877, 10.04, 10.291, 10.602, 10.79, 10.871, 11.017, 11.097, 11.176, 11.027, 11.084, 11.265, 11.4, 11.359, 11.604, 11.966, 12.125, 12.375, 12.539, 12.756, 12.908, 13.227, 13.371, 13.57, 13.758, 13.93, 14.228, 14.483, 14.634, 14.917, 15.239, 15.358, 15.632, 15.889, 16.085, 16.512, 16.722, 16.841, 17.482, 17.91, 18.36, 18.868, 19.363, 19.956, 20.262, 20.367, 20.622, 21.039, 21.257, 21.535, 21.642, 21.572, 21.574, 21.649, 21.816, 21.895, 22.084, 22.298]
[0.04, 0.03, 0.03666666666666667, 0.0375, 0.036, 0.041666666666666664, 0.041428571428571426, 0.04, 0.04, 0.041, 0.04, 0.043, 0.044, 0.045, 0.052, 0.06, 0.069, 0.07, 0.073, 0.077, 0.084, 0.084, 0.087, 0.093, 0.086, 0.079, 0.076, 0.08, 0.08, 0.078, 0.072, 0.077, 0.074, 0.073, 0.076, 0.077, 0.078, 0.076, 0.077, 0.085, 0.089, 0.088, 0.106, 0.108, 0.111, 0.117, 0.122, 0.129, 0.13, 0.141, 0.152, 0.163, 0.162, 0.181, 0.202, 0.206, 0.228, 0.288, 0.352, 0.46, 0.637, 0.811, 1.102, 1.398, 1.765, 2.049, 2.412, 2.79, 3.109, 3.331, 3.551, 3.76, 3.828, 3.896, 3.895, 3.988, 4.077, 4.007, 3.996, 4.089, 4.127, 4.215, 4.244, 4.306, 4.331, 4.43, 4.406, 4.492, 4.616, 4.664, 4.807, 4.835, 4.928, 4.97, 5.036, 5.073, 5.139, 5.322, 5.416, 5.491, 5.455, 5.604, 5.702, 5.76, 5.818, 5.925, 5.994, 6.109, 6.159, 6.179, 6.264, 6.25, 6.284, 6.383, 6.445, 6.482, 6.554, 6.49, 6.553, 6.713, 6.792, 6.787, 6.795, 6.915, 7.144, 7.269, 7.455, 7.662, 7.815, 7.958, 8.059, 8.203, 8.426, 8.602, 8.74, 8.691, 8.797, 8.736, 8.773, 8.875, 8.958, 9.169, 9.283, 9.234, 9.274, 9.491, 9.587, 9.746, 9.914, 10.105, 10.349, 10.593, 10.853, 10.957, 11.25, 11.523, 11.643, 11.829, 12.076, 12.19, 12.297, 12.326, 12.405, 12.769, 12.85, 13.088, 13.567, 13.896, 14.026, 14.243, 14.545, 14.846, 15.17, 15.459, 15.788, 16.007, 16.142, 16.477, 16.931, 17.487, 17.758, 18.032, 18.377, 18.707, 18.975, 19.213, 19.426, 19.538, 19.635, 19.633, 19.826, 20.113, 20.157, 20.149, 20.327, 20.493, 20.508, 20.632, 20.69]
[0.02, 0.05, 0.04666666666666667, 0.05, 0.048, 0.04666666666666667, 0.05, 0.0525, 0.056666666666666664, 0.058, 0.058, 0.056, 0.057, 0.058, 0.06, 0.064, 0.07, 0.07, 0.069, 0.071, 0.079, 0.085, 0.086, 0.082, 0.086, 0.088, 0.079, 0.08, 0.078, 0.081, 0.076, 0.075, 0.072, 0.079, 0.079, 0.079, 0.083, 0.081, 0.084, 0.08, 0.089, 0.085, 0.092, 0.102, 0.103, 0.106, 0.114, 0.121, 0.121, 0.12, 0.122, 0.135, 0.164, 0.161, 0.175, 0.177, 0.193, 0.207, 0.217, 0.233, 0.236, 0.242, 0.252, 0.296, 0.35, 0.433, 0.565, 0.809, 1.135, 1.483, 1.858, 2.187, 2.544, 2.872, 3.241, 3.606, 3.899, 4.103, 4.145, 4.254, 4.304, 4.432, 4.496, 4.643, 4.683, 4.702, 4.795, 4.86, 4.944, 4.886, 5.041, 5.104, 5.143, 5.202, 5.237, 5.324, 5.325, 5.369, 5.493, 5.646, 5.678, 5.729, 5.855, 5.894, 6.043, 6.035, 6.067, 6.159, 6.261, 6.377, 6.31, 6.313, 6.376, 6.523, 6.652, 6.679, 6.836, 6.938, 6.956, 7.107, 7.41, 7.581, 7.713, 7.658, 7.627, 7.788, 7.938, 8.004, 8.124, 8.018, 7.999, 7.99, 8.052, 8.367, 8.581, 8.784, 8.807, 8.906, 9.012, 9.307, 9.387, 9.591, 9.698, 9.561, 9.507, 9.599, 9.791, 10.013, 10.243, 10.306, 10.405, 10.539, 10.734, 11.048, 11.276, 11.536, 11.629, 11.723, 11.793, 12.128, 12.567, 12.804, 12.999, 13.145, 13.353, 13.433, 13.638, 13.882, 14.185, 14.325, 14.413, 14.576, 14.861, 15.097, 15.471, 15.708, 15.964, 16.291, 16.676, 16.985, 17.443, 17.938, 18.179, 18.643, 18.938, 19.205, 19.451, 19.603, 19.764, 19.959, 19.965, 19.978, 20.079, 19.964, 20.034, 20.26, 20.461, 20.696, 20.765]
[0.04, 0.055, 0.05, 0.06, 0.06, 0.05333333333333334, 0.05142857142857143, 0.04875, 0.05333333333333334, 0.055, 0.061, 0.062, 0.062, 0.059, 0.058, 0.064, 0.071, 0.075, 0.079, 0.08, 0.082, 0.081, 0.082, 0.082, 0.085, 0.084, 0.084, 0.081, 0.075, 0.076, 0.08, 0.086, 0.09, 0.096, 0.099, 0.102, 0.097, 0.108, 0.119, 0.125, 0.123, 0.126, 0.138, 0.158, 0.172, 0.204, 0.229, 0.241, 0.287, 0.322, 0.349, 0.378, 0.439, 0.528, 0.722, 0.957, 1.251, 1.538, 1.765, 2.067, 2.415, 2.742, 3.058, 3.377, 3.498, 3.586, 3.637, 3.719, 3.814, 3.809, 3.833, 3.898, 3.944, 3.887, 3.991, 4.04, 4.112, 4.164, 4.131, 4.254, 4.393, 4.309, 4.322, 4.399, 4.494, 4.511, 4.506, 4.512, 4.652, 4.707, 4.71, 4.82, 4.963, 5.093, 5.106, 5.285, 5.436, 5.445, 5.451, 5.506, 5.473, 5.586, 5.542, 5.564, 5.65, 5.615, 5.576, 5.78, 6.118, 6.181, 6.369, 6.496, 6.552, 6.705, 6.75, 6.844, 6.999, 7.055, 6.974, 7.055, 6.965, 7, 7.111, 7.047, 7.02, 7.165, 7.306, 7.306, 7.337, 7.529, 7.724, 7.806, 7.957, 8.206, 8.291, 8.331, 8.343, 8.571, 8.673, 8.545, 8.621, 8.74, 8.757, 8.781, 8.995, 9.072, 9.188, 9.291, 9.479, 9.75, 9.959, 10.185, 10.561, 10.717, 10.989, 11.252, 11.615, 11.907, 12.049, 12.237, 12.402, 12.668, 12.8, 12.976, 13.039, 13.364, 13.471, 13.653, 13.898, 14.265, 14.628, 14.799, 15.077, 15.562, 15.97, 16.198, 16.571, 16.964, 17.54, 17.964, 18.484, 19.01, 19.48, 19.733, 20.222, 20.657, 20.912, 21.081, 21.072, 21.204, 21.158, 21.202, 21.308, 21.271, 21.173, 21.197, 21.214, 21.121, 20.95]
