[0.02, 0.04, 0.04, 0.0475, 0.056, 0.06833333333333333, 0.08, 0.10375, 0.11444444444444445, 0.157, 0.213, 0.247, 0.295, 0.375, 0.453, 0.539, 0.626, 0.705, 0.778, 0.865, 0.902, 0.963, 0.988, 1.041, 1.068, 1.027, 1.028, 1.014, 0.996, 0.959, 0.958, 0.933, 0.939, 0.872, 0.838, 0.864, 0.856, 0.855, 0.896, 1.004, 1.189, 1.505, 1.908, 2.319, 2.793, 3.321, 3.851, 4.494, 5.116, 5.62, 6.064, 6.476, 6.778, 7.029, 7.29, 7.379, 7.577, 7.585, 7.531, 7.52, 7.448, 7.464, 7.431, 7.43, 7.269, 7.242, 7.233, 7.233, 7.282, 7.404, 7.551, 7.496, 7.705, 7.826, 7.962, 8.165, 8.266, 8.424, 8.555, 8.61, 8.722, 8.875, 8.774, 8.878, 9.03, 9.042, 9.047, 9.145, 9.136, 9.16, 9.229, 9.307, 9.383, 9.362, 9.229, 9.267, 9.397, 9.431, 9.531, 9.63, 9.606, 9.551, 9.662, 9.637, 9.814, 9.89, 9.776, 9.73, 9.735, 9.694, 9.713, 9.778, 9.848, 10.066, 10.106, 10.129, 10.341, 10.617, 10.801, 10.991, 11.247, 11.349, 11.449, 11.435, 11.558, 11.681, 11.659, 11.482, 11.518, 11.63, 11.782, 12.062, 11.979, 12.012, 12.125, 12.151, 12.248, 12.401, 12.492, 12.501, 12.411, 12.328, 12.51, 12.626, 12.558, 12.714, 12.935, 13.074, 13.123, 13.159, 13.344, 13.498, 13.576, 13.577, 13.8, 13.759, 13.659, 13.511, 13.542, 13.789, 13.612, 13.514, 13.575, 13.663, 13.653, 13.993, 14.123, 14.445, 14.745, 14.831, 15.204, 15.469, 15.649, 15.896, 16.16, 16.203, 16.421, 16.505, 16.466, 16.585, 16.593, 16.657, 16.646, 16.8, 16.798, 16.735, 16.631, 16.677, 16.699, 16.69, 16.748, 16.669, 16.713, 16.599, 16.509, 16.603, 16.67, 16.642, 16.621]
[0.03, 0.055, 0.06666666666666667, 0.0825, 0.092, 0.11666666666666667, 0.16, 0.2025, 0.23555555555555555, 0.27, 0.32, 0.367, 0.435, 0.53, 0.586, 0.66, 0.685, 0.729, 0.751, 0.769, 0.775, 0.794, 0.793, 0.734, 0.727, 0.689, 0.67, 0.637, 0.63, 0.62, 0.629, 0.626, 0.613, 0.637, 0.639, 0.646, 0.65, 0.64, 0.63, 0.596, 0.586, 0.573, 0.605, 0.613, 0.611, 0.617, 0.628, 0.636, 0.647, 0.678, 0.706, 0.7, 0.652, 0.632, 0.612, 0.574, 0.548, 0.543, 0.543, 0.542, 0.499, 0.49, 0.488, 0.47, 0.494, 0.522, 0.539, 0.587, 0.608, 0.688, 0.929, 1.312, 1.743, 2.219, 2.738, 3.303, 3.92, 4.548, 5.282, 6.066, 6.716, 7.173, 7.605, 8.059, 8.46, 8.765, 8.808, 9.01, 9.189, 9.195, 9.142, 9.161, 9.185, 9.23, 9.164, 9.088, 9.249, 9.224, 9.151, 9.217, 9.257, 9.269, 9.198, 9.109, 9.24, 9.497, 9.665, 9.751, 10.121, 10.191, 10.345, 10.49, 10.707, 10.807, 10.756, 10.743, 10.92, 11.123, 10.919, 10.953, 11.018, 11.109, 11.214, 11.307, 11.49, 11.633, 11.636, 11.705, 11.804, 11.95, 12.187, 12.272, 12.434, 12.546, 12.569, 12.584, 12.58, 12.653, 12.735, 12.74, 12.754, 12.866, 12.913, 13.032, 13.212, 13.405, 13.571, 13.651, 13.72, 14.097, 14.174, 14.179, 14.149, 14.338, 14.421, 14.462, 14.565, 14.576, 14.702, 14.517, 14.485, 14.634, 14.693, 14.738, 14.871, 14.945, 15.006, 15.216, 15.324, 15.536, 15.818, 15.933, 16.157, 16.371, 16.509, 16.634, 16.771, 16.864, 17.11, 17.104, 17.105, 17.293, 17.374, 17.319, 17.279, 17.373, 17.448, 17.535, 17.516, 17.673, 17.875, 17.879, 18.011, 18.03, 18.132, 18.08, 18.157, 18.2, 18.304]
[0.04, 0.055, 0.07333333333333333, 0.0675, 0.082, 0.08666666666666667, 0.09285714285714286, 0.10625, 0.12333333333333334, 0.137, 0.205, 0.242, 0.286, 0.331, 0.384, 0.434, 0.506, 0.552, 0.615, 0.661, 0.664, 0.679, 0.689, 0.687, 0.656, 0.631, 0.592, 0.616, 0.639, 0.724, 0.812, 1.171, 1.602, 2.032, 2.483, 2.995, 3.551, 4.093, 4.583, 5.073, 5.499, 5.74, 5.902, 6.136, 6.321, 6.451, 6.561, 6.592, 6.734, 6.722, 6.853, 6.828, 6.867, 6.849, 6.811, 6.738, 6.751, 6.844, 6.92, 7.021, 7.091, 7.21, 7.183, 7.199, 7.348, 7.453, 7.407, 7.397, 7.353, 7.451, 7.587, 7.639, 7.786, 7.893, 7.873, 7.86, 8.058, 8.096, 8.175, 8.086, 7.958, 8.159, 8.089, 8.209, 8.335, 8.463, 8.403, 8.425, 8.423, 8.496, 8.507, 8.368, 8.565, 8.588, 8.607, 8.686, 8.713, 8.816, 8.93, 9.031, 9.236, 9.401, 9.469, 9.405, 9.546, 9.504, 9.663, 9.688, 9.685, 9.85, 9.874, 9.987, 10.006, 10.062, 10.138, 10.378, 10.388, 10.66, 10.789, 10.831, 10.985, 11.015, 11.134, 11.188, 11.132, 11.208, 11.366, 11.3, 11.252, 11.34, 11.296, 11.431, 11.639, 11.802, 11.918, 11.925, 11.969, 12.195, 12.531, 12.657, 12.782, 12.856, 12.793, 12.799, 12.985, 13.105, 13.18, 13.218, 13.276, 13.394, 13.526, 13.567, 13.782, 13.981, 13.976, 14.305, 14.481, 14.592, 14.603, 14.605, 14.772, 15.012, 15.118, 15.402, 15.624, 15.658, 15.839, 16.087, 16.37, 16.571, 16.591, 16.466, 16.403, 16.37, 16.463, 16.411, 16.39, 16.495, 16.537, 16.642, 16.666, 16.835, 17.089, 17.259, 17.326, 17.456, 17.58, 17.464, 17.297, 17.253, 17.386, 17.398, 17.284, 17.173, 17.178, 17.232, 17.145, 17.134, 17.264]
[0.03, 0.075, 0.08333333333333333, 0.0975, 0.12, 0.13, 0.17142857142857143, 0.21125, 0.2411111111111111, 0.262, 0.329, 0.375, 0.445, 0.481, 0.521, 0.608, 0.765, 0.817, 0.863, 0.903, 0.904, 0.892, 0.861, 0.864, 0.866, 0.844, 0.712, 0.648, 0.608, 0.566, 0.537, 0.53, 0.522, 0.51, 0.489, 0.443, 0.424, 0.423, 0.4, 0.401, 0.389, 0.392, 0.386, 0.402, 0.393, 0.404, 0.398, 0.397, 0.412, 0.433, 0.451, 0.501, 0.527, 0.522, 0.543, 0.535, 0.578, 0.585, 0.594, 0.565, 0.562, 0.517, 0.52, 0.545, 0.579, 0.625, 0.663, 0.794, 0.905, 1.103, 1.465, 1.942, 2.372, 2.958, 3.596, 4.182, 4.795, 5.324, 5.927, 6.526, 6.899, 7.112, 7.397, 7.574, 7.689, 7.938, 8.095, 8.309, 8.363, 8.452, 8.635, 8.814, 9.092, 9.147, 9.252, 9.342, 9.472, 9.457, 9.601, 9.576, 9.586, 9.615, 9.501, 9.602, 9.555, 9.545, 9.663, 9.752, 9.913, 9.977, 10.122, 10.068, 10.064, 10.086, 10.286, 10.317, 10.277, 10.327, 10.235, 10.292, 10.321, 10.504, 10.628, 10.577, 10.599, 10.745, 10.817, 10.77, 10.843, 10.934, 11.052, 11.164, 11.246, 11.488, 11.487, 11.52, 11.539, 11.791, 11.869, 11.923, 11.922, 11.953, 12.101, 12.212, 12.429, 12.593, 12.667, 12.673, 12.938, 13.116, 13.271, 13.428, 13.409, 13.407, 13.555, 13.675, 14.047, 14.441, 14.414, 14.548, 14.653, 14.835, 15.137, 15.336, 15.464, 15.535, 15.596, 15.589, 15.818, 15.881, 16.007, 16.156, 16.248, 16.37, 16.454, 16.621, 16.697, 16.915, 17.035, 17.368, 17.623, 17.649, 17.858, 18.18, 18.283, 18.462, 18.48, 18.455, 18.585, 18.526, 18.503, 18.611, 18.611, 18.432, 18.478, 18.387, 18.579, 18.627, 18.646]
[0.04, 0.035, 0.04666666666666667, 0.075, 0.094, 0.09333333333333334, 0.1457142857142857, 0.1775, 0.20666666666666667, 0.241, 0.266, 0.313, 0.367, 0.41, 0.429, 0.471, 0.463, 0.489, 0.521, 0.531, 0.568, 0.574, 0.583, 0.606, 0.656, 0.68, 0.729, 0.755, 0.747, 0.73, 0.739, 0.762, 0.777, 0.781, 0.787, 0.857, 0.882, 0.904, 1.111, 1.408, 1.749, 2.091, 2.44, 2.734, 3.206, 3.682, 4.166, 4.679, 5.046, 5.423, 5.714, 5.911, 6.211, 6.534, 6.741, 6.891, 7.084, 7.089, 7.249, 7.424, 7.511, 7.599, 7.678, 7.751, 7.696, 7.727, 7.63, 7.87, 7.821, 7.675, 7.699, 7.885, 7.915, 7.977, 8.025, 8.055, 8.208, 8.16, 8.299, 8.489, 8.493, 8.522, 8.517, 8.537, 8.652, 8.672, 8.729, 8.787, 8.742, 8.505, 8.578, 8.496, 8.575, 8.642, 8.535, 8.626, 8.595, 8.679, 8.767, 9.028, 9.034, 9.139, 9.087, 9.127, 9.316, 9.323, 9.504, 9.583, 9.668, 9.68, 9.843, 10.034, 10.139, 10.194, 10.218, 10.266, 10.16, 10.109, 10.131, 10.1, 10.123, 9.988, 10.09, 10.152, 10.313, 10.429, 10.503, 10.518, 10.598, 10.834, 10.816, 11.082, 11.235, 11.349, 11.197, 11.235, 11.449, 11.701, 11.909, 11.963, 12.165, 12.164, 12.153, 12.244, 12.529, 12.557, 12.71, 12.836, 12.72, 12.808, 12.94, 13.128, 13.234, 13.49, 13.589, 13.851, 13.834, 13.981, 14.31, 14.552, 14.632, 14.644, 14.809, 14.799, 14.814, 14.944, 15.258, 15.375, 15.502, 15.552, 15.645, 15.888, 16.152, 16.372, 16.729, 16.854, 16.926, 16.984, 17.077, 17.188, 17.455, 17.502, 17.614, 17.604, 17.675, 17.751, 17.753, 17.852, 17.971, 18.293, 18.402, 18.474, 18.471, 18.609, 18.842, 18.886, 19.086, 19.16, 19.188]
[0.08, 0.095, 0.10666666666666667, 0.1, 0.108, 0.12833333333333333, 0.14142857142857143, 0.155, 0.20444444444444446, 0.263, 0.316, 0.366, 0.441, 0.499, 0.529, 0.561, 0.618, 0.669, 0.69, 0.668, 0.692, 0.736, 0.733, 0.752, 0.791, 0.825, 0.851, 0.848, 0.848, 0.856, 0.823, 0.768, 0.732, 0.686, 0.658, 0.618, 0.561, 0.54, 0.526, 0.544, 0.567, 0.599, 0.588, 0.584, 0.575, 0.552, 0.532, 0.505, 0.46, 0.418, 0.374, 0.359, 0.365, 0.398, 0.451, 0.511, 0.589, 0.655, 0.689, 0.723, 0.786, 0.941, 1.343, 1.795, 2.228, 2.73, 3.287, 3.892, 4.587, 5.266, 6.023, 6.56, 6.969, 7.293, 7.683, 7.954, 8.103, 8.307, 8.241, 8.328, 8.376, 8.593, 8.572, 8.543, 8.492, 8.563, 8.579, 8.647, 8.842, 8.861, 8.789, 8.618, 8.721, 8.788, 8.756, 8.76, 8.817, 8.769, 8.888, 9.018, 9.184, 9.326, 9.338, 9.495, 9.673, 9.68, 9.782, 9.854, 9.851, 9.876, 9.982, 10.049, 10.086, 10.09, 10.037, 10.188, 10.195, 10.226, 10.264, 10.418, 10.383, 10.438, 10.523, 10.638, 10.684, 10.685, 10.873, 11.06, 11.296, 11.304, 11.415, 11.555, 11.703, 11.721, 11.906, 12.001, 12, 12.138, 12.138, 12.191, 12.263, 12.453, 12.629, 12.887, 13.063, 13.244, 13.33, 13.286, 13.495, 13.642, 13.8, 13.862, 13.91, 13.976, 14.126, 14.178, 14.414, 14.678, 14.667, 14.814, 14.995, 15.144, 15.243, 15.34, 15.355, 15.573, 15.597, 15.735, 15.854, 15.929, 15.942, 15.997, 16.164, 16.238, 16.397, 16.361, 16.579, 16.648, 16.754, 16.948, 17.168, 17.313, 17.414, 17.552, 17.708, 17.891, 17.762, 17.776, 17.936, 17.913, 17.958, 17.945, 18.029, 18.045, 17.964, 18.034, 18.109, 18.071, 18.009]
[0.04, 0.035, 0.043333333333333335, 0.06, 0.054, 0.055, 0.054285714285714284, 0.06125, 0.07, 0.079, 0.113, 0.142, 0.185, 0.236, 0.281, 0.316, 0.382, 0.436, 0.465, 0.507, 0.524, 0.586, 0.683, 0.809, 0.984, 1.346, 1.717, 2.128, 2.577, 3.017, 3.45, 3.901, 4.262, 4.644, 5.02, 5.27, 5.466, 5.751, 5.986, 6.227, 6.39, 6.552, 6.799, 6.911, 6.979, 7.021, 7.065, 7.066, 6.95, 6.884, 6.883, 6.968, 6.978, 6.962, 7.097, 7.156, 7.182, 7.097, 7.225, 7.196, 7.275, 7.285, 7.287, 7.459, 7.404, 7.442, 7.491, 7.547, 7.689, 7.892, 7.932, 7.984, 7.988, 7.996, 8.136, 8.276, 8.357, 8.423, 8.329, 8.336, 8.449, 8.412, 8.477, 8.389, 8.486, 8.49, 8.481, 8.555, 8.624, 8.501, 8.47, 8.481, 8.492, 8.56, 8.4, 8.416, 8.619, 8.676, 8.677, 8.999, 9.078, 9.134, 9.253, 9.401, 9.604, 9.677, 9.573, 9.61, 9.873, 9.866, 9.972, 10.301, 10.364, 10.399, 10.473, 10.54, 10.714, 10.861, 10.742, 10.748, 10.898, 10.838, 10.831, 11.044, 11.177, 11.102, 11.185, 11.168, 11.426, 11.59, 11.512, 11.6, 11.742, 11.77, 11.732, 11.961, 11.96, 11.983, 11.834, 12.035, 12.19, 12.317, 12.398, 12.408, 12.5, 12.472, 12.612, 12.875, 13.143, 13.11, 13.312, 13.24, 13.254, 13.262, 13.253, 13.382, 13.398, 13.358, 13.305, 13.347, 13.279, 13.496, 13.758, 14.028, 14.209, 14.456, 14.689, 14.909, 15.04, 15.165, 15.349, 15.375, 15.495, 15.524, 15.808, 15.853, 15.938, 16.188, 16.545, 16.809, 16.844, 17.107, 17.158, 17.241, 17.256, 17.41, 17.633, 17.809, 17.781, 17.856, 18.035, 18.191, 18.32, 18.604, 18.61, 18.73, 18.669, 18.453, 18.538]
[0.03, 0.05, 0.04666666666666667, 0.055, 0.062, 0.06166666666666667, 0.06142857142857143, 0.07875, 0.1, 0.129, 0.153, 0.182, 0.213, 0.252, 0.28, 0.357, 0.429, 0.462, 0.503, 0.548, 0.581, 0.635, 0.704, 0.736, 0.784, 0.776, 0.764, 0.799, 0.793, 0.773, 0.755, 0.743, 0.691, 0.672, 0.631, 0.619, 0.625, 0.59, 0.587, 0.584, 0.591, 0.552, 0.535, 0.524, 0.519, 0.499, 0.457, 0.44, 0.438, 0.426, 0.449, 0.469, 0.479, 0.478, 0.482, 0.479, 0.517, 0.557, 0.558, 0.563, 0.539, 0.544, 0.552, 0.585, 0.611, 0.63, 0.618, 0.59, 0.585, 0.587, 0.573, 0.552, 0.545, 0.536, 0.516, 0.496, 0.488, 0.47, 0.459, 0.47, 0.542, 0.846, 1.331, 1.809, 2.367, 3.012, 3.683, 4.364, 5.189, 6.042, 6.987, 7.388, 7.845, 8.248, 8.62, 8.828, 8.945, 9.251, 9.447, 9.482, 9.427, 9.669, 9.69, 9.833, 10.009, 10.096, 10.284, 10.258, 10.274, 10.435, 10.38, 10.399, 10.403, 10.261, 10.209, 10.342, 10.387, 10.532, 10.501, 10.514, 10.61, 10.769, 10.79, 10.901, 11.011, 11.017, 11.073, 11.193, 11.26, 11.402, 11.567, 11.531, 11.864, 12.017, 12.053, 12.256, 12.579, 12.632, 12.746, 12.707, 12.803, 13.059, 12.95, 13.062, 13.06, 13.248, 13.242, 13.393, 13.516, 13.685, 13.836, 13.861, 14.045, 14.166, 14.493, 14.428, 14.36, 14.374, 14.652, 14.738, 14.704, 14.828, 14.897, 15.073, 15.027, 15.008, 15.264, 15.332, 15.378, 15.467, 15.658, 15.727, 15.836, 15.744, 15.876, 16.122, 16.164, 16.412, 16.4, 16.481, 16.556, 16.793, 16.974, 17.238, 17.308, 17.386, 17.531, 17.582, 17.819, 17.922, 18.134, 18.064, 17.958, 17.957, 17.981, 17.913, 17.759, 17.671, 17.617]
[0.07, 0.065, 0.07333333333333333, 0.075, 0.092, 0.12, 0.12571428571428572, 0.15, 0.18222222222222223, 0.233, 0.337, 0.439, 0.571, 0.697, 0.778, 0.864, 1.065, 1.163, 1.244, 1.394, 1.608, 1.88, 2.221, 2.56, 3.082, 3.561, 3.88, 4.384, 4.816, 5.245, 5.53, 5.899, 6.047, 6.322, 6.355, 6.42, 6.549, 6.623, 6.749, 6.771, 6.796, 6.687, 6.726, 6.723, 6.819, 6.806, 6.838, 6.81, 6.813, 6.755, 6.791, 6.947, 7.018, 6.831, 6.797, 6.86, 6.937, 6.897, 6.918, 7.073, 7.231, 7.266, 7.327, 7.566, 7.644, 7.778, 7.845, 8.031, 8.137, 8.14, 8.164, 8.124, 8.169, 8.276, 8.395, 8.322, 8.264, 8.246, 8.156, 8.305, 8.378, 8.507, 8.546, 8.411, 8.411, 8.508, 8.605, 8.698, 8.827, 8.755, 8.799, 8.797, 8.706, 8.78, 8.73, 8.665, 8.695, 8.787, 8.953, 8.979, 9.047, 9.025, 9.26, 9.346, 9.417, 9.534, 9.662, 9.699, 9.633, 9.786, 9.714, 9.677, 9.865, 9.967, 10.1, 10.215, 10.277, 10.41, 10.45, 10.297, 10.426, 10.741, 10.625, 10.673, 10.612, 10.633, 10.625, 10.65, 10.848, 11.05, 11.126, 11.166, 11.21, 11.284, 11.59, 11.659, 11.725, 11.691, 11.687, 11.797, 11.836, 11.776, 11.856, 12.022, 12.006, 12.154, 12.264, 12.255, 12.434, 12.497, 12.737, 12.872, 13.082, 13.036, 13.226, 13.325, 13.478, 13.812, 13.672, 13.883, 13.793, 13.974, 13.879, 14.193, 14.246, 14.337, 14.563, 14.654, 15.025, 15.092, 15.366, 15.475, 15.761, 15.821, 15.818, 16.026, 16.005, 16.202, 16.347, 16.558, 16.628, 16.868, 16.995, 17.072, 17.287, 17.232, 17.37, 17.475, 17.417, 17.445, 17.433, 17.32, 17.42, 17.473, 17.463, 17.651, 17.628, 17.411, 17.473]
[0.05, 0.03, 0.05, 0.06, 0.064, 0.07666666666666666, 0.07857142857142857, 0.08625, 0.09, 0.094, 0.119, 0.155, 0.186, 0.212, 0.248, 0.3, 0.35, 0.416, 0.475, 0.551, 0.609, 0.635, 0.661, 0.699, 0.72, 0.729, 0.731, 0.708, 0.72, 0.693, 0.671, 0.681, 0.657, 0.657, 0.663, 0.668, 0.67, 0.706, 0.754, 0.953, 1.282, 1.705, 2.111, 2.639, 3.091, 3.574, 4.201, 4.78, 5.392, 5.829, 6.05, 6.209, 6.414, 6.572, 6.679, 6.799, 6.848, 6.789, 6.878, 7.036, 7.262, 7.294, 7.429, 7.451, 7.6, 7.675, 7.701, 7.855, 7.809, 7.684, 7.71, 7.813, 7.807, 7.767, 7.846, 7.954, 8.097, 8.154, 8.281, 8.436, 8.392, 8.532, 8.622, 8.755, 8.763, 8.792, 8.797, 8.915, 8.873, 8.873, 8.955, 8.917, 8.882, 8.887, 9.019, 9.077, 9.122, 9.129, 9.286, 9.493, 9.556, 9.775, 9.914, 10.07, 10.073, 10.125, 10.276, 10.189, 10.104, 10.043, 10.09, 10.207, 10.131, 10.072, 10.127, 10.127, 10.13, 10.394, 10.515, 10.648, 10.71, 10.537, 10.806, 10.994, 11.24, 11.364, 11.344, 11.366, 11.392, 11.309, 11.439, 11.599, 11.599, 11.781, 11.645, 11.79, 11.93, 12.035, 12.125, 12.342, 12.463, 12.428, 12.556, 12.402, 12.53, 12.483, 12.5, 12.636, 12.998, 13.111, 13.326, 13.708, 13.895, 14.145, 14.402, 14.645, 14.95, 15.049, 14.917, 14.973, 14.772, 14.808, 14.781, 14.902, 14.921, 15.172, 15.202, 15.298, 15.693, 15.942, 16.25, 16.215, 16.443, 16.496, 16.601, 16.675, 16.754, 16.817, 16.77, 16.826, 16.968, 17.18, 17.243, 17.337, 17.527, 17.522, 17.537, 17.572, 17.54, 17.455, 17.426, 17.523, 17.627, 17.838, 17.785, 17.886, 17.965, 18.176, 18.308]
