[0.05, 0.06, 0.06333333333333334, 0.07, 0.072, 0.1, 0.11428571428571428, 0.13, 0.15444444444444444, 0.167, 0.197, 0.255, 0.307, 0.337, 0.377, 0.428, 0.471, 0.507, 0.534, 0.551, 0.588, 0.567, 0.559, 0.591, 0.603, 0.575, 0.565, 0.551, 0.522, 0.516, 0.515, 0.522, 0.529, 0.525, 0.5, 0.499, 0.503, 0.529, 0.579, 0.642, 0.688, 0.835, 1.095, 1.525, 2.028, 2.492, 3.093, 3.601, 4.184, 4.788, 5.452, 5.976, 6.353, 6.733, 6.903, 7.111, 7.251, 7.462, 7.612, 7.723, 7.787, 7.829, 7.938, 7.895, 8.114, 8.264, 8.338, 8.437, 8.512, 8.591, 8.622, 8.743, 8.757, 8.806, 8.833, 8.807, 8.768, 8.806, 8.691, 8.572, 8.662, 8.686, 8.755, 8.85, 8.747, 8.814, 8.984, 8.909, 9.03, 9.131, 9.151, 9.178, 9.183, 9.141, 9.281, 9.369, 9.299, 9.478, 9.588, 9.808, 9.992, 10.139, 10.285, 10.324, 10.368, 10.535, 10.612, 10.654, 10.64, 10.678, 10.574, 10.682, 10.777, 11.011, 11.055, 11.029, 11.348, 11.453, 11.758, 11.809, 11.875, 12.06, 11.968, 12.032, 12.116, 12.125, 12.126, 12.299, 12.109, 12.186, 12.328, 12.233, 12.502, 12.558, 12.572, 12.734, 12.802, 12.623, 12.761, 13.103, 13.111, 13.237, 13.449, 13.542, 13.626, 13.817, 13.89, 14.271, 14.586, 14.462, 14.577, 14.672, 14.51, 14.526, 14.836, 14.899, 14.942, 14.818, 14.836, 14.903, 15.133, 15.256, 15.627, 15.865, 15.905, 16.051, 16.18, 16.458, 16.539, 16.563, 16.52, 16.605, 16.455, 16.487, 16.726, 16.908, 17.056, 17.229, 17.584, 18.064, 18.395, 18.603, 18.949, 19.114, 19.258, 19.189, 19.246, 19.27, 19.109, 18.946, 18.891, 18.817, 18.759, 18.718, 18.662, 18.684, 18.73, 18.627, 18.466]
[0.07, 0.07, 0.06, 0.06, 0.058, 0.06333333333333334, 0.07571428571428572, 0.0825, 0.09444444444444444, 0.115, 0.139, 0.169, 0.212, 0.243, 0.277, 0.329, 0.376, 0.416, 0.467, 0.497, 0.526, 0.574, 0.596, 0.595, 0.64, 0.644, 0.627, 0.637, 0.644, 0.671, 0.704, 0.743, 0.772, 0.832, 0.83, 0.813, 0.811, 0.777, 0.743, 0.706, 0.66, 0.59, 0.56, 0.538, 0.52, 0.578, 0.747, 1.108, 1.511, 2.005, 2.49, 3.042, 3.594, 4.249, 4.798, 5.345, 5.85, 6.182, 6.535, 6.813, 7.047, 7.237, 7.344, 7.381, 7.588, 7.741, 7.879, 8.003, 8.087, 8.096, 8.17, 8.134, 8.232, 8.407, 8.498, 8.549, 8.616, 8.744, 8.694, 8.646, 8.693, 8.92, 8.95, 8.927, 8.837, 8.928, 8.78, 8.661, 8.732, 8.882, 8.883, 8.741, 8.787, 8.976, 9.208, 9.249, 9.338, 9.458, 9.55, 9.661, 9.834, 10.025, 10.172, 10.083, 10.017, 10.088, 10.247, 10.41, 10.503, 10.409, 10.385, 10.361, 10.304, 10.388, 10.446, 10.469, 10.639, 10.492, 10.537, 10.868, 10.996, 11.121, 11.265, 11.322, 11.387, 11.528, 11.439, 11.483, 11.471, 11.385, 11.442, 11.622, 11.733, 11.88, 12.124, 12.198, 12.381, 12.612, 12.829, 12.78, 13.09, 13.111, 13.184, 13.272, 13.285, 13.413, 13.6, 13.994, 14.184, 14.502, 14.426, 14.673, 15.04, 15.226, 15.397, 15.534, 15.536, 15.47, 15.485, 15.496, 15.58, 15.523, 15.394, 15.431, 15.459, 15.425, 15.633, 15.911, 16.023, 16.279, 16.35, 16.51, 16.561, 16.66, 16.825, 17.096, 17.188, 16.977, 17.215, 17.336, 17.625, 17.721, 17.971, 18.108, 18.213, 18.245, 18.294, 18.426, 18.408, 18.529, 18.489, 18.428, 18.334, 18.295, 18.321, 18.396, 18.465, 18.597, 18.568]
[0.01, 0.065, 0.08666666666666667, 0.07, 0.066, 0.06833333333333333, 0.07, 0.0775, 0.08444444444444445, 0.111, 0.137, 0.164, 0.194, 0.245, 0.316, 0.42, 0.523, 0.586, 0.659, 0.736, 0.779, 0.812, 0.824, 0.827, 0.82, 0.761, 0.711, 0.687, 0.649, 0.574, 0.53, 0.494, 0.481, 0.483, 0.456, 0.448, 0.437, 0.439, 0.444, 0.487, 0.525, 0.535, 0.661, 0.921, 1.316, 1.83, 2.336, 2.778, 3.292, 3.783, 4.416, 5.013, 5.512, 5.886, 6.228, 6.423, 6.683, 6.997, 7.147, 7.242, 7.316, 7.46, 7.595, 7.622, 7.586, 7.622, 7.807, 7.764, 7.918, 8.004, 8.06, 8.05, 8.17, 8.36, 8.443, 8.506, 8.407, 8.504, 8.439, 8.577, 8.638, 8.786, 8.801, 8.864, 9.029, 9.072, 9.033, 9.13, 9.244, 9.339, 9.417, 9.453, 9.59, 9.464, 9.605, 9.712, 9.841, 9.966, 9.997, 10.127, 10.038, 10.093, 10.037, 10.234, 10.102, 10.249, 10.32, 10.355, 10.398, 10.364, 10.581, 10.773, 10.997, 10.922, 11.063, 11.026, 11.187, 11.267, 11.389, 11.444, 11.477, 11.475, 11.369, 11.605, 11.677, 11.789, 11.79, 11.906, 12.045, 12.134, 12.248, 12.373, 12.407, 12.53, 12.599, 12.606, 12.645, 12.688, 12.681, 12.847, 12.899, 12.861, 12.992, 13.131, 13.176, 13.259, 13.418, 13.478, 13.72, 13.698, 13.841, 13.981, 14.181, 14.122, 14.31, 14.441, 14.608, 14.813, 14.885, 15.139, 15.205, 15.299, 15.376, 15.517, 15.599, 15.825, 15.858, 15.768, 15.75, 15.777, 15.932, 16.021, 16.23, 16.512, 16.745, 16.849, 17.021, 17.403, 17.61, 17.772, 17.986, 18.246, 18.328, 18.382, 18.386, 18.404, 18.441, 18.405, 18.576, 18.644, 18.747, 18.877, 18.936, 19.062, 19.207, 19.299, 19.537, 19.659, 19.662]
[0.03, 0.035, 0.05, 0.07, 0.074, 0.08166666666666667, 0.08857142857142856, 0.09875, 0.12444444444444444, 0.148, 0.192, 0.244, 0.314, 0.356, 0.414, 0.472, 0.552, 0.595, 0.598, 0.62, 0.626, 0.619, 0.571, 0.57, 0.572, 0.555, 0.513, 0.499, 0.522, 0.524, 0.517, 0.526, 0.59, 0.606, 0.607, 0.622, 0.636, 0.656, 0.641, 0.631, 0.638, 0.664, 0.67, 0.715, 0.835, 1.18, 1.593, 2.142, 2.651, 3.175, 3.658, 4.258, 4.827, 5.467, 5.931, 6.262, 6.52, 6.769, 7.008, 7.214, 7.48, 7.601, 7.674, 7.741, 7.944, 8.035, 8.12, 8.159, 8.042, 8.064, 8.163, 8.299, 8.432, 8.503, 8.466, 8.514, 8.614, 8.654, 8.848, 8.966, 8.914, 8.86, 8.884, 9.014, 9.238, 9.354, 9.542, 9.459, 9.479, 9.571, 9.704, 9.715, 9.864, 9.801, 9.701, 9.602, 9.441, 9.714, 9.753, 9.772, 9.745, 9.8, 9.758, 9.799, 9.844, 10.011, 10.153, 10.045, 10.099, 10.149, 10.275, 10.35, 10.51, 10.691, 10.747, 10.821, 10.839, 10.961, 11.125, 11.157, 11.192, 11.348, 11.229, 11.385, 11.53, 11.619, 11.777, 11.816, 11.944, 12.025, 12.234, 12.254, 12.464, 12.258, 12.359, 12.363, 12.433, 12.487, 12.45, 12.571, 12.495, 12.587, 12.71, 12.979, 12.991, 13.158, 13.134, 13.231, 13.344, 13.355, 13.542, 13.66, 13.675, 13.634, 13.831, 13.84, 14.016, 14.194, 14.333, 14.469, 14.583, 14.732, 14.74, 14.848, 14.939, 15.189, 15.355, 15.429, 15.554, 15.798, 15.937, 16.053, 16.471, 16.754, 16.797, 17.024, 17.197, 17.445, 17.636, 17.893, 18.043, 18.169, 18.34, 18.481, 18.802, 18.764, 18.735, 18.889, 19.139, 19.126, 19.232, 19.288, 19.234, 19.118, 18.953, 19.056, 19.149, 19.062, 18.895]
[0.07, 0.05, 0.056666666666666664, 0.07, 0.07, 0.07166666666666667, 0.07142857142857142, 0.07625, 0.08222222222222222, 0.096, 0.121, 0.155, 0.177, 0.198, 0.249, 0.32, 0.397, 0.459, 0.518, 0.56, 0.606, 0.663, 0.706, 0.736, 0.765, 0.747, 0.73, 0.707, 0.667, 0.659, 0.649, 0.658, 0.646, 0.663, 0.66, 0.692, 0.691, 0.705, 0.724, 0.702, 0.666, 0.6, 0.572, 0.533, 0.491, 0.452, 0.429, 0.452, 0.464, 0.513, 0.537, 0.613, 0.688, 0.839, 1.226, 1.73, 2.266, 2.742, 3.37, 4.068, 4.768, 5.513, 6.118, 6.691, 7.11, 7.402, 7.583, 7.806, 7.91, 7.954, 8.049, 8.044, 8.078, 8.193, 8.117, 8.157, 8.263, 8.303, 8.426, 8.574, 8.55, 8.603, 8.746, 8.843, 8.961, 8.959, 9.108, 9.267, 9.262, 9.191, 9.263, 9.413, 9.492, 9.483, 9.514, 9.605, 9.595, 9.596, 9.819, 9.894, 9.994, 9.848, 9.812, 9.936, 10.052, 10.174, 10.312, 10.497, 10.383, 10.585, 10.52, 10.815, 10.925, 10.984, 10.972, 11.128, 11.186, 11.216, 11.388, 11.363, 11.657, 11.677, 11.854, 11.946, 12.256, 12.195, 12.211, 12.267, 12.422, 12.506, 12.471, 12.642, 12.672, 12.697, 12.773, 12.913, 13.072, 13.022, 12.886, 12.83, 12.995, 12.81, 12.923, 12.997, 12.952, 13.018, 13.155, 13.212, 13.381, 13.601, 13.48, 13.633, 13.732, 13.908, 14.087, 14.109, 14.008, 14.253, 14.436, 14.649, 14.853, 15.048, 15.01, 15.056, 15.1, 15.2, 15.251, 15.486, 15.428, 15.407, 15.5, 15.629, 15.894, 16.024, 16.052, 16.149, 16.552, 16.637, 17.068, 17.423, 17.913, 18.128, 18.382, 18.582, 18.934, 19.356, 19.343, 19.382, 19.294, 19.203, 18.931, 18.907, 18.884, 18.743, 18.653, 18.285, 18.235, 18.088, 17.961]
[0.06, 0.06, 0.07333333333333333, 0.0725, 0.092, 0.095, 0.10142857142857142, 0.1025, 0.11444444444444445, 0.132, 0.157, 0.206, 0.237, 0.272, 0.329, 0.389, 0.444, 0.513, 0.544, 0.547, 0.556, 0.551, 0.569, 0.579, 0.552, 0.535, 0.535, 0.501, 0.487, 0.492, 0.488, 0.487, 0.493, 0.501, 0.511, 0.517, 0.485, 0.483, 0.495, 0.5, 0.51, 0.524, 0.508, 0.523, 0.537, 0.524, 0.55, 0.559, 0.554, 0.57, 0.559, 0.555, 0.605, 0.647, 0.707, 1.102, 1.519, 1.992, 2.498, 3.127, 3.844, 4.579, 5.234, 5.861, 6.582, 6.932, 7.228, 7.497, 7.72, 7.78, 7.941, 7.957, 8.115, 8.187, 8.115, 8.182, 8.361, 8.509, 8.632, 8.998, 8.977, 9.124, 9.098, 9.206, 9.379, 9.445, 9.465, 9.5, 9.457, 9.342, 9.419, 9.352, 9.368, 9.419, 9.368, 9.419, 9.294, 9.349, 9.488, 9.494, 9.625, 9.726, 9.807, 9.856, 9.955, 10.05, 10.3, 10.376, 10.604, 10.666, 10.631, 10.684, 10.812, 10.877, 10.973, 10.977, 10.971, 10.943, 10.987, 11.085, 11.217, 11.232, 11.315, 11.413, 11.414, 11.545, 11.626, 11.666, 11.592, 11.66, 11.757, 12.011, 12.129, 12.07, 12.246, 12.351, 12.478, 12.728, 12.763, 12.759, 12.623, 12.581, 12.586, 12.88, 13.015, 12.954, 13.11, 13.193, 13.533, 13.689, 14.271, 14.574, 14.814, 15.006, 15.118, 15.328, 15.294, 15.411, 15.262, 15.402, 15.236, 15.223, 15.31, 15.252, 15.125, 15.293, 15.525, 15.561, 15.822, 15.957, 16.068, 16.334, 16.275, 16.439, 16.714, 16.719, 16.789, 16.975, 17.04, 17.178, 17.295, 17.163, 17.416, 17.46, 17.474, 17.63, 17.695, 17.712, 17.804, 17.801, 17.796, 17.973, 18.04, 18.154, 18.145, 18.168, 18.283, 18.474, 18.488]
[0.07, 0.07, 0.07, 0.0675, 0.078, 0.1, 0.10428571428571429, 0.14, 0.18555555555555556, 0.221, 0.265, 0.317, 0.376, 0.455, 0.522, 0.561, 0.592, 0.628, 0.671, 0.685, 0.702, 0.717, 0.712, 0.663, 0.632, 0.601, 0.612, 0.586, 0.516, 0.494, 0.476, 0.446, 0.43, 0.432, 0.43, 0.441, 0.427, 0.432, 0.448, 0.446, 0.435, 0.435, 0.436, 0.444, 0.445, 0.439, 0.438, 0.434, 0.458, 0.478, 0.503, 0.546, 0.607, 0.803, 1.217, 1.781, 2.307, 2.862, 3.399, 4, 4.681, 5.338, 6.054, 6.599, 6.898, 7.112, 7.319, 7.551, 7.786, 7.872, 8.014, 8.092, 8.195, 8.177, 8.235, 8.212, 8.328, 8.327, 8.39, 8.578, 8.591, 8.709, 8.723, 8.863, 9.029, 9.169, 9.23, 9.334, 9.389, 9.373, 9.422, 9.419, 9.36, 9.46, 9.483, 9.537, 9.556, 9.502, 9.508, 9.642, 9.699, 9.697, 9.859, 9.968, 10.008, 10.088, 10.165, 10.324, 10.42, 10.451, 10.606, 10.787, 10.783, 10.736, 10.886, 10.887, 11.061, 10.985, 11.069, 11.213, 11.284, 11.382, 11.571, 11.599, 11.483, 11.592, 11.63, 11.96, 11.987, 12.084, 12.088, 12.096, 12.01, 12.17, 12.363, 12.492, 12.646, 12.647, 12.787, 12.731, 12.899, 13.172, 13.385, 13.589, 13.686, 13.733, 13.754, 13.98, 14.161, 14.37, 14.35, 14.219, 14.4, 14.381, 14.429, 14.564, 14.53, 14.551, 14.499, 14.451, 14.548, 14.642, 14.674, 14.66, 14.649, 14.621, 14.918, 14.915, 14.994, 15.199, 15.493, 15.643, 15.685, 15.97, 16.386, 16.798, 16.804, 16.971, 17.311, 17.524, 17.636, 17.811, 18.134, 18.35, 18.35, 18.392, 18.485, 18.65, 18.644, 18.607, 18.544, 18.638, 18.476, 18.451, 18.412, 18.275, 18.192, 18.166, 18.14]
[0.02, 0.015, 0.03666666666666667, 0.0425, 0.054, 0.05333333333333334, 0.054285714285714284, 0.06, 0.06888888888888889, 0.072, 0.103, 0.149, 0.185, 0.243, 0.302, 0.341, 0.367, 0.434, 0.471, 0.531, 0.607, 0.636, 0.662, 0.68, 0.685, 0.715, 0.731, 0.71, 0.702, 0.676, 0.622, 0.592, 0.582, 0.556, 0.538, 0.543, 0.541, 0.528, 0.57, 0.585, 0.566, 0.566, 0.558, 0.563, 0.598, 0.565, 0.591, 0.678, 0.719, 0.877, 1.192, 1.682, 2.007, 2.528, 3.03, 3.555, 4.093, 4.733, 5.346, 5.906, 6.399, 6.601, 6.974, 7.201, 7.388, 7.59, 7.729, 7.719, 7.742, 7.938, 8.017, 8.15, 8.302, 8.307, 8.409, 8.474, 8.602, 8.782, 8.991, 8.782, 8.707, 8.694, 8.753, 8.857, 8.909, 9.047, 9.044, 9.112, 9.147, 9.337, 9.43, 9.5, 9.524, 9.469, 9.626, 9.544, 9.668, 9.644, 9.616, 9.634, 9.7, 9.685, 9.654, 9.734, 9.665, 9.72, 9.825, 9.804, 9.911, 10.013, 10.042, 10.17, 10.264, 10.491, 10.486, 10.639, 10.721, 10.929, 10.974, 11.018, 11.134, 11.306, 11.534, 11.471, 11.596, 11.714, 11.641, 11.651, 11.618, 11.834, 11.994, 12, 11.971, 12.227, 12.371, 12.39, 12.522, 12.701, 12.766, 12.842, 12.874, 12.975, 13.098, 12.869, 13.055, 13.174, 13.334, 13.416, 13.811, 13.84, 14.018, 14.183, 14.269, 14.57, 14.759, 14.884, 15.002, 15.035, 14.902, 14.995, 15.054, 15.099, 15.306, 15.327, 15.336, 15.446, 15.642, 15.691, 15.998, 16.14, 16.314, 16.622, 16.599, 16.793, 16.947, 16.974, 16.955, 17.169, 17.258, 17.35, 17.338, 17.204, 17.359, 17.514, 17.529, 17.769, 17.953, 18.045, 18.046, 18.071, 18.235, 18.397, 18.413, 18.491, 18.477, 18.561, 18.5, 18.482, 18.469]
[0.04, 0.055, 0.06333333333333334, 0.0675, 0.068, 0.07666666666666666, 0.08571428571428572, 0.09125, 0.09777777777777778, 0.117, 0.155, 0.184, 0.261, 0.313, 0.366, 0.4, 0.455, 0.499, 0.554, 0.59, 0.595, 0.614, 0.567, 0.559, 0.551, 0.543, 0.529, 0.537, 0.525, 0.487, 0.494, 0.488, 0.488, 0.465, 0.458, 0.461, 0.442, 0.409, 0.41, 0.451, 0.445, 0.43, 0.436, 0.432, 0.44, 0.517, 0.61, 0.664, 0.718, 0.912, 1.38, 1.855, 2.477, 3.053, 3.632, 4.182, 4.77, 5.369, 6.021, 6.475, 6.663, 6.93, 6.939, 7.026, 7.14, 7.212, 7.337, 7.453, 7.415, 7.523, 7.768, 7.745, 7.784, 7.808, 7.892, 7.953, 8.045, 8.139, 8.339, 8.419, 8.415, 8.535, 8.776, 9.088, 9.155, 9.282, 9.286, 9.419, 9.501, 9.535, 9.481, 9.5, 9.606, 9.535, 9.662, 9.909, 9.928, 9.945, 9.941, 10.046, 10.133, 10.196, 10.164, 10.359, 10.219, 10.074, 10.286, 10.314, 10.472, 10.432, 10.553, 10.745, 10.655, 10.647, 10.814, 10.9, 10.834, 10.929, 10.949, 11.143, 11.21, 11.242, 11.466, 11.578, 11.756, 11.823, 11.845, 11.786, 11.77, 11.813, 11.869, 12.089, 12.127, 12.09, 12.144, 12.254, 12.382, 12.579, 12.767, 13.065, 13.231, 13.076, 13.244, 13.364, 13.384, 13.512, 13.596, 13.718, 13.822, 13.628, 13.722, 14.037, 14.19, 14.292, 14.606, 14.743, 15.132, 15.442, 15.509, 15.762, 15.829, 15.959, 16.088, 16.377, 16.408, 16.402, 16.305, 16.256, 16.477, 16.653, 16.86, 16.833, 17.013, 17.107, 17.193, 17.571, 17.745, 17.978, 18.083, 18.29, 18.495, 18.69, 18.838, 18.853, 19.074, 19.024, 19.023, 19.109, 19.086, 19, 18.911, 18.937, 18.794, 18.877, 18.823, 18.773, 18.932, 18.787, 18.881]
[0.03, 0.045, 0.043333333333333335, 0.04, 0.044, 0.058333333333333334, 0.06857142857142857, 0.08125, 0.10333333333333333, 0.122, 0.144, 0.184, 0.213, 0.265, 0.323, 0.38, 0.418, 0.472, 0.53, 0.576, 0.602, 0.62, 0.631, 0.614, 0.618, 0.605, 0.604, 0.577, 0.528, 0.492, 0.488, 0.475, 0.465, 0.457, 0.445, 0.433, 0.431, 0.444, 0.478, 0.504, 0.584, 0.821, 1.322, 1.797, 2.249, 2.787, 3.431, 4.142, 4.746, 5.448, 6.06, 6.51, 6.683, 6.845, 7.068, 7.246, 7.311, 7.286, 7.302, 7.236, 7.243, 7.257, 7.34, 7.455, 7.462, 7.604, 7.813, 7.882, 7.95, 8.06, 8.172, 8.337, 8.277, 8.327, 8.516, 8.487, 8.445, 8.509, 8.67, 8.715, 8.69, 8.672, 8.775, 8.886, 8.838, 8.8, 8.788, 8.765, 8.821, 8.926, 9.007, 9.016, 9.2, 9.285, 9.354, 9.528, 9.605, 9.711, 9.808, 9.765, 9.819, 9.98, 9.99, 9.942, 9.899, 9.978, 10.022, 10.034, 10.024, 10.072, 10.036, 9.976, 10, 10.159, 10.333, 10.196, 10.263, 10.489, 10.442, 10.641, 10.86, 10.962, 11.018, 10.976, 10.975, 11.148, 11.227, 11.213, 11.459, 11.565, 11.615, 11.738, 11.947, 12.067, 12.126, 12.162, 12.117, 12.212, 12.13, 12.247, 12.439, 12.511, 12.584, 12.461, 12.623, 12.775, 12.988, 12.989, 13.199, 13.129, 13.052, 13.122, 12.998, 13.387, 13.552, 13.613, 13.626, 13.662, 13.709, 13.785, 13.923, 13.982, 14.152, 14.171, 14.141, 14.407, 14.54, 14.738, 14.87, 15.201, 15.272, 15.524, 15.73, 15.89, 16.11, 16.174, 16.329, 16.534, 16.785, 16.728, 16.99, 17.082, 17.262, 17.326, 17.441, 17.429, 17.567, 17.688, 17.689, 17.772, 17.794, 17.786, 17.76, 17.833, 17.834, 17.973, 18.083, 18.116, 18.089]
