[0.07, 0.045, 0.03, 0.0275, 0.04, 0.041666666666666664, 0.04428571428571428, 0.0475, 0.052222222222222225, 0.054, 0.057, 0.068, 0.089, 0.117, 0.139, 0.18, 0.205, 0.234, 0.252, 0.322, 0.5, 0.979, 1.57, 2.215, 2.888, 3.448, 4.109, 4.72, 5.486, 6.064, 6.598, 6.85, 6.937, 7.055, 7.012, 7.14, 7.135, 7.171, 7.108, 7.17, 7.145, 7.231, 7.189, 7.078, 7.207, 7.157, 7.175, 7.286, 7.389, 7.362, 7.359, 7.422, 7.542, 7.633, 7.545, 7.707, 7.771, 7.799, 7.751, 7.906, 7.959, 7.948, 8.034, 8.108, 8.405, 8.403, 8.538, 8.509, 8.48, 8.538, 8.617, 8.618, 8.636, 8.745, 8.598, 8.667, 8.727, 8.911, 9.108, 9.152, 9.403, 9.483, 9.527, 9.423, 9.433, 9.41, 9.538, 9.548, 9.572, 9.604, 9.524, 9.603, 9.694, 9.894, 10.176, 10.401, 10.334, 10.315, 10.397, 10.529, 10.706, 10.793, 10.926, 10.946, 10.834, 10.781, 10.924, 11.015, 11.062, 11.203, 11.135, 11.357, 11.416, 11.498, 11.76, 11.933, 12.014, 12.247, 12.335, 12.258, 12.396, 12.261, 12.485, 12.624, 12.74, 12.757, 12.916, 12.913, 13.084, 13.306, 13.286, 13.464, 13.388, 13.649, 13.658, 13.961, 14.06, 14.3, 14.492, 14.653, 14.798, 14.997, 15.088, 15.072, 15.264, 15.401, 15.439, 15.608, 15.739, 15.981, 16.204, 16.47, 16.736, 17.092, 17.243, 17.245, 17.497, 17.658, 17.794, 17.849, 18.306, 18.268, 18.348, 18.477, 18.809, 19.115, 19.444, 19.685, 19.973, 20.36, 20.474, 20.802, 21.335, 21.769, 21.76, 22.199, 22.508, 22.587, 22.921, 23.038, 23.221, 23.533, 23.654, 23.631, 24.032, 24.14, 24.192, 24.533, 24.652, 24.888, 25.103, 25.224, 25.28, 25.456, 25.649, 25.657, 25.764, 25.873, 25.795]
[0.04, 0.05, 0.05333333333333334, 0.055, 0.066, 0.06, 0.06285714285714286, 0.0775, 0.08777777777777777, 0.105, 0.136, 0.159, 0.198, 0.255, 0.333, 0.399, 0.49, 0.598, 0.864, 1.275, 1.836, 2.553, 3.098, 3.708, 4.237, 4.785, 5.35, 5.835, 6.132, 6.304, 6.389, 6.272, 6.274, 6.351, 6.401, 6.497, 6.595, 6.69, 6.905, 7.047, 7.098, 7.136, 7.408, 7.429, 7.569, 7.592, 7.539, 7.648, 7.567, 7.539, 7.617, 7.665, 7.544, 7.632, 7.626, 7.619, 7.686, 7.648, 7.807, 7.882, 7.879, 8.067, 8.205, 8.285, 8.45, 8.579, 8.703, 8.839, 8.777, 8.852, 8.853, 8.821, 8.824, 8.851, 8.946, 9.07, 9.053, 9.103, 9.307, 9.346, 9.493, 9.541, 9.522, 9.459, 9.36, 9.35, 9.372, 9.444, 9.439, 9.536, 9.677, 9.618, 9.78, 9.903, 9.949, 10.131, 10.36, 10.328, 10.497, 10.517, 10.598, 10.836, 10.918, 11.079, 11.191, 11.194, 11.26, 11.398, 11.297, 11.457, 11.468, 11.518, 11.491, 11.594, 11.664, 11.776, 11.805, 11.84, 11.863, 12.05, 12.072, 12.189, 12.437, 12.489, 12.724, 12.889, 13.153, 13.332, 13.468, 13.483, 13.711, 13.851, 13.786, 14.054, 14.004, 13.974, 14.021, 14.199, 14.438, 14.436, 14.402, 14.637, 14.983, 14.712, 14.978, 15.266, 15.214, 15.315, 15.496, 15.765, 16.139, 16.247, 16.477, 16.793, 17.02, 17.179, 17.401, 17.511, 17.716, 17.688, 17.846, 18.1, 18.302, 18.558, 18.555, 18.645, 19.138, 19.478, 19.61, 20.015, 20.122, 20.23, 20.31, 20.493, 20.732, 21.052, 21.099, 21.231, 21.494, 21.852, 22.326, 22.575, 22.836, 23.127, 23.552, 23.733, 24.103, 24.241, 24.438, 24.51, 24.436, 24.498, 24.452, 24.595, 24.672, 24.611, 24.577, 24.69, 24.68]
[0.07, 0.075, 0.06666666666666667, 0.0625, 0.07, 0.075, 0.09, 0.0975, 0.1, 0.108, 0.126, 0.152, 0.186, 0.25, 0.295, 0.383, 0.623, 0.994, 1.604, 2.278, 2.928, 3.541, 4.193, 4.827, 5.533, 6.235, 6.599, 6.891, 6.894, 6.954, 6.982, 6.983, 6.914, 6.907, 6.956, 6.783, 6.93, 6.992, 7.153, 7.157, 7.137, 7.159, 7.325, 7.361, 7.408, 7.519, 7.575, 7.609, 7.568, 7.619, 7.668, 7.76, 7.784, 7.946, 7.894, 7.933, 7.834, 7.838, 7.803, 7.761, 7.8, 7.917, 7.991, 7.953, 7.934, 8.019, 8.203, 8.175, 8.287, 8.366, 8.479, 8.509, 8.493, 8.488, 8.67, 8.761, 8.82, 8.871, 8.934, 8.93, 9.032, 9.165, 9.227, 9.358, 9.364, 9.351, 9.312, 9.471, 9.714, 9.827, 9.822, 9.858, 9.959, 10.035, 10.069, 10.199, 10.39, 10.492, 10.563, 10.68, 10.776, 10.775, 10.86, 10.907, 11.084, 11.106, 11.129, 11.229, 11.117, 11.179, 11.208, 11.38, 11.419, 11.53, 11.54, 11.779, 11.966, 12.026, 12.116, 12.133, 12.279, 12.335, 12.508, 12.57, 12.737, 12.828, 12.836, 13.029, 13.3, 13.619, 13.817, 13.912, 13.814, 13.933, 13.899, 13.946, 14.095, 14.192, 14.25, 14.286, 14.433, 14.548, 14.974, 15.157, 15.402, 15.646, 15.775, 15.862, 15.917, 16.069, 16.148, 16.364, 16.402, 16.768, 16.903, 16.992, 17.336, 17.586, 17.763, 17.936, 18.391, 18.637, 18.996, 19.039, 19.318, 19.593, 19.749, 20.087, 20.498, 20.802, 20.848, 21.119, 21.256, 21.615, 21.975, 22.252, 22.436, 22.618, 22.867, 23.283, 23.639, 23.898, 24.113, 24.213, 24.313, 24.588, 24.728, 24.678, 24.851, 24.715, 24.755, 24.869, 24.922, 25.02, 25.148, 25.063, 25.308, 25.558, 25.572]
[0.04, 0.055, 0.05, 0.055, 0.064, 0.07666666666666666, 0.07714285714285714, 0.08375, 0.08444444444444445, 0.089, 0.098, 0.115, 0.134, 0.172, 0.19, 0.239, 0.359, 0.657, 1.174, 1.889, 2.507, 3.068, 3.699, 4.352, 4.925, 5.499, 5.978, 6.313, 6.465, 6.453, 6.565, 6.607, 6.714, 6.646, 6.704, 6.83, 6.887, 7.07, 7.133, 7.201, 7.262, 7.279, 7.289, 7.368, 7.425, 7.385, 7.47, 7.429, 7.46, 7.412, 7.32, 7.564, 7.64, 7.804, 7.8, 8.005, 8.122, 8.185, 8.265, 8.332, 8.414, 8.348, 8.298, 8.287, 8.456, 8.428, 8.436, 8.352, 8.379, 8.455, 8.571, 8.661, 8.741, 8.823, 8.925, 8.895, 8.963, 9.225, 9.223, 9.256, 9.274, 9.273, 9.366, 9.362, 9.376, 9.608, 9.66, 9.607, 9.828, 9.896, 10.049, 10.256, 10.313, 10.533, 10.538, 10.521, 10.571, 10.864, 10.961, 11.136, 11.157, 11.205, 11.258, 11.222, 11.397, 11.643, 11.732, 11.583, 11.473, 11.647, 11.9, 11.983, 12.141, 12.279, 12.336, 12.177, 12.336, 12.637, 12.733, 12.773, 12.744, 13.011, 13.085, 13.173, 13.284, 13.39, 13.45, 13.339, 13.481, 13.506, 13.664, 13.542, 13.613, 13.736, 13.854, 14.246, 14.611, 14.796, 15.017, 15.247, 15.374, 15.48, 15.666, 15.746, 15.851, 15.778, 15.714, 16.024, 16.129, 16.271, 16.291, 16.561, 16.927, 17.223, 17.436, 17.665, 17.837, 17.805, 17.909, 18.172, 18.439, 18.716, 18.768, 18.842, 18.996, 19.153, 19.359, 19.605, 20.086, 20.231, 20.467, 20.765, 21.055, 21.329, 21.692, 22.005, 22.363, 22.721, 22.883, 23.12, 23.52, 23.659, 23.846, 24.132, 24.26, 24.464, 24.597, 24.645, 24.772, 24.828, 24.859, 24.948, 25.098, 25.112, 25.158, 25.123, 25.058, 25.181, 25.141]
[0.03, 0.065, 0.07, 0.07, 0.074, 0.08333333333333333, 0.09428571428571429, 0.10625, 0.12666666666666668, 0.131, 0.164, 0.195, 0.229, 0.247, 0.293, 0.362, 0.467, 0.646, 1.05, 1.628, 2.235, 2.815, 3.413, 4.098, 4.716, 5.335, 5.88, 6.367, 6.575, 6.683, 6.74, 6.885, 7.016, 6.942, 7.07, 7.159, 7.246, 7.162, 7.263, 7.28, 7.349, 7.333, 7.268, 7.395, 7.379, 7.356, 7.384, 7.585, 7.616, 7.731, 7.888, 7.855, 7.889, 7.896, 7.967, 8.059, 8.113, 8.162, 8.27, 8.336, 8.25, 8.264, 8.323, 8.375, 8.4, 8.485, 8.603, 8.632, 8.64, 8.619, 8.69, 8.932, 9.08, 9.235, 9.384, 9.242, 9.283, 9.3, 9.415, 9.353, 9.309, 9.32, 9.337, 9.374, 9.344, 9.507, 9.522, 9.662, 9.76, 9.955, 10.071, 10.06, 10.11, 10.242, 10.341, 10.461, 10.594, 10.619, 10.708, 10.834, 10.898, 11.118, 11.3, 11.215, 11.339, 11.332, 11.264, 11.461, 11.514, 11.533, 11.647, 11.735, 11.677, 11.845, 11.927, 12.145, 12.261, 12.248, 12.305, 12.545, 12.827, 12.958, 13.106, 13.088, 13.099, 13.174, 13.423, 13.561, 13.722, 13.729, 13.652, 13.622, 13.774, 13.95, 13.936, 14.159, 14.097, 14.285, 14.318, 14.442, 14.698, 14.893, 14.981, 15.058, 15.362, 15.308, 15.548, 15.691, 15.93, 16.158, 16.158, 16.378, 16.627, 17.045, 17.126, 17.341, 17.707, 17.755, 17.844, 17.985, 18.255, 18.574, 18.832, 18.962, 19.264, 19.582, 19.794, 20.171, 20.656, 20.892, 21.332, 21.387, 21.613, 21.928, 22.179, 22.511, 22.829, 23.145, 23.215, 23.613, 23.831, 24.098, 24.566, 24.899, 25.308, 25.435, 25.418, 25.523, 25.647, 25.548, 25.556, 25.745, 25.573, 25.419, 25.351, 25.249, 25.239, 25.333, 25.426]
[0.06, 0.045, 0.03333333333333333, 0.0325, 0.032, 0.03833333333333333, 0.04857142857142857, 0.05125, 0.05, 0.048, 0.049, 0.057, 0.065, 0.073, 0.074, 0.078, 0.091, 0.099, 0.105, 0.117, 0.144, 0.175, 0.219, 0.27, 0.329, 0.397, 0.488, 0.577, 0.828, 1.28, 1.775, 2.356, 3.086, 3.714, 4.32, 4.93, 5.534, 6.093, 6.628, 6.756, 6.952, 7.12, 7.136, 7.306, 7.344, 7.298, 7.357, 7.458, 7.292, 7.571, 7.665, 7.701, 7.828, 7.798, 7.921, 8.145, 8.136, 8.216, 8.369, 8.29, 8.378, 8.31, 8.289, 8.264, 8.298, 8.263, 8.587, 8.677, 8.833, 8.929, 8.773, 8.959, 8.994, 9.094, 9.175, 9.281, 9.091, 9.082, 9.044, 9.152, 9.45, 9.411, 9.355, 9.412, 9.537, 9.501, 9.604, 9.689, 9.719, 9.737, 9.563, 9.793, 9.936, 10.025, 10.014, 10.039, 9.994, 9.96, 10.061, 10.113, 10.418, 10.288, 10.33, 10.436, 10.52, 10.909, 11.081, 11.156, 11.211, 11.359, 11.346, 11.499, 11.595, 11.537, 11.582, 11.508, 11.579, 11.735, 11.844, 11.852, 11.88, 12.03, 12.154, 12.426, 12.466, 12.599, 12.909, 13.178, 13.408, 13.543, 13.746, 14.009, 14.117, 14.159, 14.495, 14.576, 14.591, 14.573, 14.84, 15.094, 15.239, 15.342, 15.429, 15.566, 15.506, 15.732, 16.04, 16.193, 16.37, 16.454, 16.598, 16.806, 17.248, 17.623, 17.803, 17.93, 17.982, 18.343, 18.219, 18.396, 18.563, 18.693, 18.871, 18.934, 19.201, 19.434, 19.561, 19.613, 19.963, 20.163, 20.553, 20.809, 20.925, 21.281, 21.707, 21.988, 22.277, 22.79, 23.248, 23.689, 23.966, 24.266, 24.557, 24.816, 24.942, 25.293, 25.61, 25.787, 25.868, 25.992, 26.129, 26.275, 26.475, 26.499, 26.654, 26.595, 26.691, 26.658, 26.714]
[0.09, 0.07, 0.09666666666666666, 0.0975, 0.1, 0.10166666666666667, 0.11714285714285715, 0.14, 0.1511111111111111, 0.184, 0.222, 0.252, 0.317, 0.378, 0.633, 1.175, 1.742, 2.285, 2.862, 3.407, 4.005, 4.575, 5.093, 5.681, 6.231, 6.367, 6.489, 6.621, 6.704, 6.79, 6.763, 6.825, 6.859, 6.836, 6.75, 6.757, 6.853, 6.93, 6.981, 7.023, 7.109, 7.102, 7.195, 7.304, 7.384, 7.435, 7.418, 7.441, 7.39, 7.402, 7.418, 7.406, 7.434, 7.498, 7.424, 7.295, 7.319, 7.334, 7.472, 7.505, 7.606, 7.864, 8.007, 8.035, 8.239, 8.549, 8.639, 8.654, 8.654, 8.668, 8.708, 8.594, 8.698, 8.772, 8.649, 8.599, 8.568, 8.737, 8.81, 8.96, 9.064, 9.227, 9.195, 9.274, 9.508, 9.627, 9.704, 9.791, 9.875, 9.978, 9.938, 10.066, 10.099, 10.264, 10.286, 10.408, 10.618, 10.738, 10.971, 11.143, 11.442, 11.546, 11.688, 11.661, 11.728, 11.806, 11.828, 11.58, 11.463, 11.625, 11.667, 11.76, 11.765, 11.923, 12.016, 12.092, 12.112, 12.423, 12.533, 12.273, 12.297, 12.24, 12.42, 12.679, 12.812, 12.817, 12.979, 13.16, 13.313, 13.593, 13.761, 14.155, 14.126, 13.923, 14.03, 14.408, 14.536, 14.63, 14.671, 14.758, 14.816, 14.739, 14.996, 15.314, 15.496, 15.471, 15.531, 15.589, 15.883, 16.176, 16.276, 16.401, 16.643, 16.833, 16.981, 17.092, 17.48, 17.604, 17.867, 17.982, 18.35, 18.635, 18.831, 19.053, 19.262, 19.785, 19.931, 20.104, 20.271, 20.616, 20.832, 21.186, 21.571, 21.86, 22.217, 22.278, 22.65, 23.083, 23.58, 23.832, 24.002, 24.216, 24.335, 24.495, 24.71, 24.955, 25.062, 25.237, 25.219, 25.248, 25.367, 25.452, 25.682, 25.785, 25.846, 25.886, 25.968, 26.077, 26.076]
[0.1, 0.07, 0.06, 0.065, 0.072, 0.07166666666666667, 0.07285714285714286, 0.0675, 0.07555555555555556, 0.082, 0.093, 0.107, 0.115, 0.137, 0.157, 0.187, 0.21, 0.248, 0.295, 0.36, 0.414, 0.464, 0.547, 0.791, 1.237, 1.805, 2.442, 3.026, 3.567, 4.119, 4.763, 5.428, 6.061, 6.439, 6.635, 6.784, 6.864, 6.89, 6.901, 6.946, 6.989, 6.942, 6.95, 7.087, 7.108, 6.992, 6.957, 7.004, 7.122, 7.186, 7.18, 7.253, 7.421, 7.338, 7.398, 7.585, 7.705, 7.854, 7.897, 8.117, 8.26, 8.452, 8.414, 8.617, 8.808, 8.903, 8.934, 9.06, 9.066, 8.979, 8.933, 8.937, 9.047, 9.163, 9.019, 9.065, 9.139, 9.168, 9.354, 9.358, 9.391, 9.354, 9.274, 9.321, 9.483, 9.529, 9.497, 9.609, 9.684, 9.886, 10.181, 10.277, 10.374, 10.337, 10.462, 10.571, 10.69, 10.664, 10.642, 10.713, 10.596, 10.749, 10.809, 10.89, 10.962, 10.983, 11.018, 10.925, 11.126, 11.267, 11.569, 11.526, 11.643, 11.755, 11.83, 11.988, 12.209, 12.353, 12.48, 12.592, 12.653, 12.84, 13.164, 13.335, 13.412, 13.495, 13.651, 14.054, 14.147, 14.301, 14.394, 14.575, 14.33, 14.515, 14.491, 14.498, 14.459, 14.5, 14.681, 14.738, 14.754, 14.79, 15.062, 15.055, 15.395, 15.712, 15.907, 15.955, 16.158, 16.198, 16.56, 16.874, 17.035, 17.343, 17.583, 17.956, 18.163, 18.397, 18.324, 18.571, 18.685, 18.746, 19.153, 19.271, 19.401, 19.479, 19.813, 20.048, 20.548, 20.736, 20.928, 21.405, 21.555, 21.969, 22.236, 22.37, 22.724, 23.043, 23.212, 23.622, 23.834, 23.766, 24.044, 24.135, 24.524, 24.704, 24.778, 24.895, 25.038, 24.933, 25.041, 25.288, 25.352, 25.405, 25.216, 25.251, 25.267, 25.332, 25.313]
[0.11, 0.135, 0.10666666666666667, 0.095, 0.09, 0.095, 0.09857142857142857, 0.10375, 0.12222222222222222, 0.129, 0.153, 0.179, 0.225, 0.284, 0.54, 0.937, 1.513, 2.155, 2.74, 3.401, 4.185, 4.772, 5.352, 5.957, 6.382, 6.684, 6.812, 6.815, 6.883, 6.855, 6.647, 6.772, 6.847, 6.969, 7.015, 6.908, 6.834, 6.963, 7.037, 7.096, 7.172, 7.284, 7.211, 7.167, 7.168, 7.295, 7.478, 7.453, 7.523, 7.486, 7.51, 7.366, 7.503, 7.585, 7.541, 7.546, 7.473, 7.496, 7.461, 7.615, 7.646, 7.701, 7.792, 7.823, 7.901, 8.03, 8.053, 8.11, 8.15, 8.334, 8.466, 8.554, 8.53, 8.603, 8.746, 8.673, 8.844, 8.959, 9.092, 9.022, 9.171, 9.277, 9.448, 9.533, 9.599, 9.901, 9.864, 9.818, 9.882, 9.871, 9.859, 9.872, 9.76, 9.742, 9.692, 9.653, 9.82, 10.025, 10.02, 10.147, 10.311, 10.409, 10.58, 10.708, 10.979, 11.104, 11.298, 11.29, 11.402, 11.431, 11.403, 11.596, 11.703, 11.786, 11.635, 11.737, 11.728, 11.815, 11.934, 12.167, 12.335, 12.409, 12.666, 12.823, 13.07, 13.107, 13.051, 13.1, 13.188, 13.271, 13.286, 13.276, 13.288, 13.355, 13.411, 13.527, 13.686, 13.988, 14.2, 14.296, 14.492, 14.73, 14.712, 14.816, 15.075, 15.366, 15.552, 15.703, 15.826, 15.896, 16.078, 16.094, 16.485, 16.52, 16.792, 16.875, 17.036, 17.346, 17.751, 18.053, 18.293, 18.682, 18.71, 19.107, 19.214, 19.41, 19.902, 20.138, 20.384, 20.604, 20.728, 21.043, 21.454, 21.789, 22.184, 22.69, 23.022, 23.241, 23.323, 23.67, 24.013, 24.234, 24.377, 24.62, 24.655, 24.638, 24.71, 24.73, 24.851, 25.056, 25.226, 25.214, 25.298, 25.398, 25.485, 25.543, 25.588, 25.668, 25.743]
[0.09, 0.085, 0.07666666666666666, 0.0675, 0.068, 0.06166666666666667, 0.05857142857142857, 0.06, 0.06, 0.069, 0.07, 0.079, 0.101, 0.137, 0.154, 0.175, 0.191, 0.218, 0.25, 0.303, 0.386, 0.525, 0.862, 1.341, 1.872, 2.545, 3.15, 3.788, 4.402, 5.113, 5.844, 6.416, 6.671, 6.83, 7.026, 7.013, 7.055, 7.117, 7.244, 7.063, 6.916, 6.868, 7.007, 7.095, 7.093, 7.181, 7.179, 7.2, 7.113, 7.267, 7.468, 7.681, 7.842, 8.073, 8.095, 8.211, 8.446, 8.539, 8.616, 8.629, 8.481, 8.495, 8.399, 8.315, 8.377, 8.317, 8.288, 8.372, 8.48, 8.575, 8.728, 8.789, 8.783, 8.713, 8.755, 8.793, 8.803, 8.839, 9.008, 9.085, 9.108, 9.045, 9.199, 9.286, 9.267, 9.419, 9.567, 9.631, 9.578, 9.694, 9.905, 9.996, 10.302, 10.45, 10.638, 10.744, 10.901, 10.836, 10.917, 10.892, 10.835, 10.839, 10.666, 10.847, 10.885, 10.921, 10.965, 11.313, 11.514, 11.682, 11.898, 12.147, 12.278, 12.263, 12.246, 12.362, 12.374, 12.279, 12.25, 12.156, 12.069, 12.098, 12.252, 12.304, 12.522, 12.754, 12.766, 12.816, 13.078, 13.353, 13.68, 13.771, 13.9, 14.01, 14.077, 14.002, 14.374, 14.547, 14.601, 14.857, 14.837, 14.834, 14.923, 15.188, 15.506, 15.734, 15.693, 15.794, 15.976, 15.985, 16.22, 16.572, 16.667, 16.492, 16.663, 16.789, 16.987, 17.359, 17.495, 17.815, 18.002, 18.253, 18.505, 19.121, 19.259, 19.552, 19.865, 19.876, 19.966, 20.104, 20.23, 20.419, 20.704, 20.864, 21.109, 21.349, 21.458, 21.931, 22.279, 22.61, 22.975, 23.218, 23.487, 23.838, 24.097, 24.264, 24.507, 24.641, 24.833, 24.917, 25.079, 25.383, 25.453, 25.348, 25.366, 25.386, 25.477, 25.495, 25.454]
