[0.05, 0.06, 0.07, 0.0925, 0.104, 0.11, 0.12857142857142856, 0.15125, 0.17888888888888888, 0.193, 0.215, 0.243, 0.271, 0.291, 0.337, 0.379, 0.414, 0.472, 0.505, 0.56, 0.622, 0.718, 0.832, 1.01, 1.099, 1.237, 1.329, 1.438, 1.526, 1.626, 1.73, 1.828, 1.938, 1.934, 2.039, 2.033, 2.117, 2.165, 2.263, 2.356, 2.436, 2.458, 2.442, 2.528, 2.549, 2.619, 2.666, 2.713, 2.742, 2.765, 2.809, 2.817, 2.837, 2.813, 2.865, 2.938, 2.916, 2.851, 2.907, 2.845, 2.774, 2.785, 2.767, 2.82, 2.783, 2.745, 2.807, 2.919, 2.838, 2.84, 2.864, 2.937, 3.026, 2.991, 3.094, 3.148, 3.197, 3.293, 3.304, 3.443, 3.616, 3.636, 3.742, 3.929, 3.914, 3.922, 3.916, 3.882, 4.006, 3.988, 3.992, 4.027, 4.048, 3.974, 4.097, 4.171, 4.228, 4.255, 4.295, 4.404, 4.436, 4.521, 4.513, 4.638, 4.598, 4.627, 4.676, 4.789, 4.903, 4.898, 4.915, 4.934, 5.05, 5.087, 5.194, 5.245, 5.249, 5.24, 5.131, 5.143, 5.178, 5.236, 5.171, 5.324, 5.367, 5.464, 5.559, 5.69, 5.938, 6.135, 6.267, 6.387, 6.466, 6.317, 6.468, 6.581, 6.774, 6.833, 7.003, 7.04, 7.174, 7.63, 7.929, 8.17, 8.252, 8.375, 8.327, 8.446, 8.548, 8.717, 9.162, 9.001, 9.139, 9.478, 9.739, 9.956, 10.365, 10.607, 10.79, 11.148, 11.124, 11.488, 11.717, 11.797, 12.026, 12.49, 12.648, 12.981, 13.507, 13.765, 14.429, 14.706, 15.252, 15.594, 16.153, 16.454, 16.991, 17.497, 17.816, 18.538, 18.903, 19.374, 19.76, 20.317, 20.691, 21.147, 21.347, 21.715, 21.978, 21.714, 21.319, 21.177, 20.841, 20.748, 20.846, 20.899, 21.042, 20.824, 20.795]
[0.07, 0.085, 0.1, 0.1025, 0.102, 0.11666666666666667, 0.1357142857142857, 0.16375, 0.18555555555555556, 0.213, 0.271, 0.327, 0.38, 0.457, 0.581, 0.69, 0.791, 0.884, 1.02, 1.142, 1.297, 1.48, 1.603, 1.721, 1.904, 2.044, 2.225, 2.326, 2.415, 2.457, 2.489, 2.536, 2.574, 2.644, 2.604, 2.568, 2.469, 2.486, 2.518, 2.592, 2.647, 2.571, 2.59, 2.601, 2.594, 2.632, 2.706, 2.771, 2.731, 2.683, 2.661, 2.766, 2.787, 2.782, 2.874, 2.938, 2.93, 2.936, 2.992, 3.08, 3.116, 3.15, 3.184, 3.259, 3.288, 3.263, 3.36, 3.42, 3.501, 3.481, 3.526, 3.483, 3.561, 3.637, 3.703, 3.734, 3.791, 3.844, 3.849, 4.003, 4.108, 4.206, 4.23, 4.178, 4.241, 4.376, 4.46, 4.432, 4.545, 4.548, 4.533, 4.636, 4.807, 4.902, 4.846, 4.799, 4.876, 5, 4.948, 5.036, 5.162, 5.192, 5.158, 5.218, 5.282, 5.409, 5.302, 5.345, 5.469, 5.572, 5.627, 5.647, 5.676, 5.914, 6.002, 6.006, 6.237, 6.317, 6.374, 6.381, 6.398, 6.522, 6.59, 6.501, 6.638, 6.856, 6.995, 7.149, 7.333, 7.508, 7.668, 7.916, 8.093, 8.192, 8.37, 8.519, 8.513, 8.586, 8.711, 8.783, 8.905, 8.902, 9.071, 9.363, 9.54, 9.706, 9.975, 10.195, 10.34, 10.629, 10.793, 11.057, 11.417, 11.591, 11.696, 11.928, 12.173, 12.408, 12.673, 12.93, 13.259, 13.785, 14.208, 14.5, 15.063, 15.318, 15.558, 15.943, 16.259, 16.569, 17.037, 17.074, 17.259, 17.575, 17.739, 18.145, 18.555, 18.907, 19.491, 19.989, 20.416, 20.895, 21.166, 21.438, 21.621, 21.907, 22.077, 22.158, 22.034, 21.823, 21.536, 21.35, 21.296, 21.08, 21.225, 21.092, 21.157, 21.08, 20.961]
[0.09, 0.105, 0.12, 0.1325, 0.152, 0.14833333333333334, 0.15571428571428572, 0.17875, 0.19666666666666666, 0.218, 0.246, 0.271, 0.313, 0.365, 0.404, 0.504, 0.583, 0.667, 0.772, 0.889, 0.974, 1.075, 1.13, 1.244, 1.358, 1.431, 1.571, 1.666, 1.76, 1.863, 2.005, 2.123, 2.226, 2.344, 2.437, 2.524, 2.513, 2.588, 2.58, 2.586, 2.585, 2.649, 2.706, 2.668, 2.639, 2.655, 2.713, 2.693, 2.736, 2.773, 2.794, 2.791, 2.785, 2.865, 2.866, 2.837, 2.903, 2.986, 3.023, 3.109, 3.211, 3.251, 3.296, 3.374, 3.52, 3.595, 3.596, 3.669, 3.799, 3.812, 3.861, 3.89, 3.999, 3.934, 3.882, 3.976, 4.076, 4.054, 3.99, 4.044, 3.954, 3.96, 3.965, 4.004, 4.077, 4.003, 4.053, 4.117, 4.122, 4.122, 4.26, 4.439, 4.481, 4.567, 4.741, 4.883, 4.849, 4.869, 4.961, 4.954, 4.989, 5.009, 5.052, 5.142, 5.231, 5.254, 5.32, 5.412, 5.597, 5.735, 5.851, 5.868, 6.011, 5.955, 5.875, 5.966, 6.042, 6.072, 6.129, 6.189, 6.234, 6.276, 6.275, 6.448, 6.506, 6.526, 6.605, 6.669, 6.735, 6.894, 6.98, 7.197, 7.352, 7.52, 7.689, 7.902, 8.207, 8.363, 8.472, 8.504, 8.684, 8.789, 8.989, 9.135, 9.29, 9.606, 9.569, 9.915, 10.232, 10.51, 10.851, 10.939, 11.012, 11.286, 11.386, 11.347, 11.591, 11.731, 11.789, 12.094, 12.267, 12.705, 12.921, 13.037, 13.373, 13.789, 13.993, 14.335, 14.683, 14.933, 15.184, 15.453, 15.967, 16.563, 17.249, 17.603, 18.416, 18.909, 19.303, 19.799, 20.265, 20.928, 21.404, 21.728, 21.862, 22.302, 22.329, 22.568, 22.961, 23.134, 23.249, 23.499, 23.862, 24.07, 24.483, 24.657, 24.931, 25.043, 25.283]
[0.06, 0.05, 0.04, 0.05, 0.056, 0.056666666666666664, 0.09428571428571429, 0.11125, 0.12777777777777777, 0.144, 0.171, 0.198, 0.222, 0.25, 0.296, 0.333, 0.364, 0.411, 0.467, 0.526, 0.582, 0.618, 0.741, 0.827, 0.902, 1.001, 1.136, 1.246, 1.328, 1.423, 1.577, 1.721, 1.811, 1.978, 2.122, 2.228, 2.281, 2.372, 2.492, 2.567, 2.626, 2.737, 2.783, 2.759, 2.75, 2.857, 2.911, 2.925, 2.869, 2.903, 2.931, 2.901, 2.879, 2.879, 2.876, 2.904, 2.921, 2.883, 2.999, 3.016, 3.015, 2.997, 3.062, 3.121, 3.222, 3.199, 3.225, 3.354, 3.362, 3.471, 3.481, 3.598, 3.669, 3.716, 3.751, 3.757, 3.832, 3.839, 3.882, 3.902, 4.04, 4.102, 4.11, 4.113, 4.134, 4.223, 4.235, 4.317, 4.402, 4.451, 4.418, 4.442, 4.535, 4.633, 4.701, 4.82, 4.892, 4.999, 5.021, 5.056, 5.169, 5.177, 5.232, 5.234, 5.279, 5.363, 5.495, 5.449, 5.637, 5.654, 5.775, 5.956, 6.098, 6.176, 6.271, 6.249, 6.209, 6.358, 6.336, 6.473, 6.541, 6.493, 6.547, 6.78, 6.865, 6.98, 7.229, 7.331, 7.386, 7.534, 7.706, 8.039, 8.146, 8.159, 8.391, 8.531, 8.584, 8.705, 9.057, 9.307, 9.519, 9.555, 9.654, 9.689, 9.893, 10.19, 10.475, 10.808, 10.812, 10.87, 10.98, 11.186, 11.658, 12.063, 12.209, 12.368, 12.515, 12.637, 12.972, 13.211, 13.425, 13.922, 13.913, 14.007, 14.213, 14.497, 14.801, 15.281, 15.733, 16.075, 16.402, 16.511, 17.046, 17.775, 18.395, 18.881, 19.185, 19.609, 20.078, 20.747, 21.327, 21.936, 22.305, 22.502, 22.748, 22.951, 23.315, 23.252, 23.302, 23.357, 23.428, 23.316, 23.519, 23.515, 23.413, 23.35, 23.137, 23.013, 22.914]
[0.11, 0.105, 0.10666666666666667, 0.115, 0.122, 0.13666666666666666, 0.1657142857142857, 0.1725, 0.19111111111111112, 0.208, 0.228, 0.258, 0.293, 0.335, 0.391, 0.46, 0.495, 0.59, 0.695, 0.81, 0.911, 1.073, 1.204, 1.359, 1.53, 1.655, 1.767, 1.851, 1.926, 2.035, 2.096, 2.105, 2.148, 2.175, 2.211, 2.255, 2.377, 2.48, 2.561, 2.548, 2.646, 2.737, 2.792, 2.871, 2.901, 2.938, 2.926, 2.973, 2.956, 2.969, 3.02, 3, 2.994, 3.01, 3.051, 3.101, 3.153, 3.175, 3.18, 3.246, 3.217, 3.332, 3.461, 3.488, 3.516, 3.466, 3.46, 3.43, 3.515, 3.481, 3.534, 3.524, 3.474, 3.559, 3.643, 3.705, 3.777, 3.842, 3.847, 3.995, 4.044, 4.022, 4.092, 4.097, 4.01, 4.075, 4.168, 4.201, 4.297, 4.332, 4.409, 4.438, 4.592, 4.662, 4.788, 4.903, 4.953, 5.079, 5.128, 5.185, 5.199, 5.393, 5.451, 5.442, 5.485, 5.53, 5.581, 5.65, 5.739, 5.798, 5.873, 5.859, 5.795, 5.901, 5.932, 5.958, 6.056, 6.09, 6.263, 6.322, 6.485, 6.6, 6.724, 6.801, 6.973, 7.097, 7.188, 7.443, 7.457, 7.51, 7.673, 7.852, 8.077, 8.237, 8.31, 8.426, 8.536, 8.518, 8.589, 8.871, 9.001, 9.128, 9.242, 9.34, 9.583, 9.68, 9.857, 10.167, 10.411, 10.507, 10.613, 10.658, 10.785, 11.034, 11.183, 11.588, 11.764, 11.794, 11.96, 12.262, 12.538, 13.02, 13.377, 13.675, 14.055, 14.276, 14.796, 15.21, 15.524, 15.697, 16.16, 16.553, 16.849, 17.274, 17.475, 17.926, 18.123, 18.455, 18.844, 19.31, 19.598, 19.898, 20.006, 20.254, 20.621, 20.714, 20.748, 20.874, 20.861, 20.934, 20.805, 20.474, 20.69, 20.396, 20.266, 20.139, 20.168, 19.833, 19.878]
[0.12, 0.085, 0.09666666666666666, 0.085, 0.104, 0.105, 0.11, 0.125, 0.14444444444444443, 0.173, 0.201, 0.228, 0.253, 0.299, 0.334, 0.386, 0.458, 0.497, 0.558, 0.626, 0.71, 0.815, 0.934, 1.116, 1.272, 1.454, 1.606, 1.739, 1.894, 1.974, 1.999, 2.046, 2.129, 2.121, 2.153, 2.181, 2.224, 2.27, 2.265, 2.3, 2.43, 2.473, 2.481, 2.505, 2.511, 2.481, 2.474, 2.488, 2.525, 2.584, 2.578, 2.671, 2.747, 2.785, 2.84, 2.89, 2.932, 2.992, 3.023, 3.037, 3.042, 3.106, 3.081, 3.168, 3.181, 3.17, 3.243, 3.228, 3.2, 3.208, 3.319, 3.29, 3.307, 3.218, 3.209, 3.309, 3.269, 3.291, 3.351, 3.362, 3.289, 3.3, 3.384, 3.482, 3.577, 3.524, 3.52, 3.539, 3.654, 3.77, 3.921, 4.019, 3.994, 3.987, 3.912, 3.989, 4.157, 4.293, 4.198, 4.193, 4.187, 4.206, 4.34, 4.524, 4.732, 4.824, 4.819, 4.865, 5.073, 5.271, 5.348, 5.462, 5.553, 5.515, 5.617, 5.802, 5.907, 6.038, 6.101, 6.12, 6.277, 6.248, 6.263, 6.486, 6.561, 6.438, 6.543, 6.621, 6.758, 6.796, 6.926, 7.016, 7.124, 7.164, 7.116, 7.35, 7.357, 7.489, 7.525, 7.593, 7.706, 7.847, 8.079, 8.279, 8.593, 8.766, 8.988, 9.222, 9.355, 9.607, 9.831, 10.057, 10.076, 10.077, 10.242, 10.283, 10.569, 10.633, 10.88, 11.041, 11.071, 11.356, 11.702, 12.106, 12.311, 12.604, 12.835, 13.065, 13.128, 13.491, 13.884, 14.15, 14.605, 14.991, 15.448, 16.113, 16.472, 16.979, 17.832, 18.556, 19.099, 19.774, 20.286, 20.788, 21.165, 21.476, 21.908, 22.329, 22.549, 22.562, 22.792, 22.856, 22.846, 23.002, 23.388, 23.369, 23.657, 23.897, 24.116]
[0.13, 0.115, 0.10333333333333333, 0.095, 0.108, 0.12166666666666667, 0.13714285714285715, 0.15125, 0.16555555555555557, 0.189, 0.225, 0.253, 0.281, 0.34, 0.415, 0.479, 0.534, 0.602, 0.69, 0.744, 0.825, 0.895, 1.017, 1.127, 1.245, 1.336, 1.49, 1.616, 1.75, 1.858, 1.945, 2.048, 2.223, 2.308, 2.345, 2.491, 2.537, 2.589, 2.63, 2.68, 2.681, 2.736, 2.667, 2.703, 2.806, 2.784, 2.845, 2.856, 2.838, 2.848, 2.923, 2.971, 3.006, 3.028, 3.054, 3.085, 3.032, 3.023, 3.02, 3.118, 3.211, 3.196, 3.223, 3.191, 3.213, 3.24, 3.296, 3.378, 3.468, 3.479, 3.418, 3.416, 3.526, 3.595, 3.606, 3.653, 3.662, 3.708, 3.723, 3.842, 4.002, 4.19, 4.198, 4.241, 4.292, 4.344, 4.462, 4.57, 4.546, 4.482, 4.377, 4.314, 4.33, 4.424, 4.458, 4.464, 4.497, 4.482, 4.695, 4.795, 4.931, 5.047, 5.146, 5.182, 5.187, 5.31, 5.449, 5.566, 5.609, 5.684, 5.654, 5.746, 5.86, 6.053, 6.158, 6.161, 6.261, 6.306, 6.488, 6.569, 6.78, 6.97, 6.92, 7.035, 7.287, 7.465, 7.58, 7.588, 7.468, 7.663, 7.711, 7.792, 8.026, 8.083, 8.048, 8.218, 8.25, 8.772, 9.041, 9.103, 9.296, 9.311, 9.364, 9.403, 9.629, 9.841, 10.019, 9.869, 9.944, 10.194, 10.513, 10.656, 10.943, 11.308, 11.521, 11.609, 11.783, 11.873, 12.149, 12.173, 12.253, 12.538, 12.646, 12.645, 12.783, 13.092, 13.401, 13.998, 14.279, 14.65, 14.955, 15.257, 15.635, 16.227, 16.616, 16.967, 17.369, 17.857, 18.434, 19.073, 19.745, 20.298, 20.768, 21.063, 21.507, 21.683, 21.962, 22.054, 22.431, 22.381, 22.312, 22.303, 22.383, 22.327, 22.425, 22.788, 22.751, 22.64, 22.457]
[0.03, 0.065, 0.06666666666666667, 0.0625, 0.07, 0.08, 0.10428571428571429, 0.1275, 0.1411111111111111, 0.151, 0.182, 0.222, 0.257, 0.287, 0.334, 0.396, 0.436, 0.531, 0.621, 0.701, 0.806, 0.97, 1.104, 1.307, 1.488, 1.611, 1.746, 1.864, 1.97, 2.092, 2.153, 2.118, 2.175, 2.201, 2.232, 2.325, 2.401, 2.451, 2.422, 2.476, 2.652, 2.744, 2.771, 2.803, 2.825, 2.805, 2.818, 2.792, 2.857, 2.905, 2.774, 2.801, 2.738, 2.741, 2.76, 2.717, 2.703, 2.682, 2.687, 2.721, 2.847, 2.87, 2.95, 2.923, 2.868, 2.921, 2.954, 2.947, 2.956, 2.941, 2.912, 2.985, 3.089, 3.199, 3.301, 3.375, 3.404, 3.52, 3.657, 3.671, 3.746, 3.688, 3.686, 3.699, 3.786, 3.893, 4.008, 4.102, 4.067, 4.148, 4.109, 4.32, 4.422, 4.556, 4.605, 4.58, 4.687, 4.691, 4.796, 4.925, 5.081, 5.057, 5.12, 5.118, 5.202, 5.259, 5.264, 5.449, 5.576, 5.694, 5.72, 5.755, 5.94, 6.108, 6.18, 6.431, 6.485, 6.417, 6.604, 6.601, 6.774, 6.903, 7.023, 6.984, 7.1, 7.079, 7.311, 7.62, 7.585, 7.701, 7.741, 7.812, 7.885, 8.094, 8.311, 8.486, 8.582, 8.636, 8.737, 8.822, 8.891, 9.059, 9.078, 9.101, 9.111, 9.236, 9.416, 9.618, 9.789, 10.034, 10.421, 10.566, 10.696, 11.062, 11.396, 11.814, 11.914, 12.012, 12.5, 12.547, 12.873, 13.252, 13.631, 13.795, 13.887, 14.03, 14.348, 14.565, 14.633, 15.026, 15.051, 15.364, 15.773, 16.201, 16.652, 16.917, 17.163, 17.631, 17.93, 18.313, 18.847, 18.975, 19.188, 19.345, 19.776, 20.188, 20.436, 20.727, 20.894, 21.049, 21.096, 21.371, 21.261, 21.378, 21.027, 20.633, 20.819, 20.725, 20.557]
[0.09, 0.095, 0.08666666666666667, 0.08, 0.084, 0.105, 0.11428571428571428, 0.1225, 0.14444444444444443, 0.153, 0.169, 0.187, 0.224, 0.266, 0.32, 0.379, 0.449, 0.525, 0.571, 0.643, 0.697, 0.782, 0.872, 0.997, 1.061, 1.117, 1.23, 1.344, 1.462, 1.671, 1.823, 1.908, 1.99, 2.047, 2.167, 2.261, 2.318, 2.363, 2.428, 2.331, 2.385, 2.463, 2.446, 2.501, 2.564, 2.635, 2.68, 2.732, 2.731, 2.794, 2.821, 2.885, 2.966, 2.958, 2.95, 2.974, 2.988, 2.961, 3.02, 3.05, 3.075, 3.067, 3.18, 3.206, 3.244, 3.241, 3.305, 3.381, 3.41, 3.44, 3.451, 3.578, 3.601, 3.637, 3.603, 3.644, 3.7, 3.696, 3.708, 3.738, 3.843, 3.784, 3.757, 3.831, 3.953, 3.973, 4.016, 4.112, 4.247, 4.289, 4.385, 4.421, 4.545, 4.61, 4.655, 4.713, 4.711, 4.76, 4.796, 4.906, 4.917, 5.062, 5.114, 5.218, 5.231, 5.247, 5.425, 5.586, 5.608, 5.558, 5.635, 5.667, 5.715, 5.751, 5.897, 6.12, 6.095, 6.06, 6.211, 6.426, 6.35, 6.436, 6.501, 6.659, 6.818, 6.861, 6.999, 7.278, 7.479, 7.572, 7.867, 8.016, 8.279, 8.35, 8.497, 8.735, 8.813, 8.849, 8.991, 9.203, 9.278, 9.539, 9.554, 9.799, 9.91, 10.125, 10.379, 10.602, 10.701, 10.806, 11.05, 11.091, 11.24, 11.46, 11.72, 11.83, 12.118, 12.481, 12.742, 13.048, 13.321, 13.593, 13.998, 14.322, 14.489, 14.738, 15.001, 15.019, 15.21, 15.498, 15.759, 16.126, 16.465, 16.687, 17.315, 17.61, 17.939, 18.481, 19.042, 19.587, 20.191, 20.863, 21.406, 21.922, 22.253, 22.736, 23.101, 23.487, 23.726, 24.067, 24.196, 24.281, 24.262, 24.222, 24.258, 24.508, 24.484, 24.413, 24.362]
[0.13, 0.105, 0.10666666666666667, 0.1425, 0.144, 0.165, 0.16714285714285715, 0.1725, 0.18444444444444444, 0.2, 0.235, 0.281, 0.324, 0.345, 0.384, 0.431, 0.519, 0.588, 0.677, 0.79, 0.91, 0.997, 1.162, 1.271, 1.367, 1.471, 1.553, 1.686, 1.807, 1.88, 1.937, 2.056, 2.109, 2.23, 2.324, 2.379, 2.396, 2.44, 2.44, 2.478, 2.47, 2.486, 2.511, 2.493, 2.56, 2.615, 2.707, 2.696, 2.801, 2.861, 2.934, 2.929, 2.933, 3.027, 3.068, 3.099, 3.149, 3.223, 3.185, 3.254, 3.325, 3.4, 3.436, 3.432, 3.416, 3.438, 3.383, 3.393, 3.356, 3.299, 3.311, 3.377, 3.447, 3.544, 3.646, 3.659, 3.757, 3.762, 3.863, 3.862, 3.852, 3.775, 3.776, 3.794, 3.813, 3.923, 3.927, 3.956, 4.037, 4.209, 4.326, 4.421, 4.435, 4.398, 4.397, 4.343, 4.427, 4.602, 4.651, 4.623, 4.574, 4.689, 4.807, 4.87, 4.922, 5.079, 5.136, 5.156, 5.304, 5.481, 5.673, 5.767, 5.854, 5.956, 6.019, 6.095, 6.191, 6.207, 6.215, 6.178, 6.119, 6.16, 6.25, 6.488, 6.551, 6.595, 6.698, 6.942, 7.071, 7.315, 7.494, 7.576, 7.803, 7.924, 8.193, 8.272, 8.364, 8.436, 8.599, 8.825, 8.986, 9.094, 9.082, 9.238, 9.264, 9.497, 9.742, 9.908, 10.05, 10.083, 10.219, 10.45, 10.747, 10.889, 11.046, 11.27, 11.453, 11.653, 11.927, 12.212, 12.512, 12.837, 12.927, 13.166, 13.591, 13.964, 14.162, 14.372, 14.743, 15.112, 15.453, 15.795, 16.334, 16.712, 16.933, 17.266, 17.899, 18.437, 18.718, 19.098, 19.536, 19.954, 20.175, 20.568, 20.921, 21.172, 21.175, 21.331, 21.598, 21.737, 21.779, 22.049, 22.237, 22.188, 22.369, 22.647, 22.92, 23.167, 23.168]
