[0.06, 0.045, 0.06, 0.0725, 0.07, 0.085, 0.09142857142857143, 0.10875, 0.11888888888888889, 0.12, 0.135, 0.162, 0.189, 0.221, 0.264, 0.299, 0.33, 0.352, 0.384, 0.421, 0.442, 0.455, 0.478, 0.489, 0.486, 0.494, 0.5, 0.525, 0.525, 0.515, 0.53, 0.54, 0.546, 0.526, 0.527, 0.525, 0.52, 0.494, 0.492, 0.506, 0.512, 0.5, 0.47, 0.483, 0.485, 0.477, 0.469, 0.471, 0.489, 0.483, 0.448, 0.447, 0.454, 0.453, 0.444, 0.438, 0.439, 0.443, 0.425, 0.438, 0.498, 0.537, 0.577, 0.624, 0.69, 0.733, 0.818, 0.894, 0.965, 1, 0.988, 0.987, 1.033, 1.014, 0.979, 0.939, 0.878, 0.826, 0.789, 0.794, 0.779, 0.747, 0.669, 0.642, 0.636, 0.654, 0.663, 0.657, 0.637, 0.615, 0.635, 0.72, 0.762, 0.885, 0.978, 1.11, 1.218, 1.349, 1.51, 1.661, 1.976, 2.263, 2.488, 2.68, 3.052, 3.262, 3.509, 3.684, 3.921, 4.126, 4.165, 4.209, 4.36, 4.462, 4.507, 4.635, 4.716, 4.861, 4.993, 5.028, 5.108, 5.257, 5.439, 5.54, 5.574, 5.692, 5.892, 6.029, 6.003, 6.179, 6.485, 6.596, 6.6, 6.652, 6.743, 6.883, 6.927, 7.186, 7.232, 7.317, 7.232, 7.148, 7.236, 7.355, 7.473, 7.506, 7.602, 7.471, 7.632, 7.779, 8.06, 8.21, 8.313, 8.465, 8.439, 8.561, 8.717, 8.936, 9.227, 9.37, 9.309, 9.437, 9.716, 9.749, 9.992, 9.991, 9.896, 9.912, 9.953, 9.946, 10.09, 10.187, 10.133, 10.41, 10.609, 10.972, 11.303, 11.498, 11.648, 11.954, 12.183, 12.686, 13.053, 13.178, 13.446, 13.574, 13.769, 14.018, 14.138, 14.296, 14.369, 14.357, 14.434, 14.642, 14.577, 14.669, 14.805, 14.865, 15.143]
[0.03, 0.055, 0.05, 0.055, 0.06, 0.06333333333333334, 0.06857142857142857, 0.09, 0.10666666666666667, 0.121, 0.14, 0.163, 0.194, 0.224, 0.248, 0.295, 0.321, 0.331, 0.347, 0.361, 0.375, 0.392, 0.421, 0.431, 0.456, 0.438, 0.458, 0.47, 0.51, 0.517, 0.538, 0.546, 0.526, 0.54, 0.529, 0.532, 0.528, 0.538, 0.51, 0.53, 0.525, 0.527, 0.555, 0.59, 0.6, 0.615, 0.628, 0.642, 0.658, 0.665, 0.688, 0.707, 0.721, 0.687, 0.673, 0.682, 0.687, 0.677, 0.691, 0.677, 0.647, 0.615, 0.57, 0.54, 0.524, 0.495, 0.449, 0.432, 0.378, 0.356, 0.369, 0.372, 0.406, 0.446, 0.499, 0.574, 0.623, 0.666, 0.696, 0.762, 0.805, 0.866, 0.922, 0.939, 0.945, 0.905, 0.916, 0.89, 0.941, 0.955, 1.035, 1.193, 1.403, 1.538, 1.658, 1.854, 2.1, 2.305, 2.492, 2.608, 2.722, 2.838, 2.907, 3.158, 3.368, 3.614, 3.828, 4.073, 4.321, 4.644, 4.981, 5.045, 5.139, 5.227, 5.344, 5.438, 5.468, 5.534, 5.683, 5.767, 5.723, 5.936, 6.02, 5.999, 6.193, 6.323, 6.429, 6.519, 6.478, 6.475, 6.518, 6.595, 6.687, 6.789, 6.619, 6.72, 6.886, 6.898, 7.097, 7.248, 7.439, 7.575, 7.729, 7.95, 8.131, 8.128, 8.151, 8.397, 8.409, 8.562, 8.708, 8.807, 8.938, 9.063, 9.326, 9.52, 9.598, 9.639, 9.84, 9.884, 10.152, 10.431, 10.57, 10.973, 11.137, 11.352, 11.569, 11.839, 12.117, 12.36, 12.533, 12.675, 12.981, 12.99, 13.318, 13.592, 13.961, 14.398, 14.65, 14.952, 15.235, 15.409, 15.544, 15.715, 15.778, 15.723, 15.825, 15.822, 15.859, 15.971, 15.88, 16.026, 16.174, 16.383, 16.58, 16.723, 16.723, 16.946, 17.125]
[0.06, 0.05, 0.05, 0.06, 0.068, 0.075, 0.08285714285714285, 0.09, 0.1, 0.104, 0.119, 0.137, 0.164, 0.188, 0.218, 0.254, 0.287, 0.309, 0.336, 0.367, 0.384, 0.388, 0.385, 0.376, 0.368, 0.357, 0.351, 0.368, 0.367, 0.382, 0.393, 0.409, 0.434, 0.469, 0.486, 0.52, 0.531, 0.528, 0.536, 0.534, 0.539, 0.561, 0.591, 0.591, 0.604, 0.604, 0.619, 0.656, 0.658, 0.648, 0.65, 0.641, 0.637, 0.666, 0.664, 0.684, 0.676, 0.654, 0.639, 0.651, 0.652, 0.675, 0.679, 0.678, 0.735, 0.715, 0.732, 0.725, 0.767, 0.751, 0.751, 0.755, 0.749, 0.822, 0.855, 0.931, 0.991, 1.115, 1.192, 1.237, 1.305, 1.325, 1.351, 1.28, 1.28, 1.386, 1.383, 1.364, 1.339, 1.44, 1.467, 1.451, 1.481, 1.546, 1.512, 1.473, 1.507, 1.484, 1.559, 1.563, 1.644, 1.729, 1.754, 1.831, 1.936, 1.875, 1.89, 1.973, 1.933, 1.893, 1.815, 1.914, 2.029, 2.026, 1.951, 2.013, 2.147, 2.289, 2.554, 2.811, 3.124, 3.34, 3.526, 3.863, 4.228, 4.608, 4.863, 5.166, 5.239, 5.535, 5.843, 6.035, 6.314, 6.484, 6.806, 6.954, 7.176, 7.154, 7.289, 7.281, 7.295, 7.355, 7.303, 7.295, 7.189, 7.32, 7.379, 7.606, 7.725, 7.994, 8.154, 8.227, 8.498, 8.607, 8.669, 8.652, 8.647, 8.718, 8.915, 8.864, 8.804, 8.996, 9.134, 9.356, 9.705, 10.008, 10.339, 10.507, 10.838, 11.199, 11.642, 11.938, 12.205, 12.418, 12.613, 12.876, 13.149, 13.562, 13.856, 14.071, 14.387, 14.673, 14.804, 15.109, 15.197, 15.226, 15.197, 15.133, 14.988, 14.892, 14.649, 14.501, 14.576, 14.548, 14.758, 15.011, 15.166, 15.464, 15.729]
[0.05, 0.055, 0.06333333333333334, 0.0675, 0.074, 0.09166666666666666, 0.09714285714285714, 0.10625, 0.12777777777777777, 0.141, 0.174, 0.195, 0.217, 0.263, 0.306, 0.341, 0.378, 0.418, 0.457, 0.483, 0.503, 0.533, 0.581, 0.598, 0.602, 0.624, 0.641, 0.648, 0.63, 0.638, 0.654, 0.641, 0.647, 0.631, 0.629, 0.621, 0.612, 0.62, 0.607, 0.599, 0.583, 0.615, 0.61, 0.62, 0.618, 0.638, 0.665, 0.654, 0.69, 0.684, 0.689, 0.692, 0.692, 0.714, 0.748, 0.73, 0.735, 0.78, 0.778, 0.816, 0.853, 0.848, 0.835, 0.823, 0.84, 0.857, 0.891, 0.921, 0.914, 0.894, 0.873, 0.878, 0.866, 0.852, 0.809, 0.796, 0.797, 0.793, 0.876, 0.978, 1.029, 1.135, 1.216, 1.263, 1.295, 1.335, 1.358, 1.319, 1.234, 1.153, 1.126, 1.013, 0.93, 0.892, 0.891, 0.907, 0.9, 0.975, 1.075, 1.219, 1.345, 1.527, 1.764, 2.028, 2.378, 2.727, 2.99, 3.322, 3.532, 3.704, 3.909, 4.104, 4.304, 4.501, 4.648, 4.729, 4.918, 4.997, 5.134, 5.22, 5.355, 5.537, 5.599, 5.575, 5.656, 5.732, 5.803, 5.859, 6.002, 6.289, 6.361, 6.399, 6.613, 6.878, 6.929, 6.969, 7.005, 7.106, 7.04, 6.903, 7.038, 7.226, 7.251, 7.336, 7.448, 7.595, 7.751, 7.896, 8.186, 8.431, 8.459, 8.554, 8.674, 8.79, 8.837, 8.906, 8.888, 8.985, 8.965, 9.049, 9.27, 9.272, 9.419, 9.516, 9.744, 10.051, 10.318, 10.561, 10.85, 10.978, 11.024, 11.19, 11.209, 11.355, 11.459, 11.413, 11.471, 11.501, 11.69, 12.251, 12.728, 13.149, 13.632, 13.949, 14.312, 14.546, 14.955, 15.211, 15.429, 15.371, 15.241, 15.244, 15.356, 15.362, 15.487, 15.638, 15.766, 15.969, 16.173]
[0.08, 0.07, 0.06666666666666667, 0.0675, 0.064, 0.06833333333333333, 0.07, 0.0725, 0.08, 0.08, 0.089, 0.096, 0.105, 0.117, 0.138, 0.159, 0.188, 0.221, 0.241, 0.284, 0.307, 0.336, 0.353, 0.379, 0.387, 0.406, 0.422, 0.427, 0.439, 0.433, 0.441, 0.435, 0.45, 0.45, 0.458, 0.47, 0.48, 0.491, 0.515, 0.567, 0.611, 0.666, 0.67, 0.688, 0.712, 0.71, 0.685, 0.687, 0.659, 0.621, 0.581, 0.535, 0.516, 0.499, 0.47, 0.456, 0.482, 0.517, 0.585, 0.618, 0.649, 0.692, 0.762, 0.831, 0.896, 0.932, 0.948, 0.95, 0.92, 0.932, 0.931, 0.925, 0.951, 0.938, 0.902, 0.908, 0.932, 0.952, 1.03, 1.109, 1.134, 1.294, 1.454, 1.623, 1.896, 2.113, 2.264, 2.321, 2.287, 2.257, 2.314, 2.231, 2.174, 2.105, 1.93, 1.834, 1.827, 1.783, 1.844, 1.953, 2.137, 2.297, 2.366, 2.474, 2.678, 2.86, 3.043, 3.424, 3.693, 3.909, 4.021, 4.148, 4.32, 4.601, 4.812, 4.902, 5.096, 5.096, 5.24, 5.268, 5.429, 5.573, 5.642, 5.707, 5.707, 5.818, 5.773, 5.973, 6.15, 6.33, 6.333, 6.475, 6.601, 6.688, 6.916, 7.078, 7.18, 7.316, 7.319, 7.379, 7.575, 7.73, 7.8, 7.838, 7.889, 7.944, 8.136, 8.126, 8.229, 8.338, 8.379, 8.445, 8.599, 8.755, 8.766, 8.845, 8.882, 9.032, 9.192, 9.414, 9.54, 9.59, 9.681, 9.812, 10.097, 10.353, 10.598, 10.832, 11.007, 11.256, 11.533, 11.775, 12.124, 12.368, 12.589, 12.781, 12.981, 13.201, 13.423, 13.784, 14.145, 14.525, 14.898, 15.192, 15.393, 15.592, 15.803, 15.79, 16.097, 15.898, 15.835, 15.772, 15.72, 15.759, 15.854, 15.873, 15.915, 16.07, 15.821]
[0.04, 0.03, 0.043333333333333335, 0.0475, 0.056, 0.05333333333333334, 0.06142857142857143, 0.07375, 0.08444444444444445, 0.093, 0.112, 0.135, 0.153, 0.163, 0.184, 0.227, 0.245, 0.268, 0.285, 0.302, 0.339, 0.372, 0.409, 0.437, 0.457, 0.457, 0.483, 0.512, 0.536, 0.561, 0.585, 0.591, 0.577, 0.585, 0.591, 0.603, 0.591, 0.582, 0.584, 0.578, 0.542, 0.536, 0.545, 0.551, 0.544, 0.535, 0.543, 0.529, 0.522, 0.529, 0.55, 0.54, 0.544, 0.553, 0.572, 0.617, 0.682, 0.715, 0.81, 0.859, 0.842, 0.876, 0.933, 0.969, 1.07, 1.107, 1.081, 1.113, 1.061, 1.04, 1.101, 1.14, 1.15, 1.179, 1.219, 1.221, 1.203, 1.164, 1.134, 1.134, 1.081, 1.011, 0.953, 0.937, 0.883, 1.007, 1.227, 1.507, 1.747, 1.957, 2.195, 2.412, 2.54, 2.647, 2.67, 2.564, 2.452, 2.221, 2.087, 1.942, 1.835, 1.707, 1.651, 1.526, 1.525, 1.644, 1.79, 1.958, 2.117, 2.476, 2.763, 3.09, 3.446, 3.855, 4.141, 4.474, 4.776, 4.952, 5.239, 5.262, 5.393, 5.449, 5.587, 5.64, 5.728, 5.739, 5.747, 6.052, 6.102, 6.207, 6.238, 6.426, 6.593, 6.768, 6.939, 7.045, 7.15, 7.101, 7.227, 7.372, 7.554, 7.728, 7.661, 7.741, 7.861, 7.94, 7.988, 8.199, 8.3, 8.414, 8.463, 8.566, 8.73, 8.835, 8.933, 9.1, 9.082, 9.038, 9.122, 9.215, 9.386, 9.433, 9.669, 9.915, 10.182, 10.379, 10.642, 11.004, 11.235, 11.662, 11.849, 12.187, 12.55, 12.821, 13.14, 13.511, 13.86, 14.161, 14.556, 14.579, 15.057, 15.234, 15.525, 15.683, 15.765, 15.728, 15.994, 16.087, 16.008, 16.117, 15.895, 15.973, 15.661, 15.804, 15.899, 15.962, 15.851, 15.768, 15.955]
[0.03, 0.045, 0.05, 0.0525, 0.064, 0.06833333333333333, 0.07428571428571429, 0.0825, 0.09222222222222222, 0.113, 0.14, 0.168, 0.195, 0.23, 0.242, 0.259, 0.296, 0.326, 0.344, 0.354, 0.383, 0.422, 0.456, 0.5, 0.517, 0.544, 0.55, 0.554, 0.569, 0.568, 0.559, 0.528, 0.506, 0.467, 0.469, 0.467, 0.464, 0.513, 0.514, 0.55, 0.557, 0.596, 0.612, 0.68, 0.734, 0.758, 0.768, 0.744, 0.781, 0.783, 0.806, 0.813, 0.845, 0.812, 0.782, 0.79, 0.78, 0.784, 0.748, 0.758, 0.764, 0.746, 0.732, 0.778, 0.827, 0.834, 0.847, 0.83, 0.844, 0.848, 0.887, 0.918, 0.938, 0.901, 0.894, 0.903, 0.935, 1.013, 1.106, 1.269, 1.396, 1.503, 1.745, 1.908, 2.01, 2.128, 2.279, 2.451, 2.559, 2.686, 2.799, 2.925, 2.935, 2.995, 3.17, 3.386, 3.518, 3.617, 3.78, 3.821, 3.958, 4.05, 4.205, 4.342, 4.367, 4.287, 4.33, 4.375, 4.489, 4.541, 4.509, 4.549, 4.537, 4.515, 4.604, 4.792, 4.871, 4.901, 4.94, 4.967, 5.047, 5.219, 5.405, 5.496, 5.64, 5.762, 5.861, 6.043, 6.046, 6.187, 6.385, 6.421, 6.397, 6.357, 6.353, 6.292, 6.351, 6.351, 6.44, 6.574, 6.56, 6.592, 6.756, 7.114, 7.279, 7.502, 7.599, 7.902, 8.047, 8.113, 8.317, 8.503, 8.536, 8.675, 8.703, 8.758, 8.941, 8.963, 9.118, 9.253, 9.343, 9.621, 9.814, 9.949, 10.177, 10.472, 10.728, 11.008, 11.371, 11.621, 11.878, 12.053, 12.493, 12.819, 13.393, 13.813, 14.366, 14.864, 15.236, 15.795, 16.344, 16.758, 17.054, 17.386, 17.425, 17.509, 17.44, 17.505, 17.501, 17.444, 17.408, 17.503, 17.592, 17.618, 17.611, 17.776, 17.847, 17.979, 18.129]
[0.03, 0.07, 0.07333333333333333, 0.0775, 0.09, 0.09333333333333334, 0.10142857142857142, 0.105, 0.11222222222222222, 0.125, 0.156, 0.19, 0.212, 0.243, 0.284, 0.32, 0.357, 0.393, 0.436, 0.474, 0.493, 0.475, 0.494, 0.496, 0.482, 0.475, 0.47, 0.481, 0.501, 0.508, 0.527, 0.565, 0.575, 0.581, 0.579, 0.591, 0.596, 0.601, 0.567, 0.546, 0.506, 0.479, 0.459, 0.448, 0.45, 0.452, 0.449, 0.427, 0.452, 0.48, 0.503, 0.503, 0.512, 0.53, 0.553, 0.549, 0.551, 0.556, 0.556, 0.551, 0.583, 0.619, 0.628, 0.633, 0.645, 0.656, 0.675, 0.693, 0.716, 0.739, 0.73, 0.733, 0.743, 0.775, 0.827, 0.909, 0.959, 1.067, 1.185, 1.303, 1.405, 1.569, 1.729, 1.819, 1.846, 1.852, 1.906, 1.985, 1.982, 1.994, 2.002, 1.895, 1.8, 1.743, 1.753, 1.759, 1.676, 1.56, 1.549, 1.468, 1.505, 1.675, 1.865, 2.087, 2.36, 2.656, 3.075, 3.162, 3.31, 3.509, 3.666, 3.78, 3.997, 4.162, 4.209, 4.345, 4.26, 4.511, 4.657, 4.76, 4.889, 4.874, 4.815, 4.851, 4.849, 4.894, 5.007, 5.023, 5.111, 5.239, 5.348, 5.543, 5.698, 5.746, 5.834, 5.845, 5.964, 6.14, 6.245, 6.305, 6.446, 6.427, 6.4, 6.494, 6.705, 6.661, 6.823, 6.939, 7.008, 7.123, 7.12, 7.39, 7.61, 7.7, 7.836, 8.078, 8.074, 8.162, 8.33, 8.533, 8.814, 8.951, 9.185, 9.395, 9.582, 9.841, 10.098, 10.359, 10.67, 10.958, 11.124, 11.331, 11.571, 11.847, 12.327, 12.816, 13.336, 13.718, 13.977, 14.558, 15.116, 15.923, 16.224, 16.77, 16.897, 17.02, 17.211, 17.724, 18.018, 18.094, 18.275, 18.256, 18.556, 18.692, 18.963, 19.217, 19.397, 19.166, 19.291]
[0.04, 0.055, 0.04666666666666667, 0.07, 0.068, 0.065, 0.06142857142857143, 0.065, 0.06222222222222222, 0.069, 0.079, 0.087, 0.11, 0.124, 0.153, 0.177, 0.209, 0.228, 0.258, 0.324, 0.361, 0.397, 0.405, 0.42, 0.433, 0.454, 0.475, 0.506, 0.529, 0.525, 0.506, 0.498, 0.5, 0.515, 0.512, 0.506, 0.523, 0.549, 0.58, 0.577, 0.614, 0.623, 0.661, 0.696, 0.713, 0.738, 0.727, 0.702, 0.653, 0.627, 0.609, 0.607, 0.58, 0.542, 0.525, 0.509, 0.504, 0.489, 0.502, 0.504, 0.493, 0.501, 0.494, 0.502, 0.525, 0.528, 0.535, 0.563, 0.624, 0.74, 0.899, 1.018, 1.081, 1.117, 1.16, 1.241, 1.289, 1.343, 1.368, 1.329, 1.283, 1.194, 1.226, 1.246, 1.245, 1.211, 1.261, 1.265, 1.261, 1.294, 1.315, 1.424, 1.496, 1.589, 1.716, 1.869, 1.961, 2.108, 2.281, 2.472, 2.748, 2.975, 3.153, 3.479, 3.727, 3.866, 4.101, 4.307, 4.545, 4.744, 4.825, 4.914, 4.986, 4.88, 4.889, 5.119, 5.177, 5.203, 5.25, 5.303, 5.347, 5.49, 5.614, 5.868, 6.043, 6.118, 6.202, 6.297, 6.386, 6.488, 6.593, 6.524, 6.678, 6.678, 6.675, 6.644, 6.643, 6.747, 6.906, 6.917, 7.074, 7.327, 7.396, 7.588, 7.849, 8.125, 8.285, 8.381, 8.489, 8.634, 8.723, 8.789, 8.961, 9.102, 9.235, 9.175, 9.49, 9.621, 9.702, 9.929, 10.131, 10.362, 10.61, 10.761, 10.998, 11.344, 11.455, 11.816, 12.076, 12.316, 12.586, 12.842, 13.152, 13.58, 13.696, 13.964, 14.347, 14.657, 15.058, 15.406, 15.692, 15.904, 15.991, 16.113, 16.412, 16.585, 16.648, 16.677, 16.687, 16.733, 16.693, 16.671, 16.726, 16.779, 16.821, 16.641, 16.655, 16.688, 16.576]

